=  Histon - English Football Conference Premier 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Danny Naisbitt, ENG, G, 1.87, 76, 21-11-78, Bishop Auckland, Cambridge C
2, Craig Pope, ENG, D, 1.80, 69, 17-09-82, Islington, Cambridge C
4, Mat Mitchel-King, ENG, D, 1.93, 83, 12-09-83, Cambridge, Mildenhall T
5, Matthew Langston, ENG, D, 1.88, 78, 02-04-81, Brighton, Cambridge C
6, Adam Bygrave, ENG, D, 1.75, 77, 24-02-89, Walthamstow, Weymouth
7, John Kennedy, ENG, M, 1.73, 70, 19-08-78, Cambridge, Canvey Island
8, Neil Andrews, ENG, M, 1.80, 75, 24-04-79, Cambridge, Cambridge C
9, Lee Roache, ENG, F, 1.73, 70, 30-04-84, Leytonstone, Cambridge C
10, Antonio Murray, SCO, F, 1.73, 70, 15-09-84, Cambridge, Hibernian
11, Jamie Barker, ENG, M, 1.85, 77, 26-10-79, Cambridge, None
12, Jack Midson, ENG, F, 1.73, 73, 21-07-83, Stevenage, Bishop's Stortford
13, Joe Welch, ENG, G, 1.90, 82, 29-11-88, Welwyn Garden City, Bishop's Stortford
14, Daniel Sparkes, ENG, F, 1.94, 93, 20-07-91, Peterborough, None
15, Tyler Campbell, ENG, F, 1.85, 82, 17-05-91, London, None
16, Callum Stewart, ENG, M, 1.77, 79, 01-10-90, Cambridge, None
17, Richard Pacquette, DMA, F, 1.78, 74, 28-01-83, Paddington, Maidenhead U
18, Nat Knight-Percival, ENG, M, 1.82, 73, 31-03-87, Cambridge, None
19, Adam Dalby, ENG, M, 1.81, 64, 10-02-90, Coventry, None
20, Lee Brennan, ENG, M, 1.78, 77, 11-11-91, Peterborough, None
21, Lanre Oyebanjo, IRL, D, 1.85, 72, 27-04-90, London, Brentford
22, Marlon Patterson, ENG, D, 1.75, 74, 24-06-83, London, Dagenham & Redbridge
23, Danny Wright, ENG, F, 1.88, 86, 10-09-84, Southampton, Dereham T
24, Josh Simpson, ENG, M, 1.78, 77, 06-03-87, Cambridge, Cambridge C
25, Gareth Gwillim, ENG, D, 1.83, 79, 09-02-83, Farnborough, Bishop's Stortford
37, Patrick Ada, CMR, D, 1.84, 85, 14-01-85, Yaoundé, Exeter C

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
13, Lance Key, ENG, G, 1.91, 94, 13-05-68, Kettering, Wivenhoe T
22, Ben Coker, ENG, D, 1.80, 74, 17-06-89, Hatfield, Bury T
6, Adrian Cambridge, ENG, M, 1.81, , 11-07-74, Cambridge, Cambridge C
26, Romone Rose, ENG, F, 1.78, 76, 19-01-90, Reading, QPR
3, Erkan Okay, ENG, D, 1.73, 70, 29-01-85, Cambridge, Nuneaton T
9, Damien Reeves, ENG, F, 1.75, 74, 18-12-85, Doncaster, Northwich V
17, Robbie Nightingale, ENG, M, 1.81, 70, 17-10-80, Cambridge, Cambridge C
