=  Palermo - Italian Serie A 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
3, Dorin Goian, ROU, D, 1.94, 83, 12-12-80, Suceava, Steaua Bucureşti
4, Pajtim Kasami, SUI, M, 1.87, 70, 02-06-92, Struga, Bellinzona
5, Cesare Bovo, ITA, D, 1.81, 75, 14-01-83, Rome, Genoa
6, Ezequiel Muñoz, ARG, D, 1.85, 83, 08-10-90, Pergamino, Boca Juniors
8, Giulio Migliaccio, ITA, M, 1.78, 72, 23-06-81, Mugnano di Napoli, Atalanta
9, Abel Hernández, URU, F, 1.85, 73, 08-08-90, Pando, Peñarol
10, Fabrizio Miccoli, ITA, F, 1.68, 64, 27-06-79, Nardò, Juventus
11, Fabio Liverani, ITA, M, 1.75, 75, 29-04-76, Rome, Fiorentina
12, Giacomo Brichetto, ITA, G, 1.94, 83, 09-05-83, Genoa, Novara
13, Umberto Nappello, ITA, M, 1.76, 69, 14-08-91, Naples, Potenza
16, Mattia Cassani, ITA, D, 1.84, 75, 26-08-83, Borgomanero, Verona
21, Armin Bačinović, SVN, M, 1.82, 78, 24-10-89, Maribor, Maribor
22, Michele Paolucci, ITA, F, 1.84, 75, 06-02-86, Recanati, Siena
23, Antonio Nocerino, ITA, M, 1.78, 76, 09-04-85, Naples, Juventus
27, Javier Pastore, ARG, M, 1.87, 75, 20-06-89, Córdoba, Talleres (Córdoba)
29, Santiago García, ARG, D, 1.89, 76, 08-07-88, Rosario, Rosario Central
36, Matteo Darmian, ITA, D, 1.82, 70, 02-12-89, Legnano, Milan
42, Federico Balzaretti, ITA, D, 1.78, 70, 06-12-81, Turin, Fiorentina
46, Salvatore Sirigu, ITA, G, 1.90, 80, 12-01-87, Nuoro, Venezia
51, Mauricio Pinilla, CHI, F, 1.88, 78, 04-02-84, Santiago, Grosseto
52, Francesco Di Gregorio, ITA, G, , , 25-09-92, Palermo, None
53, Ignazio Gattuso, ITA, F, , , 24-04-92, Palermo, None
54, Walter Mineo, ITA, M, , , 12-08-92, Partinico, None
66, Siniša Andjelković, SVN, D, 1.86, 82, 13-02-86, Kranj, Maribor
72, Josip Iličić, SVN, M, 1.89, 73, 29-01-88, Prijedor, Maribor
77, Jasmin Kurtić, SVN, M, 1.86, 88, 10-01-89, Črnomelj, Gorica
80, Moris Carrozzieri, ITA, D, 1.92, 88, 16-11-80, Giulianova, Atalanta
90, Celso Jara, PAR, F, 1.84, 77, 22-11-93, Capiatá, None
91, Dario Maltese, ITA, M, 1.80, 76, 29-09-92, Palermo, None
92, Francesco Ardizzone, ITA, M, 1.85, 84, 17-02-92, Palermo, None
93, Giovanni Cristofari, ITA, M, 1.78, 72, 24-06-93, Rome, Roma
94, Afriyie Acquah, GHA, M, 1.79, 70, 05-01-92, Accra, DC United
95, Giuseppe Prestia, ITA, D, 1.90, 88, 13-11-93, Palermo, None
98, Gabriele Zerbo, ITA, F, 1.75, , 16-05-94, Palermo, None
99, Francesco Benussi, ITA, G, 1.88, 80, 15-10-81, Mestre, Lecce

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
25, Kamil Glik, POL, D, 1.90, 80, 03-02-88, Jastrzębie Zdrój, Bari (On Loan)
32, Massimo Maccarone, ITA, F, 1.80, 73, 06-09-79, Iuogo Galliate, Sampdoria
24, Nicola Rigoni, ITA, M, 1.85, 80, 12-11-90, Schio, Vicenza (On Loan)
7, João Pedro, BRA, M, 1.84, 73, 09-03-92, Ipatinga, Vitória Guimarães (On Loan)
