=  Chapecoense - Campeonato Brasileiro Série A 2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Eduardo, BRA, D, 1.70, 70, 20-11-86, Maceió, Atlético Paranaense
3, Rafael Thyere, BRA, D, 1.90, 86, 17-05-93, João Pessoa, Grêmio
4, Neto, BRA, D, 1.95, 94, 16-08-85, Rio de Janeiro, Santos
5, Moisés, BRA, M, 1.79, 74, 03-03-91, Salvador, Linense
6, Bruno Pacheco, BRA, D, 1.74, 74, 08-12-91, Pitangueiras, Bragantino
8, Héctor Canteros, ARG, M, 1.76, 73, 15-03-89, Capital Federal, Flamengo
9, Wellington Paulista, BRA, F, 1.83, 72, 22-04-83, São Paulo, Fluminense
10, Neném, BRA, M, 1.73, 71, 04-02-82, Santa Catarina, Criciúma
11, Victor Andrade, BRA, F, 1.71, 60, 30-09-95, Aracajú, Estoril
14, Fabrício Bruno, BRA, D, 1.92, 90, 12-02-96, Contagem, Cruzeiro
15, Marcio Araújo, BRA, M, 1.72, 70, 11-06-84, São Luiz, Flamengo
16, Edgardo Orzuza, PAR, M, 1.73, 73, 22-06-90, Paraguarí, Nacional [PAR]
17, Vinícius Freitas, BRA, D, 1.82, 78, 07-03-93, Rio de Janeiro, AEK
18, Miullen, BRA, F, 1.84, 72, 19-05-98, Uberlândia, Londrina
19, Vinícius, BRA, F, 1.80, 76, 03-08-93, São Paulo, Adanaspor
21, Luis Otávio, BRA, D, 1.94, 86, 09-10-92, Japeri, Luverdense
22, Nery Bareiro, PAR, D, 1.84, 78, 03-03-88, San Lorenzo [PAR], Guaraní [PAR]
23, Douglas Bacelar, BRA, D, 1.90, 84, 04-04-90, São Paulo, São Paulo
24, Igor Campos, BRA, G, 1.80, 78, 12-02-99, Chapecó, None
25, Yann Rolim, BRA, M, 1.73, 68, 15-03-95, Osório, Barra
26, Ivan, BRA, G, 1.87, 81, 12-12-84, Espinosa, Goiás
28, Alan Ruschel, BRA, D, 1.75, 73, 23-08-89, Taquara, Internacional
29, Bruno Silva, BRA, F, 1.70, 64, 28-03-00, Carazinho, None
30, Bryan, BRA, F, 1.76, 74, 03-08-96, Salvador, Juventude
31, Kendy, BRA, M, 1.85, 76, 19-06-97, Dourados, None
32, Jean Roberto, BRA, M, 1.86, , 08-07-94, , Pelotas
33, Rafael Pereira, BRA, D, 1.83, 73, 18-11-84, Rio do Sul, Ceará
34, Agustín Doffo, ARG, M, 1.79, 74, 25-05-95, Oliva, Independiente (Oliva)
35, Hiago, BRA, D, 1.91, 81, 04-11-97, São Jerônimo, None
37, Roberto, BRA, D, 1.76, 76, 04-12-90, Picos, Santa Cruz
39, Júnior Santos, BRA, M, 1.65, 64, 25-12-85, Salvador, Suwon Samsung Bluewings
48, Capixaba, BRA, F, 1.70, 66, 19-01-97, Guarapari, Atlético Mineiro
55, Amaral, BRA, M, 1.82, 67, 07-10-86, Goiânia, Palmeiras
72, Diego Torres, ARG, M, 1.74, 70, 06-11-90, Villa Nueva, Deportes Iquique
77, Osman, BRA, M, 1.79, 72, 29-01-92, São Paulo, Luverdense
79, Bruno, BRA, D, 1.80, 74, 26-12-97, Estrela, None
82, Wesley Natã, BRA, F, 1.80, 70, 18-04-95, Porto Alegre, None
86, Elicarlos, BRA, M, 1.76, 72, 08-06-85, Laranjeiras, Santa Cruz
87, Khevin, BRA, M, 1.92, 77, 03-06-97, Florianópolis, Grêmio
90, Leandro Pereira, BRA, F, 1.90, 75, 03-07-91, Araçatuba, Club Brugge
92, Marquinhos, BRA, M, , , 24-10-99, Cajari, Atlético Mineiro
93, Jandrei, BRA, G, 1.86, 74, 01-03-93, Itaqui, Tubarão
95, Barreto, BRA, M, 1.81, 78, 10-12-95, Campinas, Criciúma
96, Rafael Copetti, BRA, G, 1.93, 87, 04-04-91, Chapecó, Treze
97, Marcos Vinicius, BRA, D, 1.76, 80, 26-03-97, Emilianópolis, Tubarão
98, Tiepo, BRA, G, 1.83, 80, 08-02-98, São Domingos, None
99, Pedro Perotti, BRA, F, 1.85, 77, 22-11-97, Chapecó, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
12, Elias Curzel, BRA, G, 1.86, 74, 12-07-95, Vacaria, Vitória (On Loan)
20, Apodi, BRA, D, 1.72, 65, 13-12-86, Apodi, Ohod Club
18, Arthur Caíke, BRA, F, 1.74, 71, 15-06-92, Barbalha, Pyramids FC
11, Nadson, BRA, M, 1.70, 63, 22-07-89, Lauro de Freitas, Paraná (On Loan)
88, Luiz Antônio, BRA, M, 1.84, 73, 11-03-91, Rio de Janeiro, Al-Shabab
7, Guilherme, BRA, F, 1.78, 65, 13-04-95, São Paulo, Grêmio
