=  Atlético Paranaense - Campeonato Brasileiro Série A 2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Santos, BRA, G, 1.88, 78, 17-03-90, Campina Grande, Porto-PE
2, Jonathan, BRA, D, 1.70, 72, 27-02-86, Conselheiro Lafaiete, Fluminense
3, Lucho González, ARG, M, 1.85, 75, 19-01-81, Capital Federal, River Plate
4, Éder, BRA, D, 1.84, 70, 05-04-95, Gurupi, Novorizontino
5, Wellington, BRA, M, 1.73, 70, 28-01-91, São Paulo, São Paulo
6, Márcio Azevedo, BRA, D, 1.74, 77, 05-02-86, Guarabira, Shakhtar Donetsk
7, Raphael Veiga, BRA, M, 1.76, 73, 19-06-95, São Paulo, Palmeiras
9, Rony, BRA, F, 1.70, 65, 11-05-95, Magalhães Barata, Albirex Niigata
10, Marcelo Cirino, BRA, F, 1.82, 74, 22-01-92, Maringá, None
11, Nikão, BRA, M, 1.74, 73, 29-07-92, Belo Horizonte, Atlético Mineiro
12, Renan Lodi, BRA, D, 1.78, 74, 08-04-98, Serrano, None
13, Paulo André, BRA, D, 1.88, 82, 20-08-83, Campinas, Cruzeiro
15, Camacho, BRA, M, 1.81, 73, 02-03-90, Rio de Janeiro, Corinthians
16, Anderson Plata, COL, F, 1.72, 65, 08-11-90, Villanueva, Santa Fe
17, Guilherme, BRA, M, 1.73, 77, 22-10-88, Imperatriz, Corinthians
19, Sananduva, BRA, M, 1.77, 69, 25-02-96, Novo Hamburgo, Juventude
20, Matheus Rossetto, BRA, M, 1.80, 75, 03-06-96, Santo Amaro da Imperatriz, None
21, Gabriel Taliari, BRA, F, 1.77, 66, 13-04-97, Mococa, Capivariano
22, Marcinho, BRA, F, 1.76, 72, 08-06-95, Itauçu, São Bernardo
25, Wanderson, BRA, D, 1.86, 83, 07-02-91, Vitória da Conquista, Ferroviária
27, José Ivaldo, BRA, D, 1.85, 78, 21-02-97, Maceió, None
30, Bérgson, BRA, F, 1.79, 76, 09-02-91, Rio Grande do Sul, Paysandu
32, Felipe Alves, BRA, G, 1.87, 79, 21-05-88, São Paulo, Audax-SP
33, Diego, BRA, D, 1.75, 68, 26-02-96, Niterói, Tombense
39, Bruno Guimarães, BRA, M, 1.82, 74, 16-11-97, Rio de Janeiro, Audax-SP
44, Thiago Heleno, BRA, D, 1.85, 84, 17-09-88, Sete Lagoas, Deportivo Maldonado
58, Demethryus, BRA, M, 1.72, 72, 05-04-99, São Paulo, None
77, Bruno Nazário, BRA, M, 1.78, 68, 09-02-95, Cascavel, 1899 Hoffenheim
92, Pablo, BRA, F, 1.85, 76, 23-06-92, Londrina, None
93, Reginaldo, BRA, D, 1.74, 67, 22-02-93, Salvador, Londrina
94, Lucas Macanhan, BRA, G, 1.86, 78, 25-06-94, Curitiba, None
96, Léo Pereira, BRA, D, 1.86, 76, 31-01-96, Curitiba, None
98, Juliano, BRA, G, 1.87, 75, 14-03-98, Prudentópolis, None
, Marquinho, BRA, M, 1.82, 79, 03-07-86, Passo Fundo, Fluminense

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
99, Léo, BRA, G, 1.93, 77, 22-09-90, Suzano, Atlético Goianiense (On Loan)
10, Felipe Gedoz, BRA, M, 1.77, 74, 12-07-93, Muçum, Goiás (On Loan)
5, Deivid, BRA, M, 1.74, 69, 18-01-89, Londrina, Sport Recife
91, Éderson, BRA, F, 1.72, 74, 13-03-89, Pentecoste, Kashiwa Reysol
9, Ribamar, BRA, F, 1.84, 81, 21-05-97, Rio de Janeiro, Pyramids FC
47, Gustavo Cascardo, BRA, D, 1.74, 66, 24-03-97, Mogi das Cruzes, Vitória Setúbal (On Loan)
8, Esteban Pavez, CHI, M, 1.80, 76, 01-05-90, Santiago, Colo-Colo
23, Caio, BRA, G, 1.94, 92, 26-01-97, Pato Bragado, Louletano (On Loan)
26, Thiago Carleto, BRA, D, 1.72, 68, 24-03-89, São Bernardo do Campo, Al-Ittihad [KSA]
70, Yago, BRA, F, 1.85, 74, 26-05-97, Taboão da Serra, Lobos BUAP (On Loan)
97, Nicolas Vichiatto, BRA, D, 1.75, 70, 24-02-97, Arapongas, Ponte Preta (On Loan)
55, Matheus Anjos, BRA, M, 1.81, 72, 21-12-98, Campinas, Guarani (On Loan)
