=  Illichivets Mariupol - Ukrainian Premier League 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Andriy Hluschenko, UKR, G, 1.88, 85, 18-03-74, Orekhov, Metalurh Zaporizhya
2, Erik Kamdem, CMR, D, 1.86, 86, 24-02-83, , Dinamo Minsk
4, Vadym Melnyk, UKR, M, 1.86, 85, 16-05-80, Sevastopol, Metalurh Donetsk
5, Ruslan Solyanyk, UKR, D, 1.82, 75, 08-08-84, Poltava, Tavriya Simferopol
6, Ruslan Petrovich, UKR, D, 1.77, 68, 26-01-89, Kharkiv, Metalist Kharkiv-2
8, Dmytro Vorobey, UKR, M, 1.72, 65, 10-05-85, Mazyr, Zorya Luhansk
11, Ivan Kryvosheyenko, UKR, M, 1.81, 78, 11-05-84, Kiev, Metalurh Donetsk
14, Artem Savin, UKR, D, 1.79, 74, 20-01-81, Luhansk, Zorya Luhansk
16, Ihor Tyshchenko, UKR, M, 1.80, 79, 11-05-89, Vladivostok, Illichivets Mariupol-2
17, Mikalay Kashevski, BLR, M, 1.87, 80, 05-10-80, Zaporozhye, Metalurh Zaporizhya
18, Oleksandr Sytnyk, UKR, F, 1.79, 70, 02-01-85, Vinnytsia, Metalurh Donetsk
23, Ihor Korotetskyy, UKR, D, 1.88, 78, 13-09-87, Kharkiv, Shakhtar Donetsk-2
24, Ihor Chuchman, UKR, D, 1.90, 85, 15-02-85, Lviv, Zakarpattya Uzhgorod
25, Andriy Hryhoryk, UKR, D, 1.83, 74, 31-03-88, Kryvyi Rih, Kryvbas Kryvyi Rih
27, Pavel Beganski, UKR, F, 1.90, 88, 09-01-81, Vileika, Oţelul Galaţi
28, Severino, BRA, F, 1.79, 72, 17-05-86, Rio de Janeiro, Vetra
33, Pavel Kirylchyk, BLR, M, 1.87, 82, 04-01-81, Minsk, Karpaty Lviv
37, Valentin Nefedov, RUS, D, 1.85, 76, 23-02-82, Moscow, Naftovyk-Ukrnafta
42, Andriy Tovt, UKR, G, 1.82, 84, 12-03-85, , Obolon Kiev
46, Artem Chornyy, UKR, M, 1.70, 65, 23-10-89, Mykolaiv, Illichivets Mariupol-2
47, Ruslan Romanov, UKR, F, 1.83, 75, 02-02-89, , Zorya Luhansk
77, Andriy Oberemko, UKR, M, 1.82, 73, 18-03-84, Zaporozhskaya, Dynamo Kiev
99, Ihor Shukhovtsev, UKR, G, 1.88, 79, 13-07-71, Odessa, Tavriya Simferopol

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
26, Ihor Buryak, UKR, D, 1.83, 75, 12-01-83, , Dniester Ovidiopol
16, Oleksandr Shevelyukhin, UKR, D, 1.92, 85, 27-08-82, Uzhgorod, FC Lviv
9, Kostyantyn Yaroshenko, UKR, F, 1.74, 70, 12-09-86, Luhansk, Shakhtar Donetsk-2
22, Pavlo Ksonz, UKR, F, 1.76, 69, 02-01-87, Myrhorod, Dynamo Kiev-2
15, Oleksandr Ivashchenko, UKR, F, 1.83, 76, 19-02-85, , Kryvbas Kryvyi Rih
3, Rogério Corrêa, BRA, D, 1.85, 80, 03-01-79, Goiânia, Bahia
7, Oleksiy Polyanskyy, UKR, M, 1.82, 82, 12-04-86, Avdeyevka, Shakhtar Donetsk
