=  1899 Hoffenheim - German Bundesliga 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Andreas Beck, GER, D, 1.80, 73, 13-03-87, Kemerovo, Stuttgart
4, Stefan Thesker, GER, D, 1.90, 82, 11-04-91, Ahaus, FC Twente
6, Sebastian Rudy, GER, M, 1.79, 73, 28-02-90, Villingen- Schwenningen, Stuttgart
7, Boris Vukčević, GER, M, 1.82, 76, 16-03-90, Osijek, Stuttgart II
8, Eugen Polanski, POL, M, 1.83, 73, 17-03-86, Sosnowiec, Mainz
9, Sven Schipplock, GER, F, 1.85, 79, 08-11-88, Reutlingen, Stuttgart
10, Roberto Firmino, BRA, M, 1.80, 76, 02-10-91, Maceió, Figueirense
11, Jiloan Hamad, SWE, F, 1.70, 66, 06-11-90, Baku, Malmö FF
12, Tobias Strobl, GER, D, 1.86, 72, 12-05-90, Munich, 1860 Munich II
13, Jens Grahl, GER, G, 1.96, 86, 22-09-88, Stuttgart, Greuther Fürth
14, Tarik Elyounoussi, NOR, F, 1.72, 62, 23-02-88, Al Hoceima, Rosenborg
16, Fabian Johnson, USA, D, 1.83, 70, 11-12-87, Munich, Wolfsburg
19, David Abraham, ARG, D, 1.88, 85, 16-07-86, Chabás, Getafe
20, Ahmed Sassi, TUN, M, 1.79, 69, 24-09-93, Tunis, Espérance
21, Kevin Akpoguma, GER, D, 1.90, 65, 19-04-95, Neustadt an der Weinstraße, Karlsruhe
22, Bruno Nazário, BRA, M, 1.78, 68, 09-02-95, Cascavel, Tombense
23, Sejad Salihović, BIH, M, 1.82, 83, 08-10-84, Sepak, Hertha Berlin
24, Patrick Schorr, GER, D, 1.83, 75, 13-10-94, Frankfurt am Main, Eintracht Frankfurt
25, Niklas Süle, GER, D, 1.94, 91, 03-09-95, Frankfurt am Main, Darmstadt
26, Tim Paterok, GER, G, 1.92, 77, 05-08-92, Paderborn, Paderborn
27, Anthony Modeste, FRA, F, 1.86, 73, 14-04-88, Cannes, Bordeaux
28, Alexander Stolz, GER, G, 1.89, 85, 13-10-83, Pforzheim, Karlsruhe
29, Jannik Vestergaard, DEN, D, 1.97, 96, 03-08-92, Copenhagen, Brøndby
30, Koen Casteels, BEL, G, 1.96, 83, 25-06-92, Bonheiden, KRC Genk
31, Kevin Volland, GER, F, 1.79, 75, 30-07-92, Marktoberdorf, 1860 Munich
33, Robin Szarka, GER, D, 1.76, 67, 17-09-91, Mannheim, None
34, Kenan Karaman, TUR, F, 1.89, 78, 05-03-94, Stuttgart, Stuttgarter Kickers
36, Jeremy Toljan, GER, D, 1.82, 74, 08-08-94, Stuttgart, Stuttgart
38, Kai Herdling, GER, F, 1.76, 72, 27-06-84, Heidelberg, Waldhof Mannheim
40, Joseph-Claude Gyau, USA, M, 1.75, 72, 16-09-92, Tampa, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
11, Eren Derdiyok, SUI, F, 1.90, 83, 12-06-88, Basel, Bayer Leverkusen (On Loan)
17, Tobias Weis, GER, M, 1.70, 68, 30-07-85, Schwäbisch Hall, Eintracht Frankfurt (On Loan)
32, Vincenzo Grifo, ITA, M, 1.80, 75, 07-04-93, Pforzheim, Dynamo Dresden (On Loan)
1, Tim Wiese, GER, G, 1.93, 91, 17-12-81, Bergisch-Gladbach, 
39, Andreas Ludwig, GER, M, 1.72, 68, 11-09-90, Ulm, 1860 Munich (On Loan)
15, Mathieu Delpierre, FRA, D, 1.93, 86, 26-04-81, Nancy, FC Utrecht
3, Matthias Jaissle, GER, D, 1.86, 84, 05-04-88, Nürtingen, 
