=  FSV Mainz 05 - German Bundesliga 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Christian Mathenia, GER, G, 1.89, 75, 31-03-92, Mainz, None
2, Bo Svensson, DEN, D, 1.90, 85, 04-08-79, Aalborg, B Mönchengladbach
3, Zdeněk Pospěch, CZE, D, 1.74, 74, 14-12-78, Opava, FC København
4, Nikolce Noveski, MKD, D, 1.90, 87, 28-04-79, Bitola, Erzgebirge Aue
5, Benedikt Saller, GER, D, 1.80, 70, 22-09-92, Munich, 1860 Munich
6, Johannes Geis, GER, D, 1.77, 73, 07-08-93, Schweinfurt, Greuther Fürth
7, Niki Zimling, DEN, M, 1.75, 73, 19-04-85, Tårnby, Club Brugge
8, Christoph Moritz, GER, M, 1.86, 73, 27-01-90, Birkesdorf, Schalke
9, Sebastian Polter, GER, F, 1.92, 87, 01-04-91, Wilhelmshave, Wolfsburg
10, Maxim Choupo-Moting, CMR, F, 1.89, 82, 23-03-89, Hamburg, Hamburg
11, Yunus Malli, GER, M, 1.79, 74, 24-02-92, Kassel, B Mönchengladbach
13, Koo Ja-Cheol, KOR, M, 1.83, 75, 27-02-89, Chungju, Wolfsburg
14, Julian Baumgartlinger, AUT, M, 1.81, 80, 02-01-88, Salzburg, Austria Vienna
15, Dario Krešić, CRO, G, 1.95, 89, 11-01-84, Vukovar, Lokomotiv Moscow
16, Stefan Bell, GER, D, 1.92, 86, 24-08-91, Andernach, None
18, Dani Schahin, GER, F, 1.87, 82, 09-07-89, Donetsk, Fortuna Düsseldorf
19, Elkin Soto, COL, M, 1.78, 71, 04-08-80, Manizales, Barcelona [ECU]
20, Junior Díaz, CRC, M, 1.85, 76, 12-09-83, San José [CRC], Club Brugge
21, Loris Karius, GER, G, 1.87, 75, 22-06-93, Biberach, Manchester C
22, Julian Koch, GER, D, 1.84, 76, 11-11-90, Schwerte, Borussia Dortmund
23, Shinji Okazaki, JPN, F, 1.73, 70, 16-04-86, Hyogo, Stuttgart
24, Park Joo-Ho, KOR, M, 1.76, 71, 16-01-87, Seoul, Basel
26, Niko Bungert, GER, D, 1.88, 68, 24-10-86, Bochum, Kickers Offenbach
27, Nicolai Müller, GER, F, 1.75, 65, 25-09-87, Lohr am Main, Greuther Fürth
28, Todor Nedelev, BUL, M, 1.76, 69, 07-02-93, Plovdiv, Botev Plovdiv
29, Christian Wetklo, GER, G, 1.90, 90, 11-01-80, Marl, RW Essen
30, Malik Fathi, GER, D, 1.85, 85, 29-10-83, Berlin, Spartak Moscow
31, Shawn Parker, GER, F, 1.79, 76, 07-03-93, Wiesbaden, None
33, Heinz Müller, GER, G, 1.93, 88, 30-05-78, Frankfurt am Main, Barnsley
35, Petar Slišković, CRO, F, 1.93, 88, 21-02-91, Sarajevo, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
13, Nikita Rukavytsya, AUS, F, 1.83, 74, 22-06-87, Mykolaiv, FSV Frankfurt (On Loan)
17, Chinedu Ede, GER, M, 1.79, 82, 05-02-87, Wilmersdorf, Kaiserslautern (On Loan)
