=  Necaxa - Mexican Liga MX 2020/2021 Clausura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Sebastián Fassi, MEX, G, 1.84, 82, 19-05-93, Mexico City, León
2, Idekel Domínguez, MEX, D, 1.71, 65, 02-06-00, Coyoacán, UNAM
3, Unai Bilbao, ESP, D, 1.91, 80, 04-02-94, Bilbao, Atlético San Luis
4, Jair Pereira, MEX, D, 1.84, 78, 07-07-86, Cuautla, Querétaro
5, Carlos Guzmán, MEX, D, 1.79, 68, 19-05-94, Morelia, Morelia
6, Jorge Aguilar, PAR, D, 1.83, 78, 04-02-93, Paraguarí, Tijuana
7, David Cabrera, MEX, M, 1.75, 68, 07-09-89, Mexico City, UNAM
8, Fernando Arce, USA, M, 1.84, 78, 27-11-96, Chula Vista, Tijuana
9, Bryan Carvallo, CHI, M, 1.64, 61, 15-09-96, Santiago, Colo-Colo
10, Maximiliano Salas, ARG, F, 1.73, 83, 01-12-97, Curuzú Cuatiá, O'Higgins
11, Kevin Mercado, ECU, M, 1.70, 69, 28-01-95, Guayaquil, Universidad Católica [ECU]
14, Óscar Millán, MEX, F, 1.68, 65, 15-07-01, Toluca, Toluca
15, Juan Delgado, CHI, F, 1.77, 71, 05-03-93, Chillán, Nàstic
16, Jairo González, MEX, D, 1.70, 75, 27-02-92, Guadalajara, Dorados de Sinaloa
17, Martín Barragán, MEX, F, 1.79, 75, 14-07-91, Tizapán El Alto, Atlas
18, Raúl Sandoval, MEX, D, 1.73, 72, 18-01-00, Ahome, Tijuana
20, Yerko Leiva, CHI, M, 1.66, 63, 14-06-98, Chillán, Unión La Calera
21, Alejandro Zendejas, MEX, M, 1.65, 64, 07-02-98, Juárez, Guadalajara
22, Diego Abella, MEX, F, 1.82, 75, 22-10-98, Córdoba [MEX], Toluca
23, Edgar Hernández, MEX, G, 1.83, 79, 27-08-82, Ciudad Reynosa, Atlas
24, Ian González, ESP, F, 1.90, 82, 11-02-93, Madrid, Atlético San Luis
25, Luis Malagón, MEX, G, 1.82, 73, 02-03-97, Zamora, Morelia
26, Julio González, PAR, D, 1.76, 75, 28-06-92, Carapeguá, Defensa y Justicia
27, Rodrigo Aguirre, URU, F, 1.84, 75, 01-10-94, Montevideo, LDU Quito
28, Francisco Acuña, MEX, M, 1.65, 58, 19-01-88, Hermosillo, Atlético Ottawa
33, Mario de Luna, MEX, D, 1.79, 76, 05-01-88, Aguascalientes, Atlético San Luis
