=  Halmstads BK - Swedish Allsvenskan 2011

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Karl-Johan Johnsson, SWE, G, 1.87, 83, 28-01-90, Ränneslöv, None
2, Viktor Ljung, SWE, D, 1.85, 76, 19-04-91, Halmstad, None
3, Johnny Lundberg, SWE, D, 1.89, 86, 15-04-82, Landskrona, FC Nordsjælland
4, Ryan Miller, USA, D, 1.80, 75, 14-12-84, Barrington, Ljungskile SK
5, Markus Gustafson, SWE, D, 1.86, 82, 12-08-87, , BK Forward
6, Mikael Rosén, SWE, D, 1.86, 81, 15-08-74, , Viborg FF
7, Michael Görlitz, GER, M, 1.72, 68, 08-03-87, Nuremberg, Bayern Munich II
8, Jónas Guðni Sævarsson, ISL, M, 1.70, 68, 28-11-83, , KR Reykjavík
9, Joel Johansson, SWE, F, 1.76, 74, 16-01-86, Halmstad, IF Elfsborg
10, Anel Raskaj, SWE, M, 1.80, 69, 19-08-89, Prizren, None
11, Marcus Antonsson, SWE, F, 1.84, 80, 08-05-91, , Unnaryds GoIF
12, Tomas Žvirgždauskas, LTU, D, 1.87, 86, 18-05-75, Trakai, Widzew Łódź
13, Kristoffer Thydell, SWE, M, 1.79, 69, 17-03-93, Halmstad, Snöstorp Nyhem FF
15, Joe Sise, SWE, M, 1.92, 82, 12-12-89, Halmstad, Snöstorp Nyhem FF
16, Christian Järdler, SWE, D, 1.83, 74, 03-06-82, , Malmö FF
18, Marcus Olsson, SWE, M, 1.80, 68, 17-05-88, Gävle, Högaborgs BK
20, Björn Åkesson, SWE, G, 1.80, 78, 04-02-78, , Östers IF
21, Kujtim Bala, SWE, M, 1.66, 70, 24-05-90, , Varbergs BoIS
22, Niclas Johnsson, SWE, D, 1.79, 76, 16-08-90, , Skrea IF
23, Shkodran Maholli, SWE, F, 1.87, 85, 04-10-93, Hyltebruk, None
24, Ardian Rexhepi, SWE, M, 1.70, 65, 16-08-93, , None
25, Richard Magyar, SWE, D, 1.92, 77, 03-05-91, Malmö, BK Astrio
26, Joakim Wrele, SWE, M, 1.84, 73, 07-01-91, , BK Astrio
30, Michael Svensson, SWE, D, 1.82, 86, 25-11-75, Värnamo, Southampton

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
14, Iván Díaz, ESP, M, 1.73, 72, 10-07-78, Sabadell, 
20, Nauzet Pérez, ESP, G, 1.90, 90, 01-03-85, Las Palmas, 
9, Raúl Ruiz, ESP, F, 1.78, 56, 25-03-90, Alicante, Real Madrid B
11, Javi Hernández, ESP, F, 1.84, 77, 06-06-89, Salamanca, Real Madrid B
17, José Zamora, ESP, M, 1.69, 62, 20-08-88, Barcelona, Real Madrid B
19, Emil Salomonsson, SWE, D, 1.83, 75, 28-04-89, Örkelljunga, IFK Göteborg
