=  Besiktas - Turkish Süper Lig 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Rüştü Reçber, TUR, G, 1.87, 76, 10-05-73, Antalya, Fenerbahçe
2, Cumali Bişi, TUR, M, 1.73, 68, 15-06-93, Kocaeli, None
3, İsmail Köybaşı, TUR, D, 1.77, 65, 10-07-89, İskenderun, Gaziantepspor
4, Manuel Fernandes, POR, M, 1.76, 75, 05-02-86, Lisbon, Valencia
6, Tomáš Sivok, CZE, D, 1.85, 71, 15-09-83, Pelhřimov, Udinese
7, Ricardo Quaresma, POR, M, 1.75, 75, 26-09-83, Lisbon, Internazionale
8, Nihat Kahveci, TUR, F, 1.75, 71, 23-11-79, Istanbul, Villarreal
9, Roberto Hilbert, GER, M, 1.82, 80, 16-10-84, Forchheim, Stuttgart
11, Mert Nobre, TUR, F, 1.83, 81, 11-06-80, Jatei, Cruzeiro
13, Bobô, BRA, F, 1.86, 85, 01-01-85, Gravatá, Corinthians
14, Guti, ESP, M, 1.85, 76, 31-10-76, Madrid, Real Madrid
17, Ekrem Dağ, TUR, D, 1.75, 74, 05-12-80, Mardin, Gaziantepspor
18, Necip Uysal, TUR, M, 1.80, 72, 24-01-91, Bakırköy, None
20, İbrahim Toraman, TUR, D, 1.79, 74, 20-11-81, Söğütçük, Gaziantepspor
21, Hakan Arıkan, TUR, G, 1.92, 86, 17-08-82, Karamürsel, Ankaraspor
22, Ersan Gülüm, AUS, D, 1.85, 79, 17-05-87, Carlton, Adanaspor
26, Onur Bayramoğlu, TUR, M, 1.87, 75, 04-01-90, Eskişehir, Bozüyükspor
27, Matteo Ferrari, ITA, D, 1.81, 77, 05-12-79, Aflou, Genoa
28, Fabian Ernst, GER, M, 1.83, 80, 30-05-79, Hannover, Schalke
31, Simão, POR, F, 1.70, 64, 31-10-79, Constantim, Atlético Madrid
34, Hugo Almeida, POR, F, 1.91, 93, 23-05-84, Figueira da Foz, Werder Bremen
35, Güven Gürsoy, TUR, D, , , 07-02-92, Malatya, Malatyaspor
36, Kemal Akbaba, TUR, F, 1.82, 73, 01-04-88, Selim, Gençlerbirliği
44, Erhan Güven, TUR, D, 1.83, 75, 15-05-82, Ankara, Ankaraspor
54, Mertcan Demirer, TUR, M, , , 14-03-93, Kadıköy, None
55, Marco Aurélio, TUR, M, 1.78, 75, 15-12-77, Rio de Janeiro, Betis
66, Tevfik Doğukan Pala, TUR, D, , , 10-07-92, Eminönü, None
71, Oğuz Ceylan, TUR, M, , , 15-12-90, Çanakkale, None
77, Rıdvan Şimşek, TUR, D, 1.73, 65, 17-01-91, İzmir, Karşıyaka
90, Umut Kaya, TUR, G, 1.98, 82, 01-01-90, Beyoğlu, None
92, Furkan Şeker, TUR, D, , , 17-03-92, Göksun, None
93, Atınç Nukan, TUR, D, 1.96, 85, 20-07-93, Fatih, None
99, Cenk Gönen, TUR, G, 1.88, 70, 21-02-88, İzmir, Denizlispor

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
10, Matias Emilio Delgado, ARG, M, 1.82, 77, 15-12-82, Rosario, Al-Jazira
25, Uğur İnceman, TUR, M, 1.83, 75, 25-05-81, Aachen, Antalyaspor
30, Tomáš Zápotočný, CZE, D, 1.81, 80, 13-09-80, Příbram, Sparta Prague
23, Filip Hološko, SVK, F, 1.85, 80, 17-01-84, Piešťany, İstanbul BB (On Loan)
33, Fatih Tekke, TUR, F, 1.78, 77, 09-09-77, Sürmene, Ankaragücü
5, Michael Fink, GER, M, 1.83, 76, 01-02-82, Waiblingen, B Mönchengladbach (On Loan)
29, Yusuf Şimşek, TUR, M, 1.88, 74, 20-07-75, Elmali, Erciyesspor
15, Rodrigo Tabata, BRA, M, 1.71, 69, 19-11-80, Araçatuba, Al-Rayyan (On Loan)
37, Ali Kucık, TUR, F, 1.79, 72, 17-06-91, İnebolu, Bucaspor (On Loan)
19, İbrahim Üzülmez, TUR, M, 1.75, 72, 10-03-74, Kocaeli, 
