=  Ankaragücü - Turkish Süper Lig 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Štefan Senecký, SVK, G, 1.86, 82, 06-01-80, Nitra, Ankaraspor
3, Uğur Uçar, TUR, D, 1.80, 70, 05-04-87, Bakirköy, Galatasaray
5, Michael Klukowski, CAN, D, 1.84, 77, 27-05-81, Amstetten, Club Brugge
6, Kağan Söylemezgiller, TUR, M, 1.79, 74, 04-03-88, Kirchheim, Kirchheim
7, Turgut Doğan Şahin, TUR, M, 1.80, 71, 02-02-88, Tarsus, Samsunspor
9, Stanislav Šesták, SVK, F, 1.79, 72, 16-12-82, Prešov, Bochum
10, Metin Akan, TUR, F, 1.83, 73, 28-05-83, Bursa, Manisaspor
11, Robert Vittek, SVK, F, 1.88, 84, 01-04-82, Bratislava, Lille
13, Muhammed Türkmen, TUR, M, 1.80, 75, 09-04-86, Ulubey, Kartalspor
14, Michał Żewłakow, POL, D, 1.83, 79, 22-04-76, Warsaw, Olympiakos
16, Mehmet Çoğum, TUR, D, 1.80, 72, 05-02-83, İskenderun, Karabükspor
17, Jan Rajnoch, CZE, D, 1.86, 78, 30-09-81, Frýdlant v Čechách, Mladá Boleslav
18, Murat Duruer, TUR, M, 1.82, 77, 15-01-88, Gerede, None
19, Güven Varol, TUR, M, 1.84, 72, 02-06-81, Adapazarı, Manisaspor
20, Umut Sözen, TUR, M, 1.79, 74, 27-01-90, Izmir, Ankaraspor
22, Bayram Olgun, TUR, G, 1.85, 80, 06-04-90, Van, None
23, Bilal Gülden, TUR, M, 1.85, 76, 01-05-93, Mannheim, Ankaraspor
25, Aydın Toscalı, TUR, D, 1.74, 76, 14-08-80, Aydin, Kayserispor
26, Jaroslav Černý, CZE, M, 1.78, 76, 26-06-79, Horní Benešov, Slavia Prague
27, Marek Sapara, SVK, M, 1.76, 67, 31-07-82, Košice, Rosenborg
33, Fatih Tekke, TUR, F, 1.78, 77, 09-09-77, Sürmene, Beşiktaş
35, Bora Körk, TUR, G, 1.87, 78, 09-06-80, İzmir, Sakaryaspor
41, Özden Öngün, TUR, G, 1.87, 85, 10-09-78, İzmit, Karşıyaka
60, Özgür Çek, TUR, M, 1.74, 70, 03-01-91, Erbaa, Ankaraspor
61, Ergin Keleş, TUR, F, 1.84, 75, 01-01-87, Arsin, Manisaspor
66, Adem Koçak, TUR, M, 1.78, 71, 01-09-83, Yerköy, Ankaraspor
68, İshak Doğan, TUR, D, 1.87, 83, 09-08-90, Hagen, Arminia Bielefeld
71, Orhan Evci, TUR, M, , , 09-03-91, Yenimahalle, Ankaraspor
80, Ümit Kurt, TUR, D, 1.84, 75, 02-05-91, Osmaniye, None
81, Serdar Özkan, TUR, M, 1.77, 65, 01-01-87, Düzce, Galatasaray
89, Roman Bednář, CZE, F, 1.90, 84, 26-03-83, Prague, WBA
92, Teoman Safa Erkan, TUR, F, 1.80, 71, 05-01-92, Erbaa, Ankaraspor
99, Drago Gabrić, CRO, M, 1.76, 66, 27-09-86, Split, Trabzonspor

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
29, Abdullah Keseroğlu, TUR, M, 1.76, 78, 07-02-88, Altınözü, Bugsaş (On Loan)
8, Mehmet Çakir, TUR, M, 1.79, 75, 04-01-84, Bala, Trabzonspor
4, Muhammet Hanifi Yoldaş, TUR, M, 1.85, 82, 20-04-83, Diest, Karabükspor
21, Roguy Meyé, GAB, F, 1.77, 75, 07-10-86, Makokou, Paris FC
15, Theo Weeks Lewis, LBR, M, 1.80, 78, 19-01-90, Montserrado, Rizespor (On Loan)
50, Hürriyet Güçer, TUR, M, 1.77, 75, 25-10-81, Ankara, Gaziantepspor (On Loan)
