=  Northampton Town - English Football League One 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Jason Crowe, ENG, D, 1.75, 68, 30-09-78, Sidcup, Grimsby T
3, Danny Jackman, ENG, D, 1.63, 62, 03-01-83, Worcester, Gillingham
4, Mark Hughes, ENG, D, 1.85, 83, 09-12-86, Liverpool, Everton
5, Adam Watts, ENG, D, 1.88, 79, 04-03-88, London, Fulham
6, Chris Doig, SCO, D, 1.88, 79, 13-02-81, Dumfries, Nottingham F
7, Giles Coke, ENG, M, 1.83, 75, 03-06-86, Westminster, Mansfield T
8, Leon Constantine, ENG, F, 1.88, 75, 24-02-78, Hackney, Leeds U
9, Colin Larkin, IRL, F, 1.75, 73, 27-04-82, Dundalk, Chesterfield
10, Adebayo Akinfenwa, ENG, F, 1.80, 86, 10-05-82, London, Millwall
11, Andy Holt, ENG, D, 1.85, 71, 21-05-78, Manchester, Wrexham
12, Ikechi Anya, SCO, M, 1.68, 71, 03-01-88, Glasgow, Halesowen T
13, Chris Dunn, ENG, G, 1.93, 78, 23-10-87, Brentwood, MK Dons
14, Liam Davis, ENG, M, 1.75, 73, 23-11-86, Wandsworth, Coventry C
15, Abdul Osman, ENG, M, 1.83, 70, 27-02-87, Accra, Gretna
17, Aleksandar Prijović, SRB, F, 1.90, 83, 21-04-90, St Gallen, Derby Co
18, Ryan Gilligan, ENG, M, 1.78, 73, 18-01-87, Swindon, Watford
19, Liam Dolman, ENG, D, 1.83, 91, 26-09-87, Northampton, None
20, Alex Dyer, ENG, M, 1.73, 73, 01-06-90, Wordsley, None
21, Luke Guttridge, ENG, M, 1.73, 67, 27-03-82, Barnstaple, Colchester U
22, Joe Benjamin, ENG, F, 1.80, 72, 08-10-90, Woodford, None
23, Paul Rodgers, ENG, D, 1.79, 76, 06-10-89, Edmonton, Arsenal
24, Greg Taylor, ENG, D, 1.86, 77, 15-01-90, Bedford, Rushden & Diamonds
25, Paul Walker, WAL, G, 1.78, 68, 18-04-92, , None
27, Jared Hodgkiss, ENG, D, 1.68, 71, 15-11-86, Stafford, WBA

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
5, Gábor Gyepes, HUN, D, 1.91, 83, 26-06-81, Budapest, Cardiff C
1, Mark Bunn, ENG, G, 1.83, 77, 16-11-84, Southgate, Blackburn R
16, Mark Little, ENG, D, 1.85, 81, 20-08-88, Worcester, Wolverhampton W
17, Karl Hawley, ENG, F, 1.74, 80, 06-12-81, Walsall, Preston NE
23, Ritchie Jones, ENG, D, , , , Barking, 
26, Frank Fielding, ENG, G, 1.85, 75, 04-04-88, Blackburn, Blackburn R
28, Nicholas Bignall, ENG, F, 1.77, 81, 11-07-90, Reading, Reading
12, Ian Henderson, ENG, F, 1.78, 70, 24-01-85, Thetford, Luton T
29, Kyle Walker, ENG, D, 1.78, 73, 28-05-90, Sheffield, Sheffield U
5, Andy Todd, ENG, D, 1.78, 74, 21-09-74, Derby, Derby Co
27, Scott McGleish, ENG, F, 1.75, 73, 10-02-74, Camden Town, Wycombe W
30, Kurt Robinson, ENG, D, 1.73, 72, 21-10-89, Basildon, Ipswich T
17, Billy Clarke, IRL, F, 1.70, 64, 13-12-87, Cork, Ipswich T
31, Ron-Robert Zieler, GER, G, 1.85, 73, 12-02-89, Cologne, Manchester U
5, Carl Magnay, ENG, D, 1.83, 76, 20-01-89, Birtley, Chelsea
16, Scott Vernon, ENG, F, 1.85, 73, 13-12-83, Manchester, Colchester U
