=  Yeovil Town - English Football League One 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Chris Weale, ENG, G, 1.88, 84, 09-02-82, Yeovil, Bristol C
3, Nathan Jones, WAL, D, 1.70, 69, 28-05-73, Rhondda, Brighton & HA
4, Terry Skiverton, ENG, D, 1.83, 78, 26-06-75, Mile End, Welling U
6, Terrell Forbes, ENG, D, 1.83, 79, 17-08-81, Southwark, Oldham Ath
8, Darren Way, ENG, M, 1.70, 70, 21-11-79, Plymouth, Swansea C
9, Andy Welsh, ENG, M, 1.73, 60, 24-11-83, Manchester, Blackpool
10, Gavin Tomlin, ENG, F, 1.83, 77, 21-08-83, Gillingham, Fisher Ath
11, Danny Schofield, ENG, M, 1.78, 74, 10-04-80, Doncaster, Huddersfield T
12, Craig Alcock, ENG, D, 1.73, 70, 08-12-87, Truro, None
13, Josh Wagenaar, CAN, G, 1.83, 90, 26-02-85, Grimsby [CAN], Lyngby
14, Paul Warne, ENG, M, 1.75, 74, 08-05-73, Norwich, Oldham Ath
15, Luke Rodgers, ENG, F, 1.73, 64, 01-01-82, Birmingham, Port Vale
16, Gary Roberts, ENG, M, 1.73, 66, 04-02-87, Chester, Crewe Alex
17, Aidan Downes, IRL, F, 1.88, 70, 24-07-88, Dublin, Everton
18, Kieran Murtagh, ATG, M, 1.83, 76, 29-10-88, Wapping, Fisher Ath
19, Andre McCollin, ENG, F, 1.70, 66, 08-07-87, Lambeth, Fisher Ath
21, Rob Fitzgerald, ENG, D, 1.85, 77, 01-10-88, , Hillingdon Boro
22, Jordan Street, ENG, D, 1.85, 80, 03-12-89, Southampton, None
23, Aaron Brown, ENG, D, 1.83, 76, 23-06-83, Birmingham, Reading
24, Danny Hutchins, ENG, D, 1.83, 76, 23-09-89, Northolt, Tottenham H
25, Andros Townsend, ENG, M, 1.83, 76, 16-07-91, Whipps Cross, Tottenham H
26, Jonathan Obika, ENG, F, 1.85, 78, 12-09-90, Enfield, Tottenham H
27, Lee Peltier, ENG, D, 1.78, 73, 11-12-86, Liverpool, Liverpool
28, Nathan Smith, JAM, D, 1.83, 76, 11-01-87, Enfield, Potters Bar T
29, Danny Maguire, ENG, M, 1.83, 76, 09-09-89, , QPR
30, David Noble, ENG, M, 1.83, 78, 02-02-82, Hitchin, Bristol C
31, Lloyd Irish, ENG, G, , , , , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Lloyd Owusu, GHA, F, 1.88, 89, 12-12-76, Slough, Cheltenham T
29, James Dayton, ENG, F, 1.72, 64, 12-12-88, Enfield, Crystal Palace
15, Scott Rendell, ENG, F, 1.85, 79, 21-10-86, Ashford, Peterborough U
1, Asmir Begović, BIH, G, 1.98, 84, 20-06-87, Trebinje, Portsmouth
5, Gareth Owen, WAL, D, 1.85, 73, 21-09-82, Cheadle, Stockport Co
7, Marc Bircham, CAN, M, 1.80, 79, 11-05-78, Wembley, Retired
25, Gifton Noel-Williams, ENG, F, 1.98, 87, 21-01-80, Islington, Millwall
20, Steve Thompson, ENG, M, 1.73, 72, 12-01-63, Plymouth, Retired
26, Shaun MacDonald, WAL, M, 1.85, 76, 17-06-88, Swansea, Swansea C
24, Aleksandar Prijović, SRB, F, 1.90, 83, 21-04-90, St Gallen, Derby Co
25, Lee Cox, ENG, M, 1.85, 77, 26-06-90, Leicester, Leicester C
7, Jonathan Worthington, ENG, M, 1.73, 77, 16-04-83, Dewsbury, Huddersfield T
