=  Carlisle United - English Football League One 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ben Williams, ENG, G, 1.83, 83, 27-08-82, Manchester, Crewe Alex
2, David Raven, ENG, D, 1.83, 72, 10-03-85, Birkenhead, Liverpool
3, Evan Horwood, ENG, D, 1.83, 66, 10-03-86, Hartlepool, Sheffield U
4, Marc Bridge-Wilkinson, ENG, M, 1.73, 73, 16-03-79, Nuneaton, Bradford C
5, Danny Livesey, ENG, D, 1.88, 88, 31-12-84, Salford, Bolton W
6, Peter Murphy, IRL, D, 1.78, 81, 27-10-80, Dublin, Blackburn R
8, Chris Lumsdon, ENG, M, 1.80, 73, 15-12-79, Newcastle upon Tyne, Barnsley
9, Danny Graham, ENG, F, 1.83, 87, 12-08-85, Gateshead, Middlesbrough
11, Paul Thirlwell, ENG, M, 1.80, 79, 13-02-79, Springwell Village, Derby Co
12, Luke Joyce, ENG, M, 1.81, 76, 09-07-87, Bolton, Wigan Ath
14, Joe Anyinsah, ENG, M, 1.78, 80, 08-10-84, Bristol, Preston NE
16, Joshua Gowling, ENG, D, 1.90, 80, 29-11-83, Coventry, Bournemouth
17, Cleveland Taylor, JAM, M, 1.73, 67, 09-09-83, Leicester, Scunthorpe U
18, Lewis Neal, ENG, M, 1.80, 69, 14-07-81, Leicester, Preston NE
19, Michael Bridges, ENG, F, 1.85, 69, 05-08-78, North Shields, Hull C
20, Chris Howarth, ENG, G, 1.80, 82, 23-05-86, Bolton, Bolton W
21, Richard Keogh, IRL, D, 1.83, 71, 11-08-86, Harlow, Bristol C
22, Michael Burns, ENG, M, 1.78, 73, 04-10-88, Huyton, Bolton W
23, Graham Kavanagh, IRL, M, 1.78, 79, 02-12-73, Dublin, Sunderland
25, Gavin Rothery, ENG, M, 1.75, 69, 22-09-87, Morley, York C
26, Scott Dobie, SCO, F, 1.85, 80, 10-10-78, Workington, Nottingham F
27, Tony Kane, NIR, D, 1.83, 76, 29-08-87, Belfast, Blackburn R
28, Gary Madine, ENG, F, 1.75, 70, 24-08-90, Gateshead, None
30, Jonny Blake, ENG, M, 1.73, 70, 04-02-91, Lancaster, None
31, Tom Aldred, SCO, D, 1.88, 84, 11-09-90, Bolton, None
32, Jeff Smith, ENG, M, 1.80, 74, 28-06-80, Middlesbrough, Port Vale
33, Conor Tinnion, ENG, M, 1.80, 71, 04-03-91, Whitehaven, None
34, Andy Cook, ENG, F, 1.85, 72, 18-10-90, Bishop Auckland, None
37, Simon Lakeland, ENG, D, 1.75, 63, 13-08-91, Preston, None
39, Ian Morris, IRL, M, 1.83, 71, 27-02-87, Dublin, Scunthorpe U
40, Ian Harte, IRL, D, 1.77, 78, 31-08-77, Drogheda, Blackpool
41, Mark Gillespie, ENG, G, 1.90, 86, 27-03-92, Newcastle upon Tyne, Newcastle U

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
25, Ben Alnwick, ENG, G, 1.88, 80, 01-01-87, Prudhoe, Tottenham H
14, Jennison Myrie-Williams, ENG, F, 1.83, 76, 17-05-88, Bristol, Bristol C
24, Shaun Vipond, ENG, M, 1.81, 68, 25-12-88, Hexham, Workington
27, John Welsh, ENG, M, 1.70, 73, 10-01-84, Liverpool, Hull C
14, Chris Birchall, TRI, M, 1.75, 80, 05-05-84, Stafford, Coventry C
13, Dan Wordsworth, ENG, D, , , 30-08-90, Carlisle, Kendal T
10, Danny Carlton, ENG, F, 1.80, 78, 22-12-83, Leeds, Darlington (On Loan)
22, Darren Campion, ENG, D, 1.80, 81, 17-10-87, Birmingham, 
25, Tim Krul, NED, G, 1.88, 74, 03-04-88, Den Haag, Newcastle U
18, Simon Hackney, ENG, M, 1.73, 65, 05-02-84, Manchester, Colchester U
24, Gareth Taylor, WAL, F, 1.88, 86, 25-02-73, Weston-super-Mare, Doncaster R
7, Kevin Gall, WAL, F, 1.75, 70, 04-02-82, Merthyr, 
15, Grant Smith, SCO, D, 1.85, 79, 05-05-80, Irvine, 
35, Matt Duffy, ENG, D, 1.83, 73, 30-03-91, Hexham, 
36, Alex Mitchell, ENG, G, 1.85, 75, 21-03-91, Carlisle, 
38, John Seaton, ENG, M, 1.78, 76, 10-09-90, Redcar, 
29, Michael Liddle, IRL, D, 1.73, 68, 25-12-89, London, Sunderland
