=  Scunthorpe United - English Football League One 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Joe Murphy, IRL, G, 1.88, 80, 25-09-80, Dublin, Sunderland
2, Kenny Milne, SCO, D, 1.88, 80, 26-08-79, Alloa, Partick Thistle
3, Marcus Williams, ENG, D, 1.73, 68, 08-04-86, Doncaster, None
4, Andy Crosby, ENG, D, 1.88, 89, 03-03-73, Rotherham, Oxford U
5, Joseph Mills, ENG, D, 1.75, 70, 30-10-89, Swindon, Southampton
6, Cliff Byrne, IRL, D, 1.83, 81, 27-04-82, Dublin, Sunderland
7, Matthew Sparrow, ENG, M, 1.80, 66, 03-10-83, Scunthorpe, None
8, Garry Thompson, ENG, M, 1.78, 76, 24-11-80, Kendal, Morecambe
9, Paul Hayes, ENG, F, 1.83, 82, 20-09-83, Dagenham, Barnsley
10, Gary Hooper, ENG, F, 1.75, 71, 26-01-88, Loughton, Southend U
11, Ian Baraclough, ENG, M, 1.85, 80, 04-12-70, Leicester, Notts Co
14, Michael Lea, ENG, D, 1.83, 76, 04-11-87, Salford, Manchester U
15, David Mirfin, ENG, D, 1.85, 91, 18-04-85, Sheffield, Huddersfield T
16, Martyn Woolford, ENG, M, 1.83, 74, 13-10-85, Pontefract, York C
17, Grant McCann, NIR, M, 1.78, 70, 14-04-80, Belfast, Barnsley
18, Sam Togwell, ENG, M, 1.80, 78, 14-10-84, Maidenhead, Barnsley
19, Jonathan Forte, BRB, F, 1.83, 77, 25-07-86, Sheffield, Sheffield U
20, Sam Slocombe, ENG, G, 1.83, 75, 05-06-88, Scunthorpe, Bottesford T
21, Jake Picton, ENG, D, 1.83, 70, 06-01-91, Pontefract, None
22, Josh Lillis, ENG, G, 1.83, 80, 24-06-87, Derby, None
23, Kevan Hurst, ENG, M, 1.78, 73, 27-08-85, Chesterfield, Sheffield U
24, Andrew Wright, ENG, M, 1.85, 75, 15-01-85, Liverpool, West Virginia Univ
25, Peter Winn, ENG, F, 1.83, 74, 19-12-88, Cleethorpes, None
26, Krystian Pearce, ENG, D, 1.85, 76, 05-01-90, Birmingham, Birmingham C
27, Ian Morris, IRL, M, 1.83, 71, 27-02-87, Dublin, Leeds U
28, Rory Coleman, ENG, D, 1.83, 74, 22-12-90, Rotherham, None
29, Joe Wilcox, ENG, D, 1.85, 72, 18-04-89, Northampton, None
30, Ben May, ENG, F, 1.85, 77, 10-03-84, Gravesend, Millwall
31, Henri Lansbury, ENG, M, 1.83, 85, 12-10-90, Enfield, Arsenal
32, Liam Trotter, ENG, M, 1.88, 77, 24-08-88, Ipswich, Ipswich T
40, Kevin Pressman, ENG, G, 1.85, 94, 06-11-67, Fareham, Portadown

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
5, Ezomo Iriekpen, ENG, D, 1.85, 77, 14-05-82, East London, Bristol C
33, Kayode Odejayi, NGA, F, 1.91, 76, 21-02-82, Ibadon, Barnsley
