=  Hartlepool United - English Football League One 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jan Budtz, DEN, G, 1.93, 85, 20-04-79, Hillerød, Doncaster R
2, Jamie McCunnie, SCO, D, 1.78, 70, 15-04-83, Bellshill, Dunfermline Ath
3, Ritchie Humphreys, ENG, D, 1.78, 92, 30-11-77, Sheffield, Cambridge U
4, Willie Boland, IRL, M, 1.75, 71, 06-08-75, Ennis, Cardiff C
5, Michael Nelson, ENG, D, 1.88, 77, 15-03-82, Bishop Auckland, Bury
6, Sam Collins, ENG, D, 1.88, 85, 05-06-77, Pontefract, Hull C
7, Gary Liddle, ENG, M, 1.85, 79, 15-06-86, Middlesbrough, Middlesbrough
8, Ritchie Jones, ENG, M, 1.83, 70, 26-09-86, Stockport, Manchester U
10, Joel Porter, AUS, F, 1.75, 76, 25-12-78, Sydney, Olympic Sharks
11, Andy Monkhouse, ENG, M, 1.88, 87, 23-10-80, Leeds, Swindon T
12, Ben Clark, ENG, D, 1.88, 67, 24-01-83, Shotley Bridge, Sunderland
14, James Brown, ENG, F, 1.80, 70, 03-01-87, Cramlington, None
15, Anthony Sweeney, ENG, M, 1.85, 73, 05-09-83, Stockton on Tees, None
16, Alan Power, IRL, M, 1.70, 73, 23-01-88, Dublin, Nottingham F
17, David Foley, ENG, F, 1.63, 55, 12-07-87, South Shields, None
18, Michael Mackay, ENG, F, 1.83, 73, 11-10-82, Durham, Consett
19, Matty Robson, ENG, M, 1.75, 71, 23-01-85, Durham, None
20, Daniel Nardiello, WAL, F, 1.80, 72, 22-10-82, Coventry, Blackpool
21, Arran Lee-Barrett, ENG, G, 1.88, 81, 28-02-84, Ipswich, Coventry C
22, Jonny Rowell, ENG, M, 1.70, 71, 10-09-89, Newcastle upon Tyne, None
23, Rune Lange, NOR, F, 1.87, 85, 24-06-77, Tromsø, Vålerenga
24, Martin Young, ENG, M, 1.80, 73, 08-09-88, Hartlepool, None
26, Matty Tymon, ENG, F, 1.80, 78, 15-04-90, Middlesbrough, None
27, Joe Tait, ENG, D, 1.88, 75, 04-02-90, Middlesbrough, None
29, Keigan Parker, SCO, F, 1.70, 66, 08-06-82, Livingston, Huddersfield T
30, Mark Cook, ENG, G, 1.85, 77, 07-09-88, North Shields, Newcastle U
34, Joe Skarz, ENG, D, 1.83, 74, 13-07-89, Huddersfield, Huddersfield T

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Richie Barker, ENG, F, 1.83, 73, 30-05-75, Sheffield, Rotherham U
34, Kevin Kyle, SCO, F, 1.91, 83, 07-06-81, Stranraer, Coventry C
34, Liam Henderson, ENG, F, 1.80, 77, 28-12-89, Gateshead, Watford
28, Lewis Guy, ENG, F, 1.78, 67, 27-08-85, Penrith, Doncaster R
