=  Atlas - Mexican Primera División 2011 Apertura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Miguel Pinto, CHI, G, 1.80, 73, 04-07-83, Santiago, Universidad de Chile
2, Ricardo Jiménez, MEX, D, 1.86, 77, 17-11-84, Guadalajara, Jaguares de Chiapas
3, Néstor Vidrio, MEX, M, 1.78, 65, 22-03-89, Guadalajara, None
4, Luis Robles, MEX, D, 1.69, 65, 22-09-86, Amacueca, None
5, Jonathan Lacerda, URU, D, 1.90, 84, 07-02-87, Rivera, Santos Laguna
6, Francisco Torres, MEX, M, 1.71, 67, 12-05-83, León, Santos Laguna
7, Flavio Jesús Santos, MEX, F, 1.75, 65, 01-03-87, Ocotlán, None
8, Lucas Ayala, ARG, M, 1.69, 66, 11-08-78, Buenos Aires, UANL Tigres
10, Jesús Meza, VEN, M, 1.60, 55, 06-01-86, Mérida [VEN], Zamora
11, Gastón Puerari, URU, F, 1.73, 68, 23-01-86, Paysandú, Chicago Fire
12, Daniel Arreola, MEX, D, 1.81, 72, 08-10-85, Cancún, Pachuca
14, Mauricio Romero, MEX, F, 1.80, 73, 02-02-83, León, Veracruz
15, Alfredo González, MEX, D, 1.79, 69, 04-10-80, Mexico City, UANL Tigres
16, Alonso Zamora, MEX, D, 1.81, 70, 07-11-91, Guadalajara, None
17, Georgie Welcome, HON, F, 1.90, 81, 09-03-85, Roatán, Motagua
18, Jesús Paganoni, MEX, M, 1.70, 67, 24-09-88, Guadalajara, None
19, Saúl Villalobos, MEX, M, 1.80, 78, 26-06-91, San Juan de los Lagos, None
20, Hugo Rodríguez, MEX, D, 1.83, 77, 08-06-90, Mazatlán, None
21, Alejandro Gallardo, MEX, G, 1.78, 71, 16-01-88, Magdalena de Quino, None
22, Guillermo Rojas, MEX, F, 1.65, 60, 29-03-83, San Luis Potosí, Jaguares de Chiapas
23, Ricardo Bocanegra, MEX, F, 1.79, 75, 27-10-90, Guadalajara, None
24, José Francisco Canales, MEX, G, 1.83, 76, 04-05-87, Guadalajara, None
27, Christian Díaz, MEX, M, 1.68, 64, 07-04-91, Guadalajara, None
28, Jahir Barraza, MEX, F, 1.81, 69, 17-09-90, Delicias, None
29, Guillermo Martín, MEX, D, 1.75, 64, 07-03-91, Guadalajara, None
31, José Jonathan Piña, MEX, M, 1.70, 65, 16-06-89, Aguascalientes, None
32, José Alujas, MEX, G, 1.80, 74, 09-04-92, Zapopan, None
35, Luis Télles, MEX, M, 1.69, 68, 09-03-92, León, None
36, Efrén Mendoza, MEX, M, 1.70, 66, 09-06-92, Juan Cuamatzi, None
38, Luis Manuel Ramos, MEX, D, 1.81, 78, 11-01-91, Guadalajara, None
71, Antonio Briseño, MEX, D, 1.85, 75, 05-02-94, Guadalajara, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Hebert Alférez, MEX, F, 1.72, 75, 04-06-88, Cancún, Rijeka (On Loan)
