=  Levadiakos - Greek Super League 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Panagiotis Tsintotas, GRE, G, 1.92, 82, 04-07-93, Katerini, Pierikos
2, Theodoros Tripotseris, GRE, D, 1.84, 73, 04-03-86, Athens, OFI
3, Konstantinos Manolas, GRE, D, 1.83, 76, 23-06-93, Athens, Kerkyra
4, Sanel Jahić, BIH, D, 1.85, 85, 10-12-81, Strasbourg, Grasshoppers
6, Dimitris Machairas, GRE, M, 1.80, 78, 16-08-90, Pyrgos, None
7, Giorgi Merebashvili, GEO, M, 1.78, 74, 15-08-86, Tbilisi, Veria
8, Mahamat Azrack, CHA, M, 1.81, 70, 24-03-88, Créteil, Platanias
9, Vangelis Mantzios, GRE, F, 1.91, 81, 22-04-83, Athens, Atromitos
11, Christos Mingas, GRE, M, 1.73, 70, 15-04-84, Gjirokastër, Kalloni
12, Marius Topi, GRE, F, 1.80, 70, 19-10-95, Livadeia, None
13, Anastasios Karagiozis, GRE, G, 1.95, 85, 20-06-97, Katerini, None
14, Abdul Ajagun, NGA, M, 1.65, 64, 10-02-93, Port Harcourt, Panathaikos
16, Antonis Magas, GRE, D, 1.89, 71, 28-02-94, Livadeia, None
17, Mattheos Kapsaskis, GRE, M, 1.70, 63, 12-08-96, Zakynthos, None
19, Valeri Domovchiyski, BUL, F, 1.80, 73, 05-10-86, Plovdiv, Levski Sofia
20, Petros Giakoumakis, GRE, F, 1.75, 70, 03-07-92, Heraklion, Atsalenios
24, Efstathios Chatzilabros, GRE, M, 1.79, 74, 24-06-97, Thebes, None
25, Giannis Stathis, GRE, D, 1.73, 67, 20-05-87, Athens, OFI
27, Andriy Tsurikov, UKR, M, 1.85, 78, 05-10-92, Zaporizhya, Dynamo Kyiv
28, Theodoros Moschonas, GRE, G, 1.97, 89, 03-12-90, Athens, Fostiras
29, Edwin Ouon, FRA, D, 1.87, 77, 26-01-81, Aubervilliers, Apollon Limassol
31, El Fardou Nabouhane, FRA, F, 1.73, 78, 10-06-89, Passamainty, Olympiakos
32, Syarhey Vyeramko, BLR, G, 1.90, 90, 16-10-82, Minsk, Krylia Sovetov
33, Kostas Pappas, GRE, F, 1.74, 72, 30-11-91, Giannina, Krousona
55, Carlos Milhazes, POR, M, 1.82, 72, 17-03-81, Póvoa de Varzim, OFI
76, Jackson Mendy, SEN, D, 1.92, 78, 25-05-87, Mont-Saint-Aignan, Omonia Nicosia
81, Thanasis Moulopoulos, GRE, M, 1.73, 63, 09-06-85, Veria, Larissa
99, Chahir Belghazouani, MAR, M, 1.80, 70, 06-10-86, Porto-Vecchio, Brest

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
8, Giorgos Katidis, GRE, M, 1.75, 68, 12-02-93, Thessaloniki, 
27, Vladan Milosavljev, SRB, M, 1.72, 68, 01-02-87, Belgrade, Borac Banja Luka
7, Ximo Navarro, ESP, M, 1.71, 72, 12-09-88, Valencia, Trikala
5, Lucas Favalli, ARG, M, 1.71, 68, 16-07-85, Córdoba, Kalloni
22, Giorgos Theos, GRE, F, 1.84, 78, 22-08-91, Piraeus, Lamia (On Loan)
21, Romeu, BRA, M, 1.79, 74, 13-02-85, Jaboticabal, 
83, Marios Nikolaou, CYP, M, 1.75, 73, 04-10-83, Limassol, 
23, Ivan Marković, SRB, F, 1.85, 76, 20-06-94, Belgrade, Cherno More Varna
