=  SC Wiener Neustadt - Austrian Bundesliga 2009/10

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Manfred Razenböck, AUT, G, 1.90, 82, 04-07-78, , Schwanenstadt
2, Pavel Košťál, CZE, D, 1.92, 88, 17-09-80, Hradec Králové, Slovan Liberec
4, Ronald Gërçaliu, AUT, D, 1.81, 76, 12-02-86, Tirana, Red Bull Salzburg
5, Michael Stanislaw, AUT, M, 1.78, 77, 05-06-87, Leoben, Schwanenstadt
6, Daniel Dunst, AUT, D, 1.82, 77, 12-04-84, Baden, Austria Lustenau
7, Alexander Grünwald, AUT, M, 1.88, 79, 01-05-89, Klagenfurt, Austria Vienna
8, Tomas Šimkovič, AUT, M, 1.78, 72, 16-04-87, Bratislava, Schwanenstadt
9, Mirnel Sadović, BIH, F, 1.75, 68, 25-05-84, Sarajevo, St Pölten
10, Mensur Kurtiši, MKD, F, 1.85, 83, 25-03-86, Kumanovo, Parndorf
11, Patrick Niklas, AUT, M, 1.83, 70, 13-11-87, , Baumgarten
13, Wolfgang Klapf, AUT, D, 1.80, 73, 14-12-78, Leoben, LASK Linz
15, Tanju Kayhan, AUT, D, 1.72, 74, 22-07-89, Vienna, Rapid Vienna
16, Jörg Siebenhandl, AUT, G, 1.83, 83, 18-01-90, Vienna, Austria Vienna
17, Thomas Helly, AUT, F, 1.83, 88, 20-10-90, Vienna, Schwanenstadt
18, Diego Viana, BRA, F, 1.82, 81, 05-05-83, Feliz, Grödig
19, Petr Johana, CZE, D, 1.89, 88, 01-11-76, Most, Most
20, Hannes Aigner, AUT, F, 1.85, 81, 16-03-81, Schwaz, Austria Vienna
21, Václav Koloušek, CZE, M, 1.74, 74, 13-04-76, Mladá Boleslav, Wacker Innsbruck
22, Christian Haselberger, AUT, D, 1.85, 80, 02-06-89, , Austria Vienna
23, Mario Reiter, AUT, M, 1.86, 78, 23-10-86, Steyr, Schwanenstadt
24, Ihsan Poyraz, AUT, G, 1.90, 86, 05-03-88, Vienna, LASK Linz
25, Christian Ramsebner, AUT, D, 1.90, 83, 26-03-89, Kirchdorf, Austria Vienna
28, Bernd Besenlehner, AUT, M, 1.79, 72, 24-11-86, , Oberpullendorf
30, Guido Burgstaller, AUT, M, 1.87, 76, 29-04-89, Villach, FC Kärnten
32, Sašo Fornezzi, SVN, G, 1.91, 90, 11-12-82, Slovenj Gradec, Austria Vienna
33, Patrick Wolf, AUT, M, 1.84, 73, 04-05-81, Graz, Austria Kärnten

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
3, Thomas Kral, AUT, D, 1.87, 83, 08-01-90, Leoben, Wienerberg (On Loan)
17, Alexander Hauser, AUT, D, 1.78, 75, 23-06-84, St. Johann in Tirol, Wacker Innsbruck
14, Harun Erbek, AUT, M, 1.64, 65, 08-06-86, Bregenz, Dornbirn
15, Sebastián Martínez, AUT, M, 1.76, 73, 04-12-77, Vienna, First Vienna
12, Taner Ari, AUT, D, 1.81, 69, 29-05-87, , Orduspor
26, Yüksel Sariyar, AUT, M, 1.82, 78, 01-08-79, Vienna, Dunajská Streda
27, Sanel Kuljic, AUT, F, 1.79, 74, 10-10-77, Grödig, Neuchâtel Xamax
