=  Jagiellonia Bialystok - Polish Ekstraklasa 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Piotr Lech, POL, G, 1.94, 90, 18-06-68, Kętrzyn, GKS Bełchatów
2, Marcin Pacan, POL, D, 1.91, 91, 16-11-81, Jelenia Góra, Pelikan Łowicz
3, Pavol Staňo, SVK, D, 1.92, 90, 29-09-77, Čierna, Polonia Bytom
4, Igor Lewczuk, POL, D, 1.87, 83, 30-05-85, Białystok, Znicz Pruszków
5, Andrius Skerla, LTU, D, 1.85, 81, 29-04-77, Vilnius, Korona Kielce
7, Tomasz Frankowski, POL, F, 1.72, 64, 16-08-74, Białystok, Chicago Fire
8, Paweł Zawistowski, POL, M, 1.83, 80, 04-06-84, Łódź, Znicz Pruszków
9, Kamil Grosicki, POL, M, 1.80, 78, 08-06-88, Szczecin, Legia Warszawa
10, Damir Kajošević, MNE, M, 1.72, 61, 03-06-87, Podgorica, Dečić Tuzi
11, Hermes, BRA, M, 1.68, 66, 19-09-74, São Paulo, Korona Kielce
13, Mariusz Dzienis, POL, M, 1.77, 75, 27-02-80, Białystok, Lechia Gdańsk
14, Szymon Matuszek, POL, M, 1.85, 77, 07-01-89, Cieszyn, Real Madrid C
15, Thiago Rangel Cionek, BRA, M, 1.84, 81, 21-04-86, Curitiba, CRB
17, Alexis Norambuena, CHI, D, 1.76, 70, 31-03-84, Valdivia, Ñublense
18, Ensar Arifović, BIH, F, 1.84, 82, 21-07-80, Sarajevo, ŁKS Łódź
20, Maciej Kudrycki, POL, G, 1.90, 90, 15-09-74, Białystok, ŁKS Łomża
21, Jacek Falkowski, POL, M, 1.80, 74, 10-10-84, Białystok, None
22, Michał Twardowski, POL, F, 1.81, 78, 17-05-89, Augustów, Ruch Wysokie Mazowieckie
23, Krzysztof Król, POL, D, 1.83, 80, 06-02-87, Rydułtowy, Real Madrid B
24, Dariusz Jarecki, POL, M, 1.82, 72, 23-03-81, Barlinek, Górnik Łęczna
25, Michał Fidziukiewicz, POL, F, 1.86, 77, 08-02-91, Białystok, None
29, Michael Guevara, PER, M, 1.73, 66, 10-06-84, Lima, Universidad César Vallejo
32, Bruno Coutinho, BRA, M, 1.85, 80, 21-06-86, Porto Alegre, Nacional [URU]
33, Rafał Gikiewicz, POL, G, 1.90, 82, 26-10-87, Olsztyn, Wigry Suwałki

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
7, Robert Szczot, POL, M, 1.76, 80, 31-01-82, Oleśnica, Górnik Zabrze
16, Bartłomiej Niedziela, POL, M, 1.75, 73, 07-05-85, Grójec, Motor Lublin
26, Everton, BRA, M, 1.86, 81, 15-11-79, São José do Rio Preto, 
9, Dariusz Łatka, POL, D, 1.71, 66, 14-09-78, Kraków, Korona Kielce
30, Tomáš Pešír, CZE, F, 1.85, 75, 31-05-81, Prague, MFK Ružomberok
12, Grzegorz Sandomierski, POL, G, 1.96, 87, 05-09-89, Białystok, Ruch Wysokie Mazowieckie (On Loan)
6, Michał Renusz, POL, M, 1.74, 65, 18-10-87, Malbork, Supraślanka Supraśl (On Loan)
31, Łukasz Tumicz, POL, F, 1.79, 78, 01-03-85, Lidzbark Warmiński, Supraślanka Supraśl (On Loan)
