=  Metalurh Donetsk - Ukrainian Premier League 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Dmytro Nepohodov, UKR, G, 1.96, 90, 17-02-88, Kiev, Marseille
2, Artem Baranovskyy, UKR, D, 1.87, 77, 17-03-90, Krasnogorivka, Metalurh Donetsk-2
3, Ihor Korotetskyy, UKR, D, 1.88, 78, 13-09-87, Kharkiv, Shakhtar Donetsk-2
4, Vyacheslav Checher, UKR, D, 1.82, 88, 15-12-80, Donetsk, Kryvbas Kryvyi Rih
5, Dele Adeleye, NGA, D, 1.89, 76, 25-12-88, Lagos, Sparta Rotterdam
6, Karlen Mkrtchyan, ARM, M, 1.75, 76, 25-11-88, Yerevan, Pyunik
7, Moraes, BRA, F, 1.76, 70, 04-04-87, Santos, Gloria Bistriţa
9, Djordje Lazić, SRB, M, 1.81, 77, 18-06-83, Belgrade, Partizan Belgrade
10, Ricardo Fernandes, POR, M, 1.74, 65, 21-04-78, Moreira de Cónegos, Hapoel Be'er Sheva
11, Artak Dashyan, ARM, M, 1.81, 74, 20-11-89, Yerevan, Banants
12, Oleksandr Bandura, UKR, G, 1.86, 80, 30-05-86, Hamaliyivka, Krymteplytsia Molodizhne
13, Serhiy Tkachenko, UKR, M, 1.70, 66, 10-02-79, Kiev, Shakhtar Donetsk
14, Oleksandr Volovyk, UKR, D, 1.85, 68, 28-10-85, Kamianets-Podilskyi, Podillya Khmelnytskyi
15, Ciprian Tănasă, ROU, F, 1.78, 70, 02-02-81, Fălticeni, Universitatea Craiova
16, Oleksandr Shevela, UKR, G, 1.93, 76, 06-10-93, , Metalurh Donetsk-2
17, Zé Soares, BRA, M, 1.73, 67, 26-07-83, Paulo Afonso, Levski Sofia
18, Velizar Dimitrov, BUL, M, 1.76, 69, 13-04-79, Pernik, CSKA Sofia
20, China, POR, D, 1.71, 66, 15-04-82, Beja, Belenenses
21, Yuriy Solomka, UKR, M, 1.84, 73, 04-01-90, , Metalurh Donetsk-2
22, Fanendo Adi, NGA, F, 1.92, 90, 10-10-90, Lagos, AS Trenčín
23, Marcin Kowalczyk, POL, D, 1.83, 83, 09-04-85, Wieruszów, Dynamo Moscow
24, Vadym Voloshynskyy, UKR, F, 1.84, 75, 19-02-92, , Metalurh Donetsk-2
25, Oleksandr Slobodyak, UKR, M, 1.81, 66, 08-05-94, , Metalurh Donetsk-2
26, Kyrylo Nesterenko, UKR, M, 1.82, 74, 01-03-92, , Metalurh Donetsk-2
27, Oleksiy Hodin, UKR, M, 1.79, 65, 02-02-83, Zaporizhya, Metalurh Zaporizhya
28, Mário Sérgio, POR, D, 1.74, 70, 28-07-81, Paredes, Naval
29, Denys Bilous, UKR, D, 1.86, 73, 10-05-91, , Metalurh Donetsk-2
30, Mario Djurovski, MKD, M, 1.78, 70, 11-12-85, Belgrade, Vojvodina
31, Dmitriy Vorobyov, UKR, G, 1.87, 80, 27-08-77, Krasnodar, Banants Yerevan
32, Oleksandr Kostyuk, UKR, D, 1.72, 62, 07-02-92, , Metalurh Donetsk-2
33, Ruslan Mamutov, UKR, M, 1.73, 65, 19-08-93, , Metalurh Donetsk-2
34, Vitaliy Tymofiyenko, UKR, M, 1.77, 62, 04-01-93, , Metalurh Donetsk-2
35, Yevhen Troyanovskyy, UKR, M, 1.76, 68, 02-07-93, Sloviansk, Metalurh Donetsk-2
36, Mykyta Polyulyakh, UKR, M, 1.82, 69, 15-03-93, Dniprodzerzhynsk, Dnipro-2
37, Yasyn Khamid, UKR, F, 1.83, 70, 10-01-93, , Metalurh Donetsk-2
41, Kostyantyn Odolskyy, UKR, G, 1.84, 76, 05-01-89, , Metalurh Donetsk-2
43, Pavlo Hryshchenko, UKR, M, 1.75, 70, 06-07-90, , Metalurh Donetsk-2
44, Vasyl Pryima, UKR, D, 1.85, 74, 10-06-91, Novoyavorivsk, Metalurh Donetsk-2
46, Vitaliy Ivanko, UKR, F, 1.78, 64, 09-04-92, Kharkiv, Metalurh Donetsk-2
48, Maksym Davidchuk, UKR, D, 1.86, 76, 26-06-92, , Metalurh Donetsk-2
49, Serhiy Atelkin, UKR, M, 1.82, 64, 24-02-92, , Metalurh Donetsk-2
50, Anton Savin, UKR, M, 1.74, 69, 07-02-90, , Metalurh Donetsk-2
55, Vitaliy Kvashuk, UKR, M, 1.81, 71, 01-04-93, Kyiv, Metalurh Donetsk-2
64, Herman Penkov, UKR, G, 1.85, 78, 26-05-94, Makiivka, Metalurh Donetsk-2
69, Anton Dolhyy, UKR, M, 1.83, 75, 26-03-92, , Dynamo Kiev-2
70, Vadym Shabliy, UKR, M, 1.77, 64, 23-09-89, , Vorskla Poltava
77, Mykola Morozyuk, UKR, M, 1.76, 70, 17-01-88, Lviv, Dynamo Kiev
84, Denys Holaydo, UKR, M, 1.69, 62, 03-06-84, Simferopol, Tavriya Simferopol
92, Anton Yashkov, UKR, G, 1.85, 71, 30-01-92, Bilozerske, Metalurh Donetsk-2
93, Roman Debelko, UKR, F, 1.84, 77, 08-08-93, Donetsk, Metalurh Donetsk-2
94, Maksym Zaderaka, UKR, M, 1.73, 69, 07-09-94, Oleksandriya, Metalurh Donetsk-2
99, Oleh Myshchenko, UKR, F, 1.80, 72, 10-10-89, , Metalurh Donetsk-2

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
39, Sunny Ekeh Kingsley, NGA, F, 1.72, 74, 09-09-81, Owerri, AEK Larnaca
10, Chavdar Yankov, BUL, M, 1.76, 73, 29-03-84, Sofia, FC Rostov (On Loan)
22, Henrikh Mkhitaryan, ARM, M, 1.74, 74, 21-01-89, Yerevan, Shakhtar Donetsk
66, Vladimir Dišljenković, UKR, G, 1.88, 84, 02-07-81, Belgrade, Metalist Kharkiv
83, Cleyton, BRA, M, 1.75, 69, 08-03-83, São Paulo, Panathinaikos
7, Musawengosi Mguni, ZIM, F, 1.95, 79, 05-04-83, Bulawayo, Terek Grozny
88, Serhiy Sobotyuk, UKR, M, 1.75, 63, 20-12-90, , Ros' Bila Tserkva
91, Edik Simonyan, UKR, M, 1.72, 63, 08-01-91, , 
8, Felipe Teixeira, POR, F, 1.75, 67, 02-10-80, Paris, FC Braşov (On Loan)
