=  Sevastopol - Ukrainian Premier League 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Oleksandr Sokorenko, UKR, G, 1.85, 78, 23-02-76, Kharkiv, Krymteplytsia Molodizhne
2, Yuriy Pleshakov, UKR, F, 1.87, 84, 29-08-88, Sevastopol, Metalist Kharkiv
3, Oleh Shandruk, UKR, D, 1.79, 72, 30-01-83, Smyha, Volyn Lutsk
4, Igor Duljaj, SRB, M, 1.75, 72, 29-10-79, Topola, Shakhtar Donetsk
5, Oleksandr Shevelyukhin, UKR, D, 1.92, 85, 27-08-82, Uzhgorod, Volyn Lutsk
6, Yevhen Bredun, UKR, M, 1.81, 70, 10-09-82, Kramatorsk, Gomel
7, Alexander Mladenov, BUL, F, 1.88, 77, 25-06-82, Sofia, Kaliakra
8, Roman Voynarovskyy, UKR, M, 1.74, 70, 05-01-80, , Desna Chernihiv
9, Andriy Kyva, UKR, M, 1.74, 64, 21-11-89, Sevastopol, Hazovyk-KhGV Kharkiv
10, Oleksandr Zhabokrytskyy, UKR, M, 1.74, 71, 29-01-81, Uman, Slavutych
11, Taofik Salhi, TUN, M, 1.75, 66, 21-08-79, Tunis, Ordabasy
13, Oleh Polischuk, UKR, D, 1.70, 60, 17-04-91, Igarka, Dynamo Kiev-3
14, Andriy Shevchuk, UKR, F, 1.78, 75, 12-08-85, Korosten, Sevastopol-2
15, Andriy Stepanov, UKR, D, 1.92, 83, 11-06-78, Sevastopol, Volyn Lutsk
16, Syarhey Vyeramko, BLR, G, 1.90, 90, 16-10-82, Minsk, BATE
17, Mariusz Lewandowski, POL, D, 1.85, 84, 18-05-79, Legnica, Shakhtar Donetsk
18, Serhiy Ferenchak, UKR, M, 1.78, 70, 27-04-84, Sevastopol, Tavriya Simferopol
20, Besart Ibraimi, MKD, F, 1.82, 76, 17-12-86, Kičevo, Schalke
22, Oleh Dopilka, UKR, D, 1.81, 69, 12-03-86, Kiev, Dynamo Kiev
23, Ihor Khudobyak, UKR, F, 1.86, 84, 05-04-87, Ivano-Frankivsk, Prykarpattya Ivano-Frankivsk
24, Serhiy Voronin, UKR, D, 1.83, 75, 24-03-87, Kyiv, Nyva Vinnytsia
28, Vitaliy Charkovskyy, UKR, D, 1.87, 71, 19-01-91, , Sevastopol-2
30, Vadim Bolohan, MDA, D, 1.86, 78, 15-08-86, Sîngerei, Zakarpattya Uzhhorod
55, Julius Aghahowa, NGA, F, 1.79, 73, 12-02-82, Benin City, Shakhtar Donetsk
66, Ivan Shyshkin, UKR, D, 1.85, 75, 16-09-83, Magdeburg, Sevastopol-2
72, Ihor Lytovka, UKR, G, 1.87, 76, 05-06-88, Nikopol, Elektrometalurh-NZF Nikopol
77, Mate Ghvinianidze, GEO, D, 1.89, 81, 10-12-86, Tbilisi, 1860 Munich
88, Ihor Skoba, UKR, M, 1.86, 83, 21-05-82, Kiev, Volyn Lutsk
99, Michael Chidi Alozi, NGA, F, 1.82, 80, 16-10-86, Lagos, Metalurh Zaporizhya

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
21, Vladyslav Piskun, UKR, D, 1.73, 72, 28-12-84, Kharkiv, 
50, Andriy Fartushnyak, UKR, D, 1.81, 70, 24-03-89, Kiev, Dynamo Kiev-2
88, Genison Nenu, BRA, M, 1.80, 72, 14-10-88, Criciúma, Rio Claro
99, Serghei Nudnii, MDA, M, 1.67, 67, 06-10-80, Rozdilna, Zakarpattya Uzhhorod
33, Maryan Marushchak, UKR, G, 1.90, 85, 10-05-79, Drohobych, Arsenal Bila Tserkva
4, Volodymyr Chulanov, UKR, D, 1.76, 69, 12-10-85, , Helios Kharkiv
25, Andriy Zborovskyy, UKR, M, 1.82, 76, 25-02-86, Simferopol, Tavriya Simferopol
7, Artem Kultyshev, UKR, M, 1.75, 71, 28-03-84, Dnipropetrovsk, 
19, Dmytro Hololobov, UKR, D, 2.02, 96, 01-01-85, Kirovohrad, 
20, Oleksandr Suchu, UKR, F, 1.87, 75, 22-01-90, Sevastopol, 
54, Sandro Shuhladze, UKR, M, 1.71, 74, 24-10-90, , 
44, Igor Duljaj, SRB, M, 1.75, 72, 29-10-79, Topola, Re-Registered (4)
27, Maksym Lisovyy, UKR, M, 1.94, 87, 21-05-85, Cherkasy, Belshina Bobruisk (On Loan)
