=  Houston Dynamo - USA Major League Soccer 2008

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Tony Caig, ENG, G, 1.83, 84, 11-04-74, Whitehaven, Gretna
2, Eddie Robinson, USA, D, 1.85, 88, 19-06-78, Orlando, Univ of Nth Carolina
3, Johnny Alcaraz, USA, M, 1.85, 77, 11-03-85, Santa Barbara, Westmont College
4, Patrick Ianni, USA, D, 1.85, 79, 15-06-85, Lodi, UCLA
5, Kyle Brown, USA, F, 1.80, 75, 10-08-83, Tulsa, Real Salt Lake
6, Erik Ustruck, USA, M, 1.78, 73, 04-01-85, St Louis, Santa Clara Univ
7, Chris Wondolowski, USA, F, 1.85, 75, 28-07-83, Danville, Cal State-Chico
8, Richard Mulrooney, USA, M, 1.75, 73, 03-11-76, Memphis, Toronto FC
9, Brian Mullan, USA, F, 1.73, 68, 23-04-78, Mineola, LA Galaxy
10, Kei Kamara, SLE, F, 1.88, 75, 01-09-84, Lawndale, San Jose Earthquakes
11, Brad Davis, USA, M, 1.80, 75, 08-11-81, St Charles, Dallas Burn
13, Ricardo Clark, USA, M, 1.78, 68, 10-02-83, Atlanta, MetroStars
14, Dwayne DeRosario, CAN, F, 1.80, 74, 15-05-78, Scarborough [CAN], Richmond Kickers
16, Craig Waibel, USA, D, 1.88, 88, 21-08-75, Portland, LA Galaxy
17, Mike Chabala, USA, M, 1.83, 81, 24-05-84, Fresno, Univ of Washington
18, Pat Onstad, CAN, G, 1.93, 98, 13-01-68, Vancouver, Rochester Rhinos
19, John Michael Hayden, USA, M, 1.78, 73, 27-04-84, Louisville, Chicago Fire
20, Geoff Cameron, USA, D, 1.91, 92, 11-07-85, Attleboro, Univ of Rhode Island
21, Nick Hatzke, USA, M, 1.75, 77, 16-10-83, San Jose, UC Berkeley
22, Stuart Holden, USA, M, 1.78, 73, 01-08-85, Aberdeen, Sunderland
23, Stephen Wondolowski, USA, D, 1.80, 77, 13-08-85, Danville, San Jose Frogs
24, Wade Barrett, USA, D, 1.72, 73, 23-06-76, Virginia Beach, Fredrikstad
25, Brian Ching, USA, F, 1.85, 88, 24-05-78, Haleiwa, Seattle Sounders
26, Corey Ashe, USA, M, 1.68, 64, 14-03-86, Virginia Beach, Virginia Beach Mariners
27, Nate Jaqua, USA, F, 1.91, 81, 28-10-81, Eugene, SCR Altach
30, Corbin Waller, USA, G, 1.93, 86, 26-03-85, High Point, College of Charleston
32, Bobby Boswell, USA, D, 1.88, 84, 15-03-83, Tampa, DC United
99, Guy-Roland Kpene, CIV, F, 1.80, 76, 10-11-83, Abidjan, DC United

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
10, Franco Caraccio, ARG, F, 1.80, 76, 16-01-87, Chacabuco, All Boys
