=  Virtus Entella - Italian Serie B 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Andrea Paroni, ITA, G, 1.85, 76, 14-10-89, San Vito al Tagliamento, Udinese
2, Gabriel Cleur, AUS, M, 1.75, 70, 31-01-98, Sydney, Marconi Stallions
3, Filippo Costa, ITA, D, 1.75, 70, 21-05-95, Noventa Vicentina, Napoli
4, Vlad Dragomir, ROU, M, 1.78, 67, 24-04-99, Timișoara, Perugia
5, Marco Chiosa, ITA, D, 1.81, 77, 19-11-93, Ciriè, Novara
6, Federico Bonini, ITA, D, 1.86, 74, 06-08-01, Massa, Fiorentina
7, Giuseppe De Luca, ITA, F, 1.68, 70, 11-10-91, Angera, Atalanta
9, Alejandro Rodríguez, ESP, F, 1.80, 79, 30-07-91, Terrassa, Chievo Verona
10, Luca Nizzetto, ITA, M, 1.76, 64, 08-03-86, Verona, Trapani
11, Alessandro Capello, ITA, F, 1.83, 75, 12-12-95, Bologna, Venezia
12, Pietro Balducci, ITA, G, 1.91, 82, 31-03-03, Genoa, None
13, Fabrizio Poli, ITA, D, 1.85, 76, 26-05-89, Bordighera, Carpi
14, Cassio Cardoselli, ITA, M, 1.78, 74, 26-07-98, Rome, Carrarese
15, Michele Pellizzer, ITA, D, 1.83, 75, 22-05-89, Asolo, Cittadella
16, Andrea Marcucci, ITA, M, 1.73, 72, 07-02-99, Rome, Reggina
17, Filippo De Col, ITA, D, 1.84, 83, 28-10-93, Agordo, Spezia
18, Davide Mazzocco, ITA, M, 1.86, 75, 06-10-95, Feltre, SPAL
19, Matteo Brunori, BRA, F, 1.80, 78, 01-11-94, Macaè, Juventus U23
20, Matteo Mancosu, ITA, F, 1.82, 77, 22-12-84, Cagliari, Montreal Impact
21, Mauro Coppolaro, ITA, D, 1.89, 70, 10-03-97, Benevento, Udinese
22, Lorenzo Poverini, ITA, G, 1.84, 68, 16-02-03, Rome, Rome
23, Andrea Paolucci, ITA, M, 1.76, 73, 23-11-86, Pescara, Ternana
24, Daniele Borra, ITA, G, 1.92, 88, 28-07-95, Chivasso, Valenzana
25, Marco Toscano, ITA, M, 1.70, 64, 07-07-97, Erice, Palermo
26, Gabriele Basani, ITA, D, 1.86, 75, 26-03-01, Treviglio, Milan
27, Andrea Settembrini, ITA, M, 1.76, 74, 10-12-91, Arezzo, Cittadella
28, Simone Andreis, ITA, F, 1.80, 68, 25-09-01, Pietra Ligure, None
29, Alexandru Răzvan Mogoș, ROU, M, 1.78, 64, 30-08-02, Drobeta-Turnu Severin, None
30, Davide Villa, ITA, F, 1.68, -, 06-05-02, Como, None
31, Emanuele Tosi, ITA, F, 1.87, -, 25-03-03, Genoa, None
33, Marco Brescianini, ITA, M, 1.64, 63, 20-01-00, Calcinate, Milan
34, Lorenzo Meazzi, ITA, M, 1.72, 64, 28-05-01, Genoa, None
35, Stefano Reali, ITA, D, 1.88, 80, 01-04-03, -, None
36, Matheus Muller Cecchini, ITA, M, 1.92, -, 19-01-03, -, None
38, Leonardo Morosini, ITA, F, 1.75, 74, 13-10-95, Ponte San Pietro, Brescia
68, Alessandro Russo, ITA, G, 1.93, 82, 31-03-01, Reggio Calabria, Sassuolo
80, Ilias Koutsoupias, GRE, M, 1.82, 78, 10-05-01, Athens, Platanias
95, Markus Pavić, AUT, D, 1.84, 74, 26-03-95, Vienna, Istra 1961
97, Mirko Albertazzi, ITA, G, 1.82, 80, 28-06-97, Bologna, Vicenza
99, Andrea Schenetti, ITA, M, 1.75, 72, 09-03-91, Milan, Cittadella

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
12, Samuele Massolo, ITA, G, 1.91, 76, 04-05-96, La Spezia, Fermana
29, Leonardo Di Cosmo, ITA, F, 1.78, 63, 31-10-98, Andria, Virtus Francavilla (On Loan)
11, Michele Currarino, ITA, F, 1.77, 70, 06-08-92, Levanto, Monopoli
77, Tomi Petrović, CRO, F, 1.89, 80, 11-03-99, Toulouse, Lucchese (On Loan)
4, Ivan De Santis, ITA, D, 1.84, 77, 21-05-97, Conversano, Modena (On Loan)
8, Marco Crimi, ITA, M, 1.78, 65, 17-03-90, Messina, Reggina
32, Claudio Morra, ITA, F, 1.85, 79, 22-01-95, Savigliano, Pordenone (On Loan)
30, Filip Nagy, SVK, D, 1.88, 75, 16-02-01, -, Torino (On Loan)
