=  Monza - Italian Serie B 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Eugenio Lamanna, ITA, G, 1.86, 80, 07-08-89, Como, Spezia
2, Giulio Donati, ITA, D, 1.75, 70, 05-02-90, Pietrasanta, Lecce
3, Armando Anastasio, ITA, D, 1.80, 70, 24-07-96, Naples, Napoli
6, Giuseppe Bellusci, ITA, D, 1.85, 80, 21-08-89, Trebisacce, Palermo
7, Kevin-Prince Boateng, GHA, M, 1.85, 86, 06-03-87, Berlin, Fiorentina
8, Andrea Barberis, ITA, M, 1.77, 73, 11-12-93, Genoa, Crotone
9, Christian Gytkjær, DEN, F, 1.80, 75, 06-05-90, Roskilde, Lech Poznań
10, Andrea D'Errico, ITA, M, 1.71, 66, 24-03-92, Milan, Pro Patria
12, Daniele Sommariva, ITA, G, 1.86, 76, 18-07-97, Genoa, Milano C
16, Davide Frattesi, ITA, M, 1.78, 74, 22-09-99, Rome, Sassuolo
18, Davide Bettella, ITA, D, 1.85, 75, 07-04-00, Padua, Atalanta
19, Filippo Scaglia, ITA, D, 1.89, 78, 31-01-92, Turin, Cittadella
20, Antonino Barillà, ITA, M, 1.80, 76, 01-04-88, Reggio Calabria, Parma
21, Marco Armellino, ITA, M, 1.76, 70, 21-08-89, Vico Equense, Lecce
22, Michele Di Gregorio, ITA, G, 1.87, 88, 27-07-97, Milan, Internazionale
23, Matteo Scozzarella, ITA, M, 1.70, 68, 05-06-88, Trieste, Parma
24, Mirko Marić, CRO, F, 1.88, 80, 16-05-95, Split, Osijek
27, Federico Ricci, ITA, F, 1.75, 63, 27-05-94, Rome, Sassuolo
28, Andrea Colpani, ITA, M, 1.84, 78, 11-05-99, Brescia, Atalanta
29, Gabriel Paletta, ITA, D, 1.90, 88, 15-02-86, Longchamps, Jiangsu Suning
30, Carlos Augusto, BRA, D, 1.84, 75, 07-01-99, Campinas, Corinthians
31, Mario Sampirisi, ITA, D, 1.88, 75, 31-10-92, Caltagirone, Crotone
45, Mario Balotelli, ITA, F, 1.89, 88, 12-08-90, Palermo, Brescia
47, Dany Mota, POR, F, 1.80, 71, 02-05-98, Niederkorn, Juventus
49, Luigi Caccavo, ITA, F, 1.90, -, 03-02-04, Bari, None
60, Sabino Signorile, ITA, F, 1.78, -, 23-03-02, Bari, Milan
61, Pietro Saio, ITA, D, 1.89, -, 04-08-03, Voghera, Juventus
62, Andrea Mazza, ITA, G, 1.90, -, 19-03-04, Milan, None
63, Stefano Rubbi, ITA, G, 1.93, 77, 30-07-02, Bergamo, Caravaggio
64, Gianluca Ravarelli, ITA, G, -, -, 18-01-03, Milan, None
65, Vittorio Saul Pucci, ITA, F, 1.75, 66, 02-01-02, Palermo, Marsala
66, Davide Diaw, SEN, F, 1.91, 75, 06-01-92, Cividale del Friuli, Pordenone
67, Edoardo Colferai, ITA, F, 1.77, 74, 21-05-02, Milan, None
68, Simone Achille Giosuè, ITA, M, 1.60, -, 24-06-02, Milan, Milan
69, Giuseppe Amato, ITA, D, 1.81, -, 30-11-02, Milan, Pro Sesto
70, Danilo Magli, ITA, M, 1.86, -, 27-04-02, Lodi, Milan
71, Andrea Robbiati, ITA, M, 1.88, 82, 11-01-02, Saronno, Milan
77, Marco D'Alessandro, ITA, F, 1.73, 66, 17-02-91, Rome, SPAL
98, Lorenzo Pirola, ITA, D, 1.85, 72, 20-02-02, Carate Brianza, Internazionale

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
43, Filippo Lora, ITA, M, 1.75, 73, 21-11-93, Valdagno, Lecco
71, Maicol Origlio, ITA, D, 1.82, 70, 17-02-97, Turin, Torres
99, José Machín Dicombo, EQG, M, 1.84, 74, 14-08-96, Bata, Pescara (On Loan)
77, Antonio Marin, CRO, F, 1.82, 78, 09-01-01, Zagreb, Dinamo Zagreb
4, Nicola Rigoni, ITA, M, 1.87, 81, 12-11-90, Schio, Pescara (On Loan)
35, Luca Lombardi, ITA, M, 1.75, 68, 06-12-02, Ancona, Teramo (On Loan)
66, Andrea Robbiati, ITA, M, 1.88, 82, 11-01-02, Saronno, Re-Registered (71)
11, Mattia Finotto, ITA, F, 1.86, 72, 28-12-92, Pieve di Soligo, Pordenone (On Loan)
17, Nicola Mosti, ITA, M, 1.77, 70, 07-02-98, Pietrasanta, Ascoli (On Loan)
32, Franco Lepore, ITA, D, 1.78, 71, 16-08-85, Lecce, Triestina
60, Gabriele Boloca, ROU, D, 1.87, 73, 31-03-01, Chieri, Juventus
5, Marco Ezio Fossati, ITA, M, 1.80, 73, 05-10-92, Monza, Hajduk Split (On Loan)
