=  Pescara - Italian Serie B 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Vincenzo Fiorillo, ITA, G, 1.90, 78, 13-01-90, Genoa, Juventus
2, Raoul Bellanova, ITA, D, 1.85, 78, 16-05-00, Rho, Atalanta
5, Mirko Drudi, ITA, D, 1.82, 80, 22-02-87, Cesena, Cittadella
6, Gennaro Scognamiglio, ITA, D, 1.87, 83, 24-04-87, Gragnano, Cesena
7, Jens Odgaard, DEN, F, 1.88, 80, 31-03-99, Hillerød, Sassuolo
8, Ledian Memushaj, ALB, M, 1.75, 70, 07-12-86, Vlorë, Benevento
9, Niccolò Giannetti, ITA, F, 1.81, 73, 12-05-91, Siena, Salernitana
10, Mirko Valdifiori, ITA, M, 1.85, 71, 21-04-86, Lugo, SPAL
11, Cristian Galano, ITA, F, 1.70, 69, 01-04-91, Foggia, Parma
12, Alessandro Sorrentino, ITA, G, 1.87, 77, 03-04-02, Guardiagrele, None
14, Antonio Balzano, ITA, D, 1.76, 73, 13-06-86, Bitonto, Cagliari
15, Vladislav Blănuță, MDA, F, 1.85, 76, 12-01-02, Hîncești, Rapid București
16, Salvatore Bocchetti, ITA, D, 1.86, 81, 30-11-86, Naples, Verona
17, Massimo Volta, ITA, D, 1.87, 78, 14-05-87, Desenzano del Garda, Benevento
18, Nicolas Belloni, ARG, F, 1.87, 80, 07-02-01, Buenos Aires, River Plate
19, Edoardo Masciangelo, ITA, D, 1.77, 69, 08-07-96, Rome, Juventus U23
20, Abdallah Basit, GHA, M, 1.80, 72, 15-10-99, Accra, Benevento
21, Daniele Dessena, ITA, M, 1.81, 80, 10-05-87, Parma, Brescia
22, Mattia Del Favero, ITA, G, 1.90, 84, 05-06-98, Florence, Juventus
23, Nicola Rigoni, ITA, M, 1.87, 81, 12-11-90, Schio, Monza
24, Christian Capone, ITA, F, 1.83, 70, 28-04-99, Vigevano, Atalanta
26, Rodrigo Guth, BRA, D, 1.91, 79, 10-11-00, Curitiba, Atalanta
27, Alessio Riccardi, ITA, M, 1.78, 70, 03-04-01, Rome, Roma
31, Massimiliano Busellato, ITA, M, 1.74, 73, 23-04-93, Bassano del Grappa, Foggia
37, Fabio Maistro, ITA, M, 1.80, 70, 05-04-98, Rovigo, Lazio
38, Nicolò Radaelli, ITA, G, 1.76, 61, 17-03-01, Segrate, Internazionale
40, Stéphane Omeonga, BEL, M, 1.77, 72, 27-03-96, Rocourt, Genoa
43, Frederik Sørensen, DEN, D, 1.93, 80, 14-04-92, Roskilde, Köln
46, Fabrizio Alastra, ITA, G, 1.85, 79, 01-10-97, Erice, Parma
47, Mardochee Nzita, BEL, D, 1.78, 74, 24-02-00, Kinshasa, Perugia
72, Dejan Vokič, SVN, M, 1.90, 80, 12-06-96, Ljubljana, Benevento
77, Damir Ceter, COL, F, 1.90, 81, 02-11-97, Buenaventura, Cagliari
90, Andrea Tabanelli, ITA, M, 1.92, 78, 02-02-90, Ravenna, Frosinone
91, Gianluca Longobardi, ITA, D, 1.72, 58, 10-01-03, Pescara, None
92, Davide Veroli, ITA, M, 1.85, 75, 29-01-03, Ancona, None
93, Alessio Pedicone, ITA, D, 1.86, 77, 25-09-02, Cosenza, Casarano
95, Marco D'Aloia, ITA, M, 1.80, -, 21-07-01, Cerreto Sannita, Parma
97, Marco Chiarella, ITA, F, 1.77, -, 14-08-02, Penne, None
98, Andrea Caliò, ITA, M, 1.80, -, 31-03-03, Catanzaro, Catanzaro
99, José Machín Dicombo, EQG, M, 1.84, 74, 14-08-96, Bata, Monza

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
21, Christian Ventola, ITA, D, 1.70, 70, 15-05-97, Ortona, Arezzo
23, Andrea Di Grazia, ITA, F, 1.75, 63, 08-05-96, Catania, Arezzo (On Loan)
17, Cristian Bunino, ITA, F, 1.87, 74, 27-08-96, Pinerolo, Monopoli (On Loan)
80, Gennaro Borrelli, ITA, F, 1.94, 84, 10-03-00, Campobasso, Juve Stabia (On Loan)
7, Miloš Bočić, SRB, F, 1.73, 65, 26-01-00, Belgrade, Pro Sesto (On Loan)
3, Edgar Elizalde, URU, D, 1.81, 75, 27-02-00, Casupá, Juve Stabia (On Loan)
13, Luca Antei, ITA, D, 1.84, 75, 19-04-92, Rome, Benevento
20, Luca Crecco, ITA, D, 1.83, 77, 06-09-95, Rome, Cosenza (On Loan)
9, Raúl Asencio, ESP, F, 1.87, 78, 20-05-98, Villarreal, Genoa
44, Paweł Jaroszyński, POL, D, 1.84, 78, 02-10-94, Lublin, Genoa
88, Amadou Diambo, GHA, M, 1.85, 78, 12-02-01, -, Benevento (On Loan)
92, Gabriele Quacquarelli, ITA, D, 1.89, 79, 05-01-02, Canosa di Puglia, Casarano (On Loan)
29, Alessandro Arlotti, ITA, F, 1.83, 75, 02-04-02, Nice, Harvard Univ
34, Leandro Fernandes, NED, D, 1.76, 70, 25-12-99, Nijmegen, 
