=  Zbrojovka Brno - Czech 1.Liga 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Martin Doležal, CZE, G, 1.90, 85, 18-12-80, Prague, HFK Olomouc
2, Miroslav Král, CZE, D, 1.86, 81, 16-09-86, Brno, None
3, David Pašek, CZE, D, 1.81, 78, 27-09-89, Brno, None
4, Luděk Pernica, CZE, D, 1.86, 80, 16-06-90, Boskovice, None
5, Jakub Brabec, CZE, D, 1.86, 80, 06-08-92, Prague, Sparta Prague
6, Muamer Avdić, BIH, D, 1.83, 78, 07-01-93, Mostar, Znojmo
7, Pavel Zavadil, CZE, M, 1.78, 75, 30-04-78, Olomouc, Mjällby AIF
8, Petr Glaser, CZE, M, 1.78, 74, 30-07-88, Žatec, Sparta Prague
9, Petr Švancara, CZE, F, 1.84, 80, 05-11-77, Brno, Slovácko
10, Pavel Mezlík, CZE, F, 1.80, 79, 25-06-83, Třebíč, České Budějovice
11, Lamine Fall, SEN, M, 1.85, 68, 10-07-92, Dakar, Brezová pod Bradlom
12, Miroslav Marković, SRB, F, 1.84, 79, 04-11-89, Arandjelovac, Dukla Prague
13, Martin Sus, CZE, M, 1.84, 68, 08-05-89, Brno, FC Twente
14, Milan Halaška, CZE, F, 1.81, 72, 08-01-88, Krnov, SFC Opava
15, Lukáš Michna, CZE, M, 1.79, 72, 28-04-90, Brno, None
16, Petr Buchta, CZE, D, 1.85, 78, 15-07-92, Brno, None
17, Václav Hladký, CZE, G, 1.89, 80, 14-11-90, Brno, None
18, Tomáš Kunc, CZE, M, 1.80, , 22-02-93, , None
19, Milan Lutonský, CZE, F, 1.74, 71, 10-08-93, Brno, None
20, Radek Petr, CZE, G, 1.97, 90, 24-02-87, Vitkovice, Ludogorets Razgrad
21, Daniel Přerovský, CZE, M, 1.74, 69, 05-03-92, Vyškov, None
22, Josip Šoljić, CRO, D, 1.88, 82, 18-06-87, Zagreb, Rudeš
23, Stanislav Vávra, CZE, F, 1.80, 78, 20-07-93, Kroměříž, None
24, Alois Hyčka, CZE, D, 1.66, 70, 22-07-90, Cheb, Ústí nad Labem
25, Tomáš Frejlach, CZE, M, 1.78, 70, 24-11-85, Čáslav, Slavia Prague
26, Jan Malík, CZE, D, , , 07-04-92, Brno, None
27, Michal Škoda, CZE, F, 1.91, 79, 01-03-88, Prague, Bohemians Prague
28, Mohamed Traoré, GUI, F, 1.85, 80, 17-05-93, Conakry, None
29, Karel Kroupa, CZE, F, 1.93, 86, 27-04-80, Brno, Nitra
30, Martin Husár, SVK, D, 1.83, 81, 01-02-85, Trnava, Lillestrøm

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
6, Lukáš Křeček, CZE, M, 1.90, 83, 18-09-86, Kladno, Vlašim (On Loan)
12, Milan Jurdik, CZE, F, 1.82, 70, 08-11-91, Považská Bystrica, Sparta Prague
18, Jindřich Stehlík, CZE, F, 1.82, , 30-06-92, , Brno B
29, Petr Nekuda, CZE, F, 1.89, 84, 27-04-90, , Brno B
25, Josef Kaufman, CZE, D, 1.87, 83, 27-03-84, Pardubice, Spartak Trnava
