=  Vysočina Jihlava - Czech 1.Liga 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jan Hanuš, CZE, G, 1.88, 84, 28-04-88, Chlumec nad Cidlinou, Slavia Prague
2, Gabriel, BRA, D, 1.73, 72, 18-09-87, , Assisense
3, Tomáš Rada, CZE, D, 1.88, 84, 28-09-83, Prague, Sivasspor
4, Petar Gavrić, CRO, D, 1.86, 85, 21-10-86, Ludbreg, Rudeš
6, Ondřej Šourek, CZE, D, 1.93, 84, 26-04-83, Ledeč nad Sázavou, Podbeskidzie Bielsko-Biała
7, David Vaněček, CZE, F, 1.93, 92, 09-03-91, Planá, Viktoria Plzeň
8, Igor Obert, SVK, D, 1.83, 77, 14-07-82, Partizánske, DAC Dunajská Streda
9, Marek Jungr, CZE, M, 1.77, 72, 11-04-87, Strakonice, Teplice
10, Muris Mešanovič, BIH, F, 1.77, 75, 06-07-90, Sarajevo, Jablonec
11, Lukáš Vaculík, CZE, M, 1.80, 72, 06-06-83, Brno, Nea Salamis
12, Jan Kliment, CZE, F, 1.85, 76, 01-09-93, Myjava, None
13, Dalibor Rožník, SVK, G, 1.88, 82, 03-05-88, Trenčín, AS Trenčín
14, Tomáš Marek, CZE, D, 1.77, 74, 20-04-81, Kladno, Baník Ostrava
15, Lukáš Kryštůfek, CZE, D, 1.84, 75, 15-08-92, Humpolec, None
16, Tomáš Kučera, CZE, M, 1.85, 77, 20-07-91, Havlíčkův Brod, None
17, Petr Tlustý, CZE, D, 1.84, 81, 17-01-86, Prague, Slavoj Vyšehrad
18, Jan Kosak, CZE, M, 1.79, 77, 03-02-92, , None
19, Arnold Šimonek, SVK, F, 1.92, 87, 19-09-90, Nové Zámky, Nitra
20, Václav Vašíček, CZE, F, 1.87, 79, 10-02-91, Šumperk, Sigma Olomouc
21, Václav Koloušek, CZE, M, 1.74, 74, 13-04-76, Mladá Boleslav, Zbrojovka Brno
22, Tomáš Josl, CZE, D, 1.78, 75, 12-11-84, Přerov, Ruch Chorzów
23, Karol Karlík, SVK, D, 1.83, 81, 29-06-86, Nitra, Nitra
24, Václav Tomeček, CZE, F, 1.80, 74, 24-08-91, Olomouc, Sigma Olomouc
25, Peter Čvirik, SVK, D, 1.86, 86, 13-06-79, Levice, Spartak Trnava
26, Lukáš Masopust, CZE, M, 1.79, 76, 12-02-93, Božejov, None
27, Jan Šilinger, CZE, D, 1.72, 65, 27-05-88, Hevlín, Znojmo
28, Tomáš Sedláček, CZE, F, 1.86, 82, 29-08-80, Nymburk, České Budějovice
29, Jaromír Blažek, CZE, G, 1.89, 88, 29-12-72, Brno, Sparta Prague
30, Milan Kopic, CZE, D, 1.87, 83, 23-11-85, Pelhřimov, Slovan Bratislava

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
7, Stanislav Tecl, CZE, F, 1.80, 77, 01-09-90, Jindřichův Hradec, Viktoria Plzeň
