=  Mladá Boleslav - Czech 1.Liga 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Hidajet Hankič, AUT, G, 1.85, 78, 29-06-94, Schwarzach im Pongau, LASK Linz
2, Petr Johana, CZE, D, 1.89, 88, 01-11-76, Petr Johana, Wiener Neustadt
3, František Ševinský, CZE, D, 1.88, 83, 31-03-79, Prague, Viktoria Plzeň
4, Adrian Rolko, CZE, D, 2.00, 95, 14-09-78, Hradec Králové, Hradec Králové
5, Tomáš Janíček, CZE, D, 1.83, 79, 07-09-82, Zlín, Zlín
6, Radek Šírl, CZE, M, 1.78, 73, 20-03-81, Prague, Viktoria Plzeň
7, David Brunclík, CZE, M, 1.75, 65, 17-04-85, Český Brod, None
8, Jan Bořil, CZE, F, 1.75, 70, 11-01-91, Nymburk, None
9, Jakub Mareš, CZE, M, 1.82, 75, 26-01-87, Teplice, Teplice
10, Roman Sloboda, SVK, M, 1.78, 74, 14-01-87, Myjava, Zagłębie Lubin
11, Ondřej Kúdela, CZE, M, 1.79, 71, 26-03-87, , Sparta Prague
12, Jan Šeda, CZE, G, 1.89, 91, 17-12-85, Vysoké Mýto, None
13, Kristian Zbrožek, CZE, D, 1.85, 75, 02-01-89, Fulda, None
14, David Jarolim, CZE, M, 1.74, 69, 17-05-79, Čáslav, Évian TG
15, Jan Štohanzl, CZE, M, 1.74, 73, 20-03-85, Třebíč, Bohemians 1905
16, Martin Nešpor, CZE, F, 1.84, 75, 05-06-90, Prague, Bohemians 1905
17, Jasmin Ščuk, BIH, M, 1.85, 74, 14-07-90, Mostar, None
18, Lukáš Magera, CZE, F, 1.95, 87, 17-01-83, Opava, Swindon T
19, Jan Chramosta, CZE, F, 1.80, 67, 12-10-90, Prague, None
20, Jan Kysela, CZE, F, 1.80, 79, 17-12-85, Mladá Boleslav, None
21, Ondřej Zahustel, CZE, M, 1.83, 70, 18-06-91, Mladá Boleslav, None
22, Jakub Synek, CZE, F, 1.89, 80, 14-08-90, Pardubice, None
23, Lukáš Opiela, SVK, M, 1.70, 63, 13-01-86, Humenné, Zlín
24, Matej Sivrić, CRO, F, 1.80, 70, 27-11-89, , Viktoria Žižkov
25, Michal Smejkal, CZE, F, 1.92, 88, 21-02-86, Plzeň, Teplice
26, Václav Ondřejka, CZE, F, 1.76, 74, 30-04-88, , Slovácko
27, Miroslav Miller, CZE, G, 1.91, 90, 19-08-80, Beroun, Admira/Slavoj
28, Petr Tvrdý, CZE, D, 1.75, 70, 01-02-93, Mělník, None
29, Radek Dosoudil, CZE, D, 1.89, 81, 20-06-83, Mladá Boleslav, Slovan Bratislava
30, Mirzad Mehanović, BIH, M, 1.76, 71, 05-01-93, Srebrenica, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
8, Ivo Táborský, CZE, F, 1.84, 79, 10-05-85, Prague, České Budějovice (On Loan)
35, Martin Fillo, CZE, F, 1.77, 72, 07-02-86, Planá, Viktoria Plzeň
3, Tomáš Fabián, CZE, D, 1.84, 79, 10-09-89, Mladá Boleslav, Slovan Varnsdorf (On Loan)
10, Marek Kulič, CZE, F, 1.75, 74, 11-10-75, Hradec Králové, Hradec Králové
33, Kerem Bulut, AUS, F, 1.86, 75, 02-03-92, Sydney, Akhisar Belediyespor
14, Jan Bořil, CZE, F, 1.75, 70, 11-01-91, Nymburk, Re-Registered (8)
