=  Hradec Králové - Czech 1.Liga 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Tomáš Strnad, CZE, M, 1.85, 82, 08-12-80, Prague, Senica
3, Petr Schwarz, CZE, M, 1.74, 70, 12-11-91, Hradec Králové, None
4, Tomáš Holeš, CZE, D, 1.80, 73, 31-03-93, Polička, None
5, Radek Hochmeister, CZE, M, 1.90, 76, 06-09-82, Prague, Slovan Liberec
6, Tomáš Malinský, CZE, M, 1.70, 67, 25-08-91, Skuteč, None
7, Vojtěch Štěpán, CZE, M, 1.78, 65, 08-06-85, Morašice, Sigma Olomouc
8, Radek Voltr, CZE, F, 1.78, 75, 28-11-91, Hradec Králové, None
9, Asim Zec, BIH, F, 1.76, 71, 23-01-94, Bugojno, Iskra Bugojno
10, Marek Kulič, CZE, F, 1.75, 74, 11-10-75, Hradec Králové, Mladá Boleslav
11, Jaroslav Zelený, CZE, M, 1.89, 79, 20-08-92, Hradec Králové, Náchod-Deštné
12, Radim Ottmar, CZE, G, 1.83, 80, 08-01-83, Hradec Králové, None
13, Jiří Janoušek, CZE, M, 1.84, 78, 17-11-89, Hradec Králové, Slavia Hradec Králové
14, Pavel Dvořák, CZE, F, 1.87, 81, 19-02-89, Vysoké Mýto, Vysoké Mýto
15, Peter Jánošík, SVK, D, 1.88, 80, 02-01-88, Dubnica, MFK Dubnica
16, Jiří Poděbradský, CZE, D, 1.68, 67, 09-09-82, , Baník Sokolov
17, Dominik Simerský, CZE, D, 1.90, 78, 29-09-92, Otrokovice, Jablonec
18, Tomáš Hájek, CZE, D, 1.86, 77, 01-12-92, Zlín, Zlín
19, Haris Harba, BIH, M, 1.87, 82, 14-07-88, Foča, Olimpik Sarajevo
20, Jiří Lindr, CZE, G, 1.92, 83, 07-08-86, Broumov, Slovan Broumov
21, Dušan Uškovič, SVK, F, 1.85, 80, 09-04-85, Prešov, MFK Ružomberok
22, Vojtěch Hadaščok, CZE, F, 1.78, 68, 08-01-92, Opava, Slovan Liberec
23, Jan Šísler, CZE, M, 1.81, 78, 24-04-88, Pavlovice, Zenit Čáslav
24, Michal Pávek, CZE, D, 1.85, 75, 13-02-85, , Bohemians 1905
25, Marek Plašil, CZE, D, 1.85, 72, 19-12-85, Hradec Králové, Příbram
26, Emir Halilović, BIH, M, 1.79, 74, 04-11-89, Zvornik, Zvijezda Gradačac
27, Milan Fukal, CZE, D, 1.88, 88, 16-05-75, Jablonec nad Nisou, Kapfenberg
28, Filip Klapka, CZE, M, 1.85, 75, 20-06-81, Hradec Králové, Tobol Kostanay
30, Tomáš Koubek, CZE, G, 1.97, 99, 26-08-92, Hradec Králové, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
23, Tomáš Mrázek, CZE, F, 1.79, 78, 11-05-86, , SFC Opava (On Loan)
18, Aleksey Edunov, RUS, M, 1.84, 78, 11-03-86, , 
22, Tomáš Rezek, CZE, M, 1.71, 69, 09-05-84, , Pardubice (On Loan)
10, Jan Šísler, CZE, M, 1.80, 78, 24-04-88, , Re-Registered (23)
