=  1.FC Heidenheim - German 2.Bundesliga 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jan Zimmermann, GER, G, 1.90, 85, 19-04-85, Offenbach, Darmstadt
4, Dennis Malura, GER, D, 1.87, 75, 20-06-84, Berlin, 1860 Munich
5, Mathias Wittek, GER, D, 1.93, 86, 30-03-89, Koźle, Ingolstadt
6, Julius Reinhardt, GER, M, 1.82, 72, 29-03-88, Chemnitz, Kickers Offenbach
7, Marc Schnatterer, GER, M, 1.80, 73, 18-11-85, Neckargartach, Karlsruhe II
8, Philip Heise, GER, D, 1.84, 78, 20-06-91, Düsseldorf, Preußen Münster
9, Smail Morabit, FRA, F, 1.77, 77, 05-07-88, Forbach, Bochum
11, Patrick Mayer, GER, F, 1.79, 74, 28-03-88, Wangen, Augsburg
13, Robert Leipertz, GER, M, 1.82, 76, 01-02-93, Jülich, Schalke
14, Maurizio Scioscia, ITA, D, 1.74, 70, 06-12-91, , None
16, Tim Göhlert, GER, D, 1.90, 80, 15-09-84, Chemnitz, Ulm
17, Andreas Voglsammer, GER, F, 1.78, 78, 09-01-92, Rosenheim, Unterhaching
18, Sebastian Griesbeck, GER, M, 1.89, 84, 03-10-90, Ulm, Ulm
19, Philipp Riese, GER, M, 1.75, 73, 12-11-89, Meuselwitz, Arminia Bielefeld
20, Alper Bagceci, GER, M, 1.80, 68, 16-04-84, Ulm, Ulm
22, Manuel Janzer, GER, M, 1.78, 70, 07-03-92, Aalen, Stuttgart II
23, Kevin Kraus, GER, D, 1.90, 85, 12-08-92, Wiesbaden, Greuther Fürth
25, Felix-Adrian Körber, GER, G, 1.90, 88, 08-02-93, , Crailsheim
26, Marcel Titsch-Rivero, GER, M, 1.82, 72, 11-02-89, Frankfurt am Main, Eintracht Frankfurt
27, Michael Vitzthum, GER, D, 1.85, 70, 20-06-92, Bad Tölz, Stuttgart
29, Robert Strauß, GER, M, 1.80, 69, 07-10-86, Oettingen, Erzgebirge Aue
31, Florian Niederlechner, GER, F, 1.87, 84, 24-10-90, Ebersberg, Unterhaching
33, Timo Beermann, GER, D, 1.88, 87, 10-12-90, Ostercappeln, Osnabrück
34, Rouven Sattelmaier, GER, G, 1.86, 85, 07-08-87, Ludwigsburg, Bayern Munich
37, Felix Kielkopf, GER, G, 1.82, 75, 22-12-96, Göppingen, Stuttgarter Kickers
39, Adriano Grimaldi, ITA, F, 1.88, 76, 05-04-91, Göttingen, Osnabrück

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
10, Sven Sökler, GER, M, 1.69, 63, 09-11-84, Nagold, Saarbrücken
