=  SC Rheindorf Altach - Austrian Bundesliga 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Dejan Stojanović, MKD, G, 1.96, 89, 19-07-93, Feldkirch, Jahn Regensburg
4, Felix Strauss, AUT, D, 1.86, 80, 26-03-01, Salzburg, BW Linz
5, Lukas Gugganig, AUT, D, 1.91, 79, 14-02-95, Spittal an der Drau, Osnabrück
6, Constantin Reiner, AUT, D, 1.97, 88, 11-07-97, Oberndorf bei Salzburg, Piast Gliwice
7, Ousmane Diawara, SWE, F, 1.85, 64, 10-10-99, Bamako, Landskrona BoIS
8, Mike-Steven Bähre, GER, M, 1.77, 70, 10-08-95, Garbsen, Meppen
9, Atdhe Nuhiu, KVX, F, 1.97, 85, 29-07-89, Priština, APOEL
10, Dominik Reiter, AUT, M, 1.73, 73, 04-01-98, Grieskirchen, LASK Linz
11, Sofian Bahloul, FRA, F, 1.78, 70, 16-12-99, Nantes, Wil
12, Leonardo Lukačević, AUT, D, 1.79, 70, 21-01-99, -, Admira Wacker Mödling
13, Djawal Kaiba, CMR, M, -, -, 08-02-03, -, Coton Sport
14, Vesel Demaku, AUT, M, 1.79, 72, 05-02-00, Altenmarkt an der Triesting, Sturm Graz
15, Paul-Friedrich Koller, AUT, D, 1.86, 77, 22-02-02, Judenburg, Grazer AK
17, Nosa Edokpolor, AUT, D, 1.78, 77, 22-09-96, Benin City, BW Linz
18, Jan Zwischenbrugger, AUT, M, 1.87, 80, 16-06-90, Au, Ried
20, Gustavo Santos, BRA, F, 1.77, 77, 25-06-96, Aracaju, Dornbirn
21, Damian Maksimović, AUT, F, 1.82, 74, 18-11-04, Bregenz, Vaduz
22, Pascal Estrada, AUT, D, 1.86, 68, 12-03-02, Leonding, Olimpija Ljubljana
23, Lukas Jäger, AUT, M, 1.84, 76, 12-02-94, Alberschwende, Sturm Graz
24, Manuel Prietl, AUT, M, 1.87, 77, 03-08-91, Deutschlandsberg, Arminia Bielefeld
25, Sandro Ingolitsch, AUT, D, 1.79, 72, 18-04-97, Schwarzach im Pongau, Sturm Graz
27, Christian Gebauer, AUT, M, 1.87, 75, 20-12-93, Innsbruck, Arminia Bielefeld
28, Jan Jurčec, CRO, M, 1.77, 66, 27-11-00, Zagreb, Kustošija
29, Mohamed Ouédraogo, BFA, D, 1.83, -, 02-01-03, -, SC Majestic
30, Lukas Fadinger, AUT, M, 1.72, 65, 27-09-00, Weiz, Hartberg
31, Alexander Eckmayr, AUT, G, -, -, 06-07-99, Munich, Hertha Wels
32, Tobias Schützenauer, AUT, G, 1.82, 79, 19-05-97, Graz, Sturm Graz
33, Paul Piffer, AUT, G, -, -, 08-04-06, -, Vorarlberg

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
3, Simon Nelson, AUT, D, 1.84, 75, 03-02-02, Graz, 
24, Jurica Jurčec, CRO, F, 1.76, 68, 04-04-02, Zabok, Crotone
7, Noah Bischof, DEN, F, 1.85, 79, 07-12-02, Feldkirch, First Vienna (On Loan)
11, Csaba Bukta, HUN, F, 1.76, 65, 25-07-01, Törökszentmiklós, 
19, Sebastian Aigner, AUT, M, 1.80, 72, 03-01-01, -, SW Bregenz
22, Amir Abdijanović, AUT, F, 1.80, 70, 03-03-01, Dornbirn, Horn
