=  Bastia - French Ligue 2 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
4, Anthony Roncaglia, FRA, M, 1.80, 70, 30-08-00, Bastia, Ajaccio
5, Issiar Dramé, FRA, D, 1.96, 86, 16-02-99, Ivry-sur-Seine, FC Lviv
6, Dominique Guidi, FRA, D, 1.77, 75, 06-02-96, Porto-Vecchio, Gazélec Ajaccio
7, Christophe Vincent, FRA, M, 1.78, 72, 08-11-92, Bastia, Cercle Brugge
8, Julien Maggiotti, FRA, M, 1.86, 86, 09-09-95, Bastia, Charleroi
9, Benjamin Santelli, FRA, F, 1.80, 79, 16-11-91, Bastia, Chambly
10, Migouel Alfarela, FRA, F, 1.73, 67, 15-11-97, Montivilliers, Paris FC
13, Tom Ducrocq, FRA, M, 1.76, 62, 25-08-99, Nordausques, Lens
14, Gaëtan Charbonnier, FRA, F, 1.88, 80, 27-12-88, Saint-Mandé, St-Étienne
15, Florian Bohnert, LUX, D, 1.82, 77, 09-11-97, Luxembourg, Progrès Niederkorn
17, Florian Bianchini, FRA, F, 1.82, 67, 25-06-01, Reims, Amiens
18, Félix Tomi, FRA, F, 1.75, 70, 31-08-00, Ajaccio, Gazélec Ajaccio
19, Mattéo Loubatières, FRA, M, 1.75, 63, 15-09-03, Rodez, Montepellier
21, Mohamed Souboul, MAR, D, -, -, 17-11-01, Casablanca, Raja Casablanca
22, Charles Traoré, MLI, D, 1.80, 74, 01-01-92, Aulnay-sous-Bois, Nantes
23, Julien Fabri, FRA, G, 1.83, 75, 05-02-94, Marseille, Châteauroux
24, Tom Meynadier, FRA, D, 1.76, 75, 27-01-00, -, GOAL
25, Baye Ablaye Mbaye, SEN, D, -, -, 12-01-04, Méckhé, None
26, Mahamé Siby, MLI, M, 1.88, 82, 07-07-96, Aubervilliers, Malmö FF
30, Johnny Placide, HAI, G, 1.81, 84, 29-01-88, Montfermeil, Tsarsko Selo
31, Facinet Conté, GUI, F, 1.80, 76, 24-03-05, Conakry, None
42, Dylan Tavares, CPV, D, 1.73, 72, 30-08-96, Geneva, Neuchâtel Xamax
66, Jocelyn Janneh, SLE, M, -, -, 06-12-02, Freetown, Kayserispor
95, Cheick Keita, FRA, D, 1.85, 75, 02-04-03, Champigny-sur-Marne, Reims
99, Yllan Okou, FRA, D, 1.80, 65, 23-12-02, Poitiers, Monaco

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
22, Kevin Van Den Kerkhof, FRA, D, 1.90, 80, 14-03-96, Saint-Saulve, Metz
11, Dimitri Liénard, FRA, M, 1.84, 77, 13-02-88, Belfort, Sochaux
1, Zacharie Boucher, FRA, G, 1.80, 74, 07-03-92, St Pierre, Troyes (On Loan)
91, Sekou Lega, FRA, F, 1.90, 66, 21-01-03, Paris, Lyon
39, Kapit Djoco, FRA, F, 1.86, 79, 09-09-95, Paris, Annecy
96, Yohan Baï, FRA, F, 1.81, 65, 28-09-96, Arras, Lokomotiv Plovdiv
27, Romaric Yapi, FRA, D, 1.78, 70, 13-07-00, Evry, DAC Dunajská Streda
3, Loup-Diwan Gueho, FRA, D, 1.87, 82, 24-05-04, Bourg-la-Reine, Lechia Gdańsk (On Loan)
