=  Annecy - French Ligue 2 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Florian Escales, FRA, G, 1.82, 78, 03-02-96, Aix-en-Provence, Bastia-Borgo
2, Hamjatou Soukouna, FRA, D, -, -, 19-08-98, -, Sedan
3, Moïse Mahop, CMR, D, 1.82, 80, 14-03-00, Yaoundé, Créteil
4, Junior Diaz, CIV, D, 1.93, 78, 23-07-03, Saint-Herblain, Nantes
5, Ahmed Kashi, ALG, M, 1.78, 76, 18-11-88, Aubervilliers, Troyes
6, François Lajugie, FRA, D, 1.90, 72, 31-01-96, Bordeaux, Bastia-Borgo
7, Kapit Djoco, FRA, F, 1.86, 79, 09-09-95, Paris, Bastia
8, Jonathan Gonçalves, FRA, D, 1.85, 76, 25-01-89, Annecy, None
9, Romain Spano, FRA, F, 1.82, 76, 31-10-94, Aubagne, Clermont
10, Warren Caddy, FRA, F, 1.83, 83, 09-04-97, Cagnes-sur-Mer, Paris FC
11, Goteh Ntignee, NGA, F, 1.75, 70, 10-05-02, Kpomassè, Cavalry FC
12, Kévin Testud, FRA, F, 1.80, 70, 12-04-92, Montélimar, Bourg-en-Bresse
13, Gaby Jean, FRA, D, 1.91, 75, 19-02-00, Mâcon, Louhans-Cuiseaux
14, Kévin Mouanga, FRA, D, 1.91, 80, 24-07-00, Bondy, None
15, Brian Beyer, FRA, F, 1.84, 80, 15-10-96, -, Yverdon Sport
16, Thomas Callens, FRA, G, 1.82, 81, 06-09-98, Brest, Lorient
17, Vincent Pajot, FRA, M, 1.76, 64, 19-08-90, Domont, Metz
18, Nordine Kandil, FRA, M, 1.65, 55, 31-10-01, Strasbourg, Strasbourg
19, Samuel Ntamack, FRA, F, 1.78, 75, 27-04-01, Montreuil, Romorantin
20, Yacouba Barry, FRA, D, 1.88, 70, 25-11-02, Gonesse, Lens
21, Martin Adeline, FRA, M, 1.80, 63, 02-12-03, Épernay, Reims
22, Clément Billemaz, FRA, F, 1.75, 70, 22-09-98, Lyon, Louhans-Cuiseaux
23, Alexy Bosetti, FRA, F, 1.72, 66, 23-04-93, Nice, Le Puy
24, Jonathan Kodjia, CIV, F, 1.89, 80, 22-10-89, Saint-Denis, Umm Salal
25, Yohan Demoncy, FRA, M, 1.81, 73, 07-04-96, Gonesse, Paris FC
27, Ousmane Camara, GUI, F, 1.84, 75, 03-11-01, Conakry, Auxerre
28, Antoine Larose, FRA, F, 1.80, 74, 28-01-93, Lons-le-Saunier, Louhans-Cuiseaux
30, Tidiane Malbec, FRA, G, 1.85, 72, 03-11-01, Talence, Bordeaux
41, Thibault Delphis, FRA, D, -, -, 05-10-02, -, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
4, Bissenty Mendy, FRA, D, 1.80, 75, 15-08-91, Dakar, Red Star
10, Kévin Farade, FRA, F, 1.88, 78, 01-09-95, Villiers-le-Bel, Nancy (On Loan)
11, Jean-Jacques Rocchi, FRA, M, 1.70, 60, 01-06-89, Bastia, Borgo
27, Steve Shamal, FRA, F, 1.81, 73, 22-02-96, Ivry-sur-Seine, Şanlıurfaspor
29, Zakaria Bengueddoudj, FRA, F, 1.83, 76, 21-02-00, Saint-Étienne, Châteauroux (On Loan)
