=  Laval - French Ligue 2 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Maxime Hautbois, FRA, G, 1.80, 67, 03-01-91, Laval, Lyon La Duchère
2, Kévin Perrot, FRA, D, 1.71, 60, 13-06-89, Laval, Le Puy
3, Marvin Baudry, CGO, D, 1.87, 85, 26-01-90, Reims, Zulte-Waregem
4, Jimmy Roye, FRA, M, 1.74, 68, 08-09-88, Paris, Red Star
6, Sam Sanna, FRA, M, 1.70, 64, 08-03-99, Lourdes, Toulouse
7, Thibaut Vargas, FRA, D, 1.75, 68, 22-05-00, Aix-en-Provence, Nîmes
8, Titouan Thomas, FRA, M, 1.83, 78, 12-01-01, Saint-Brieuc, Estoril
9, Junior Kadile, FRA, F, 1.82, 83, 16-12-02, Rennes, Rennes
10, Ryan Ferhaoui, FRA, M, 1.83, 74, 31-05-97, Montpellier, Sète
11, Rémy Labeau Lascary, FRA, F, 1.84, 72, 03-03-03, Les Abymes, Lens
12, Yasser Baldé, FRA, D, 1.90, 86, 12-01-93, Brignoles, Cholet
14, Jordan Tell, FRA, F, 1.85, 74, 10-06-97, Les Abymes, Grenoble
15, Elhadji Diaw, SEN, D, 1.93, 85, 31-12-94, Dakar, Rukh Lviv
17, François-Xavier Fumu Tamuzo, FRA, F, 1.80, 73, 03-04-95, Paris, Marítimo
18, Malik Tchokounté, FRA, F, 1.91, 90, 11-09-88, Nice, Nîmes
19, Noa Mupemba, FRA, F, 1.80, 75, 27-07-02, Juvisy-sur-Orge, Le Mans
20, Amine Cherni, TUN, D, 1.83, 77, 07-07-01, Paris, Chambly
23, Yohan Tavares, FRA, D, 1.88, 79, 02-03-88, Tours, Belenenses
25, Edson Seidou, CIV, D, 1.82, 82, 06-10-91, Céret, Red Star
26, William Benard, FRA, M, 1.82, 75, 27-04-03, Vitré, Reims
27, Jordan Adéoti, BEN, M, 1.83, 77, 12-03-89, L'Union, Annecy
28, Antonin Bobichon, FRA, M, 1.70, 70, 14-09-95, Bagnols-sur-Cèze, Angers
29, Pablo Pagis, FRA, F, 1.81, 70, 29-12-02, Montbéliard, Lorient
30, Mamadou Samassa, MLI, G, 1.91, 81, 16-02-90, Montreuil, Sri Pahang
31, Irvyn Lomami, FRA, D, 1.71, 74, 30-12-03, Lyon, Lyon
35, Peter Ouaneh, FRA, D, 1.84, 78, 04-04-98, Kinshasa, Châteauroux
39, Anthony Gonçalves, FRA, D, 1.78, 82, 06-03-86, Chartres, Caen
40, Théo Chatelain, FRA, G, 1.87, 75, 22-10-99, Valenciennes, Angers

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
20, Sébastien Da Silva, FRA, F, 1.85, 75, 08-04-91, Orange, Borgo
24, Zakaria Naidji, ALG, F, 1.78, 71, 19-01-95, Bordj Bou Arreridj, MC Alger
21, Amine Cherni, TUN, D, 1.83, 77, 07-07-01, Paris, Re-Registered (20)
8, Kevin Tapoko, FRA, M, 1.90, 80, 13-04-94, Laval, 
22, Titouan Thomas, FRA, M, 1.83, 78, 12-01-01, Saint-Brieuc, Re-Registered (8)
