=  Dumbarton - Scottish Championship 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Mark Brown, SCO, G, 1.85, 84, 28-02-81, Motherwell, Ross Co
2, Scott Taggart, SCO, D, 1.83, 76, 27-12-91, Kilsyth, Greenock Morton
3, Mark Docherty, SCO, D, 1.75, 65, 15-05-88, Bellshill, Alloa Ath
4, Steven Saunders, SCO, D, 1.87, 66, 23-02-91, Glasgow, Ross Co
5, Gregor Buchanan, SCO, D, 1.91, 76, 31-03-90, Falkirk, Dunfermline Ath
7, Kevin Cawley, SCO, F, 1.73, 67, 17-03-89, Glasgow, Alloa Ath
8, Grant Gallagher, SCO, M, 1.75, 64, 11-01-91, Irvine, Stranraer
9, Garry Fleming, SCO, M, 1.88, 83, 17-05-87, Alexandria, Irvine Meadow
10, Jordan Kirkpatrick, SCO, M, 1.78, 73, 06-03-92, Rutherglen, Airdrie U
14, Darren Barr, SCO, D, 1.75, 65, 17-03-85, Glasgow, Ross Co
15, Donald McCallum, SCO, F, 1.75, 64, 27-09-96, Glasgow, None
16, Calum Waters, SCO, D, 1.73, 78, 10-03-96, Glasgow, Celtic
17, Jon Routledge, ENG, M, 1.83, 86, 23-11-89, Liverpool, Hamilton Academical
18, Jamie Lindsay, SCO, M, 1.77, 67, 11-10-95, Glasgow, Celtic
19, Jamie Ewings, SCO, G, 1.80, 73, 04-08-84, Glasgow, Alloa Ath
20, Mikey Hopkins, SCO, D, , , 12-05-97, , None
21, Paul Heffernan, IRL, F, 1.78, 70, 29-12-81, Dublin, Queen of the South
22, Frazer Wright, SCO, D, 1.78, 74, 23-12-79, East Kilbride, St Johnstone
23, Tom Walsh, SCO, M, 1.80, 71, 11-07-96, Kilmarnock, Rangers
24, Kler Heh, MYA, M, 1.70, 70, 21-10-96, Refugee Camp, Sheffield U
25, Daniel Lightbody, SCO, D, 1.83, 70, 27-03-97, Glasgow, None
26, John Cunningham, SCO, F, 1.78, 70, 22-04-98, Wishaw, None
27, Christian Nadé, FRA, F, 1.86, 80, 18-09-84, Montmorency, Hamilton Academical
33, Nathan Adger, SCO, G, 1.88, 85, 27-10-98, Glasgow, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
4, Andy Graham, SCO, D, 1.85, 83, 22-09-83, Glasgow, Ayr U
6, Darren Miller, SCO, M, 1.78, 72, 04-08-92, Glasgow, 
24, Eamonn Brophy, SCO, F, 1.74, 68, 10-03-96, Bellshill, Hamilton Academical
21, Scott Brown, SCO, M, 1.83, 77, 25-11-94, Glasgow, St Johnstone
13, Willie Gibson, SCO, M, 1.78, 64, 06-08-84, Dumfries, Stranraer
23, Steven Ross, SCO, F, 1.83, 70, 29-08-93, Inverness, 
11, Gordon Smith, SCO, F, 1.83, 70, 14-02-91, Edinburgh, ECU Joondalup
12, Steven Craig, SCO, F, 1.80, 70, 05-02-81, Blackburn [SCO], Forfar Ath
