=  Osasuna - Spanish La Liga 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Asier Riesgo, ESP, G, 1.85, 70, 06-10-83, Deba, Real Sociedad
2, Marc Bertrán, ESP, D, 1.81, 78, 22-05-82, Barcelona, Tenerife
3, Joan Oriol, ESP, D, 1.75, 69, 05-11-86, Cambrils, Villarreal
4, Miguel Flaño, ESP, D, 1.77, 72, 19-08-84, Pamplona, Osasuna B
5, Lolo, ESP, D, 1.82, 80, 22-08-84, Huelva, Sevilla
6, Nino, ESP, F, 1.69, 68, 10-06-80, Almería, Tenerife
7, Javier Acuña, PAR, F, 1.75, 70, 23-06-88, Asunción, Watford
8, Miguel de las Cuevas, ESP, M, 1.75, 70, 19-06-86, Alicante, Sporting Gijón
9, Emiliano Armenteros, ARG, M, 1.79, 77, 18-01-86, Luis Guillón, Sevilla
10, Patxi Puñal, ESP, M, 1.79, 73, 06-09-75, Pamplona, Leganés
11, Sisi, ESP, M, 1.68, 60, 22-04-86, Albacete, Valladolid
12, Eneko Satrústegui, ESP, D, 1.85, 73, 25-09-90, Pamplona, Osasuna B
13, Andrés Fernández, ESP, G, 1.84, 86, 17-12-86, Murcia, Mallorca B
14, Alejandro Arribas, ESP, D, 1.82, 75, 01-05-89, Madrid, Rayo Vallecano
15, Oier Sanjurjo, ESP, M, 1.78, 66, 25-05-86, Pamplona, Osasuna B
16, Álvaro Cejudo, ESP, M, 1.80, 72, 29-01-84, Puente Genil, Las Palmas
17, Cristian Lobato, ESP, F, 1.74, 66, 07-03-89, Esparreguera, Barcelona B
18, Manuel Onwu, ESP, F, 1.85, 75, 11-01-88, Tudela, Osasuna B
19, Oriol Riera, ESP, F, 1.84, 78, 03-07-86, Vic, Alcorcón
20, Francisco Silva, CHI, M, 1.78, 75, 11-02-86, Santiago, Universidad Católica
21, Roberto Torres, ESP, M, 1.76, 69, 07-03-89, Pamplona, Osasuna B
22, Jordan Lotiès, FRA, D, 1.87, 77, 05-08-84, Clermont-Ferrand, Nancy
23, Raoul Loé, CMR, M, 1.92, 83, 31-01-89, Courbevoie, Osasuna B
24, Damiá, ESP, D, 1.88, 77, 15-04-82, Figueras, Betis
26, Ander Cantero, ESP, G, 1.89, 82, 09-01-95, Pamplona, Osasuna B
30, Jorge Gómez, ESP, M, 1.79, 70, 11-09-95, Talavera, Osasuna B
31, José García, ESP, M, 1.69, 63, 13-01-97, Pamplona, Osasuna B

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
17, José Ariel Núñez, PAR, F, 1.72, 74, 12-09-88, Luque, Libertad
6, Ion Echaide, ESP, D, 1.79, 78, 05-01-88, Pamplona, Hércules
7, Nino, ESP, F, 1.69, 68, 10-06-80, Almería, Re-Registered (6)
