=  San Jose Earthquakes - USA Major League Soccer 2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, JT Marcinkowski, USA, G, 1.85, 84, 09-05-97, Alamo, Georgetown Univ
3, Paul Marie, FRA, D, 1.73, 64, 24-03-95, Saint-Aubin-des-Bois, Florida International Univ
4, Jonathan Mensah, GHA, D, 1.88, 75, 13-07-90, Accra, Columbus Crew
7, Carlos Gruezo, ECU, M, 1.71, 67, 19-04-95, Santo Domingo, Augsburg
9, Ayo Akinola, USA, F, 1.77, 83, 20-01-00, Detroit, Toronto FC
10, Cristian Espinoza, ARG, F, 1.72, 70, 03-04-95, Capital Federal, Villarreal
11, Jeremy Ebobisse, USA, F, 1.83, 80, 14-02-97, Bethesda, Portland Timbers
12, Matthew Hoppe, USA, F, 1.90, 80, 13-03-01, Yorba Linda, Middlesbrough
13, Nathan, BRA, D, 1.88, 80, 13-05-95, São Paulo, Zürich
14, Jackson Yueill, USA, M, 1.78, 75, 19-03-97, Bloomington, UCLA
15, Tanner Beason, USA, D, 1.85, 80, 23-03-97, Winston-Salem, Stanford Univ
16, Jack Skahan, USA, M, 1.78, 75, 07-02-98, Memphis, Univ of Nth Carolina
17, Keegan TIngey, USA, D, 1.78, 75, 17-08-00, Danville, Stanford Univ
19, Cam Cilley, USA, M, 1.80, 82, 17-11-00, Mountain View, Standford Univ
20, Will Richmond, USA, F, 1.78, 77, 06-04-00, San Francisco, Stanford Univ
21, Miguel Trauco, PER, D, 1.75, 62, 25-08-92, Tarapoto, St-Etienne
22, Tommy Thompson, USA, F, 1.70, 66, 15-08-95, Hinsdale, Indiana Univ
23, Oskar Ågren, SWE, D, 1.88, 81, 10-09-98, Malmö, Clemson Univ
24, Daniel Munie, USA, D, 1.83, 82, 10-02-00, Maryland Heights, Indiana Univ
25, Ousseni Bouda, BFA, F, 1.75, 78, 28-04-00, Ouagadougou, Stanford Univ
26, Rodrigues, BRA, D, 1.88, 77, 10-10-97, Carnaúba dos Dantas, Grêmio
28, Benji Kikanović, USA, F, 1.85, 79, 06-01-00, San Jose, Reno 1868 FC
29, Carlos Akapo, EQG, D, 1.78, 70, 12-03-93, Elche, Cádiz
30, Niko Tsakiris, USA, M, 1.78, 70, 19-06-05, Saratoga, None
35, Jamiro Monteiro, CPV, M, 1.75, 72, 23-11-93, Rotterdam, Philadephia Union
41, Emmanuel Ochoa, USA, G, 1.88, 68, 05-05-05, Salinas, None
42, Daniel, BRA, G, 1.88, 80, 06-05-94, Barra dos Garças, Internacional
44, Cade Cowell, USA, F, 1.75, 70, 14-10-03, Ceres, None
55, Michael Baldisimo, CAN, M, 1.68, 68, 13-04-00, Burnaby, Vancouver Whitecaps
59, Cruz Medina, USA, M, 1.70, 65, 24-09-06, San Francisco, None
63, Oscar Verhoeven, USA, D, 1.80, 77, 31-05-06, Pleasant Hill, None
77, Casey Walls, USA, D, 1.88, 79, 01-10-03, London, None
93, Judson, BRA, M, 1.69, 65, 25-05-93, Arez, Tombense
