=  Lorient - French Ligue 1 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Lamine Koné, FRA, D, 1.86, 83, 01-02-89, Paris, Châteauroux
3, Pedrinho, POR, D, 1.77, 73, 06-03-85, Vila do Conde, Académica
4, Vincent Le Goff, FRA, D, 1.75, 64, 15-10-89, Quimper, Istres
5, Mehdi Mostefa Sbaa, ALG, M, 1.81, 82, 30-08-83, Dijon, Ajaccio
6, François Bellugou, FRA, D, 1.86, 70, 25-04-87, Prades, Nancy
7, Sadio Diallo, GUI, F, 1.82, 75, 28-12-90, Conakry, Rennes
8, Yann Jouffre, FRA, M, 1.75, 65, 23-07-84, Montélimar, Guingamp
9, Jordan Ayew, GHA, F, 1.82, 81, 11-09-91, Marseille, Marseille
10, Mathieu Coutadeur, FRA, M, 1.70, 69, 20-06-86, Le Mans, Monaco
11, Didier Ndong, GAB, M, 1.79, 75, 17-06-94, Lambaréné, CS Sfaxien
12, Pierre Lavenant, FRA, M, 1.80, 74, 03-08-95, Saint-Malo, None
13, Rafidine Abdullah, FRA, M, 1.79, 75, 15-01-94, Marseille, Marseille
14, Raphaël Guerreiro, POR, D, 1.70, 67, 22-12-93, Le Blanc-Mesnil, Caen
15, Fabien Robert, FRA, F, 1.74, 67, 06-01-89, Hennebont, None
16, Fabien Audard, FRA, G, 1.88, 89, 28-03-78, Toulouse, Bastia
17, Walid Mesloub, ALG, M, 1.80, 69, 04-09-85, Trappes, Le Havre
19, Romain Philippoteaux, FRA, M, 1.70, 67, 02-03-88, Apt, Dijon
22, Benjamin Jeannot, FRA, F, 1.81, 73, 22-01-92, Laxou, Nancy
23, Mathias Autret, FRA, M, 1.79, 64, 01-03-91, Morlaix, Brest
24, Wesley Lautoa, FRA, D, 1.72, 65, 25-08-87, Épernay, Sedan
25, Lamine Gassama, SEN, D, 1.81, 74, 20-10-89, Marseille, Lyon
26, Yoann Wachter, GAB, D, 1.77, 65, 07-04-92, Courbevoie, None
28, Maxime Barthelme, FRA, M, 1.77, 65, 08-09-88, Sartrouville, Racing Club de France
29, Cheick Touré, CIV, D, 1.85, 86, 16-12-92, Koukourandoumi, None
30, Florent Chaigneau, FRA, G, 1.97, 94, 21-03-84, La Roche-sur-Yon, Le Poiré-sur-Vie
31, Valentin Lavigne, FRA, F, 1.71, 72, 04-06-94, Lorient, None
32, Didier Bouanga, FRA, F, 1.93, 78, 14-12-95, Le Mans, None
34, Marvin Gakpa, ALG, F, 1.82, 66, 01-11-93, Dunkerque, None
35, Hamadou Karamoko, FRA, D, 1.94, 80, 31-10-95, , None
39, Gianni Bruno, BEL, F, 1.78, 64, 19-08-91, Rocourt, Évian TG
40, Benjamin Lecomte, FRA, G, 1.86, 78, 26-04-91, Paris, Niort

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Vincent Aboubakar, CMR, F, 1.82, 78, 22-01-92, Garoua, FC Porto
5, Bruno Ecuele Manga, GAB, D, 1.86, 76, 16-07-88, Libreville, Cardiff C
6, Remi Mulumba, FRA, M, 1.78, 70, 02-11-92, Abbeville, Auxerre (On Loan)
27, Enzo Reale, FRA, M, 1.75, 69, 07-10-91, Venissieux, Arles-Avignon (On Loan)
19, Bryan Pelé, FRA, M, 1.69, 65, 25-03-92, Ploërmel, Brest
21, Alain Traoré, BFA, M, 1.76, 66, 31-12-88, Bobo-Dioulasso, Monaco (On Loan)
18, Gilles Sunu, FRA, M, 1.80, 70, 30-03-91, Châteauroux, Évian TG
20, Julien Quercia, FRA, F, 1.68, 65, 17-08-86, Thionville, Retired
