=  Guingamp - French Ligue 1 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jonas Lössl, DEN, G, 1.95, 89, 01-02-89, Kolding, FC Midtjylland
2, Lars Jacobsen, DEN, D, 1.81, 75, 20-09-79, Odense, FC København
3, Angoua Brou Benjamin, CIV, D, 1.78, 69, 28-11-86, Anyama, Valenciennes
4, Baïssama Sankoh, GUI, D, 1.80, 73, 20-03-92, Nogent-sur-Marne, Sarcelles
5, Moustapha Diallo, SEN, M, 1.88, 78, 14-05-86, Dakar, ASC Diaraf
6, Maxime Baca, FRA, D, 1.71, 68, 02-06-83, Corbeil Essonnes, Lorient
7, Dorian Levêque, FRA, D, 1.82, 72, 22-11-89, Annecy, Boulogne
8, Ronnie Schwartz, DEN, F, 1.83, 74, 29-08-89, Ulsted, Randers
9, Yannis Salibur, FRA, M, 1.76, 74, 24-01-91, St-Denis, Clermont
10, Younousse Sankharé, FRA, M, 1.84, 76, 10-09-89, Sarcelles, Dijon
12, Claudio Beauvue, FRA, F, 1.74, 66, 16-04-88, Saint-Claude, Châteauroux
13, Christophe Mandanne, FRA, F, 1.71, 62, 07-02-85, Toulouse, Dijon
14, Ladislas Douniama, CGO, F, 1.63, 62, 24-05-86, Brazzaville, Lorient
15, Jérémy Sorbon, FRA, D, 1.83, 79, 05-08-83, Caen, Caen
16, Hugo Guichard, FRA, G, 1.89, 77, 16-05-92, Saint-Étienne, Bordeaux
17, Rachid Alioui, MAR, F, 1.86, 81, 18-06-92, La Rochelle, None
18, Lionel Mathis, FRA, M, 1.74, 71, 04-10-81, Montreuil-sous-Bois, Sochaux
20, Laurent Dos Santos, FRA, M, 1.77, 70, 21-09-93, Montmorency, None
21, Sylvain Marveaux, FRA, M, 1.72, 66, 15-04-86, Vannes, Newcastle U
22, Julien Cardy, FRA, M, 1.76, 71, 29-09-81, Pau, Arles-Avignon
23, Jérémy Pied, FRA, M, 1.73, 69, 23-02-89, Grenoble, Nice
24, Sambou Yatabaré, MLI, M, 1.90, 82, 02-03-89, Beauvais, Olympiakos
25, Reynald Lemaître, FRA, D, 1.75, 66, 28-06-83, Chambray-lès-Tours, Nancy
26, Thibault Giresse, FRA, M, 1.72, 68, 25-05-81, Talence, Amiens
29, Christophe Kerbrat, FRA, D, 1.83, 74, 02-08-86, Brest, Plabennec
30, Mamadou Samassa, MLI, G, 1.91, 81, 16-02-90, Montreuil, None
32, Karim Achahbar, MAR, F, 1.83, 67, 03-01-96, Guingamp, None
34, Marcus Coco, FRA, M, 1.84, 76, 24-06-96, Les Abymes, None
40, Aly Yirango, MLI, G, 1.81, 78, 04-01-94, Bamako, Marseille

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
28, Julien Bègue, FRA, F, 1.68, 62, 08-08-93, Saint-Pierre, Boulogne (On Loan)
23, Mana Dembélé, FRA, F, 1.80, 68, 29-11-88, Ivry sur Seine, Nancy (On Loan)
19, Grégory Cerdan, FRA, D, 1.91, 86, 28-07-82, Saint-Denis, Le Mans
9, Mustapha Yatabaré, MLI, F, 1.82, 70, 26-01-86, Beauvais, Trabzonspor
