=  Metz - French Ligue 1 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Johann Carrasso, FRA, G, 1.85, 79, 07-05-88, Avignon, Rennes
3, Jonathan Rivierez, FRA, D, 1.81, 79, 18-05-89, Le Blanc-Mesnil, Le Havre
4, Sylvain Marchal, FRA, D, 1.84, 80, 10-02-80, Langres, Bastia
5, Guido Milan, ARG, D, 1.94, 93, 03-07-87, Haedo, Atlanta
6, Ferjani Sassi, TUN, M, 1.77, 75, 18-03-92, Ariana, CS Sfaxien
7, Romain Rocchi, FRA, M, 1.83, 75, 02-10-81, Cavaillon, Arles-Avignon
8, Cheick Doukouré, CIV, M, 1.80, 72, 11-09-92, Abidjan, Lorient
9, Juan Manuel Falcón, VEN, F, 1.79, 81, 24-02-89, Acarigua, Zamora
10, Bouna Sarr, FRA, M, 1.77, 65, 31-01-92, Lyon, None
11, Federico Andrada, ARG, F, 1.79, 74, 03-03-94, Carapachay, River Plate
12, Kwamé Nsor, GHA, F, 1.88, 76, 01-08-92, Accra, Kaiserslautern
13, Florent Malouda, FRA, M, 1.81, 73, 13-06-80, Cayenne, Trabzonspor
14, Fadil Sido, BFA, M, 1.70, 65, 13-04-93, Ouagadougou, Le Mans
15, Romain Métanire, FRA, D, 1.78, 72, 28-03-90, Metz, None
16, Anthony Mfa Mezui, GAB, G, 1.82, 91, 07-03-91, Beauvais, None
17, Fakhreddine Ben Youssef, TUN, F, 1.92, 82, 21-06-91, Tunis, CS Sfaxien
18, Jérémy Choplin, FRA, D, 1.83, 70, 09-02-85, Le Mans, Bastia
19, Thibaut Vion, FRA, F, 1.85, 68, 11-12-93, Mont-Saint-Martin, FC Porto
20, Modibo Maïga, MLI, F, 1.85, 76, 03-09-86, Bamako, West Ham U
21, Ahmed Kashi, ALG, M, 1.78, 76, 18-11-88, Aubervilliers, Châteauroux
22, Kévin Lejeune, FRA, M, 1.81, 76, 22-01-85, Cambrai, Tours
23, Yeni Atito Ngbakoto, FRA, M, 1.72, 71, 23-01-92, Croix, None
24, Gaétan Bussmann, FRA, D, 1.84, 75, 02-02-91, Épinal, None
25, Guirane N'Daw, SEN, M, 1.89, 79, 24-04-84, Rufisque, Asteras Tripolis
26, Chris Philipps, LUX, D, 1.82, 72, 08-03-94, Wiltz, None
27, José Luis Palomino, ARG, D, 1.86, 87, 05-01-90, San Miguel de Tucumán, Argentinos Juniors
28, Jānis Ikaunieks, LVA, M, 1.83, 72, 16-02-95, Kuldīga, Liepāja
29, Sergey Krivets, BLR, M, 1.77, 77, 08-06-86, Grodno, BATE
30, David Oberhauser, FRA, G, 1.83, 75, 29-11-89, Bitche, UTA Arad

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
11, Diafra Sakho, SEN, F, 1.84, 79, 24-12-89, Guédiawaye, West Ham U
2, Médéric Deher, FRA, D, 1.84, 78, 11-10-94, Brétigny-sur-Orge, Vendée Luçon (On Loan)
6, Moussa Guèye, SEN, F, 1.85, 78, 20-02-89, Dakar, Seraing U
28, Mayoro N'Doye-Baye, SEN, M, 1.76, 67, 18-12-91, Mbao, Strasbourg (On Loan)
17, Maxwel Cornet, FRA, F, 1.79, 69, 27-09-96, Bregbo, Lyon
