=  Nice - French Ligue 1 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Mouez Hassen, FRA, G, 1.84, 70, 05-03-95, Fréjus, None
3, Carlos Eduardo, BRA, M, 1.83, 72, 17-10-89, Sorocaba, FC Porto
5, Kevin Gomis, FRA, D, 1.86, 85, 20-01-89, Paris, Naval
6, Didier Digard, FRA, M, 1.83, 76, 12-07-86, Gisors, Middlesbrough
7, Julien Vercauteren, BEL, M, 1.70, 66, 12-01-93, Sint-Agatha-Berchem, Lierse
8, Mahamane Traoré, MLI, M, 1.76, 66, 31-08-88, Bamako, CO Bamako
9, Xavier Pentecôte, FRA, F, 1.80, 77, 13-08-86, St Dié, Toulouse
10, Valentin Eysseric, FRA, M, 1.81, 73, 25-03-92, Aix-en-Provence, Monaco
11, Eric Bauthéac, FRA, M, 1.65, 65, 24-08-87, Bagnols-sur-Cèze, Dijon
13, Niklas Hult, SWE, M, 1.73, 65, 13-02-90, Värnamo, IF Elfsborg
14, Alassane Pléa, FRA, M, 1.80, 72, 10-03-93, Lille, Lyon
15, Grégoire Puel, FRA, D, 1.80, 67, 20-02-92, Nice, Lyon
16, Simon Pouplin, FRA, G, 1.87, 79, 28-05-85, Cholet, Sochaux
18, Neal Maupay, FRA, F, 1.71, 69, 14-08-96, Versailles, None
19, Jordan Amavi, FRA, D, 1.76, 70, 09-03-94, Toulon, None
20, Souleymane Diawara, SEN, D, 1.87, 88, 24-12-78, Gabou, Marseille
21, Lloyd Palun, GAB, D, 1.84, 73, 28-11-88, Arles, Trinité FC
22, Nampalys Mendy, FRA, M, 1.68, 68, 23-06-92, La Seyne-sur-Mer, Monaco
23, Alexy Bosetti, FRA, F, 1.72, 66, 23-04-93, Nice, None
24, Mathieu Bodmer, FRA, M, 1.90, 91, 22-11-82, Evreux, Paris St-Germain
25, Romain Genevois, HAI, D, 1.80, 66, 28-10-87, L'Estère, Tours
27, Bryan Constant, FRA, F, 1.72, 65, 27-03-94, Fréjus, None
28, Fabien Dao Castellana, FRA, M, 1.69, 61, 28-07-93, Saint-Raphaël, None
30, Joris Delle, FRA, G, 1.90, 84, 29-03-90, Briey, Metz
31, Moussa M'Bow, SEN, D, 1.92, 80, 07-02-92, Gwediawayé, None
33, Albert Rafetraniaina, MAD, M, 1.76, 66, 09-09-96, Ambohitrony, None
34, Olivier Boscagli, FRA, D, 1.81, 68, 18-11-97, Monaco, None
35, Vincent Koziello, FRA, M, 1.68, 58, 28-10-95, Grasse, None
36, Franck Honorat, FRA, F, 1.80, 70, 11-08-96, Toulon, None
37, Paulin Puel, FRA, F, 1.79, 73, 09-05-97, Nice, None
40, Yoan Cardinale, FRA, G, 1.81, 84, 27-03-94, La Ciotat, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
4, Lucas Rougeaux, FRA, D, 1.86, 84, 10-03-94, Grasse, Fréjus (On Loan)
14, Jérémy Pied, FRA, M, 1.73, 69, 23-02-89, Grenoble, Guingamp (On Loan)
3, Timothée Kolodziejczak, FRA, D, 1.81, 74, 01-10-91, Avion, Sevilla
12, Darío Cvitanich, ARG, F, 1.75, 67, 16-05-84, Baradero, Pachuca
