=  Eintracht Frankfurt - German Bundesliga 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Oka Nikolov, MKD, G, 1.88, 86, 25-05-74, Erbach, SV Darmstadt
2, Carlos Zambrano, PER, D, 1.85, 77, 10-07-89, Callao, St Pauli
3, Heiko Butscher, GER, D, 1.89, 86, 28-07-80, Ravensburg, Freiburg
4, Marco Russ, GER, D, 1.90, 75, 04-08-85, Großauheim, Wolfsburg
5, Martin Amedick, GER, D, 1.94, 88, 06-09-82, Paderborn, Kaiserslautern
6, Bastian Oczipka, GER, D, 1.84, 81, 12-01-89, Bergisch Gladbach, Bayer Leverkusen
8, Takashi Inui, JPN, M, 1.69, 59, 02-06-88, Shiga, Bochum
9, Olivier Occean, CAN, F, 1.86, 86, 23-10-81, Brossard, Greuther Fürth
11, Srdjan Lakić, CRO, F, 1.88, 83, 02-10-83, Dubrovnik, Wolfsburg
13, Martin Lanig, GER, M, 1.90, 76, 11-07-84, Bad Mergentheim, Köln
14, Alexander Meier, GER, M, 1.96, 84, 17-01-83, Buchholz, Hamburg
15, Constant Djakpa, CIV, D, 1.77, 73, 17-10-86, Abidjan, Bayer Leverkusen
16, Stefan Aigner, GER, M, 1.85, 72, 20-08-87, Munich, 1860 Munich
20, Sebastian Rode, GER, M, 1.79, 67, 11-10-90, Frankfurt am Main, Kickers Offenbach
21, Karim Matmour, ALG, F, 1.80, 67, 25-06-85, Strasbourg, B Mönchengladbach
22, Stefano Celozzi, GER, D, 1.71, 65, 02-11-88, Günzburg, Stuttgart
23, Anderson, BRA, D, 1.88, 76, 10-01-88, São Gonçalo, B Mönchengladbach
24, Sebastian Jung, GER, D, 1.79, 68, 22-06-90, Königstein, None
27, Pirmin Schwegler, SUI, M, 1.76, 74, 09-03-87, Ettiswil, Bayer Leverkusen
28, Sonny Kittel, GER, M, 1.76, 64, 06-01-93, Gießen, None
31, Kevin Trapp, GER, G, 1.89, 83, 08-07-90, Merzig, Kaiserslautern
32, Aykut Özer, TUR, G, 1.89, 80, 01-01-93, Hanau, None
33, Alexander Hien, GER, M, 1.83, 72, 03-04-93, Heppenheim, None
34, Erik Wille, GER, D, 1.83, 74, 28-03-93, Frankfurt am Main, None
36, Marc-Oliver Kempf, GER, D, 1.86, 88, 28-01-95, Lich, None
37, Marc Stendera, GER, M, 1.71, 70, 10-12-95, Kassel, None
39, Julian Dudda, GER, D, 1.93, 88, 08-04-93, Bad Nauheim, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
4, Vladim Demidov, NOR, D, 1.85, 73, 10-10-86, Riga, Celta Vigo (On Loan)
7, Benjamin Köhler, GER, M, 1.72, 66, 04-08-80, Berlin, Kaiserslautern
19, Dorge Rostand Kouemaha, CMR, F, 1.90, 85, 28-06-83, Yaoundé, Club Brugge
29, Rob Friend, CAN, F, 1.95, 94, 23-01-81, Rosetown, 1860 Munich (On Loan)
10, Erwin Hoffer, AUT, F, 1.76, 72, 14-04-87, Baden, Napoli
