=  Fortuna Düsseldorf - German Bundesliga 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Robert Almer, AUT, G, 1.93, 87, 20-03-84, Birkfeld, Austria Vienna
2, Cristian Ramírez, ECU, D, 1.71, 69, 12-08-94, Santo Domingo, Independiente José Terán
3, Leon Balogun, GER, D, 1.90, 81, 28-06-88, Berlin, Werder Bremen
4, Stelios Malezas, GRE, D, 1.92, 81, 11-03-85, Katerini, PAOK
5, Juanan, ESP, D, 1.92, 88, 27-04-87, Palma de Mallorca, Real Madrid B
6, Jens Langeneke, GER, D, 1.85, 78, 29-03-77, Lippstadt, LR Ahlen
7, Oliver Fink, GER, M, 1.87, 79, 06-06-82, Hirschau, Unterhaching
8, Robert Tesche, GER, M, 1.80, 71, 27-05-87, Wismar, Hamburg
9, Nando Rafael, ANG, F, 1.80, 79, 10-01-84, Luanda, Augsburg
10, Ken Ilsø, DEN, F, 1.83, 79, 02-12-86, Copenhagen, FC Midtjylland
11, Axel Bellinghausen, GER, M, 1.81, 76, 17-05-83, Siegburg, Augsburg
13, Adam Bodzek, GER, D, 1.85, 77, 07-09-85, Zabrze, Duisburg
14, Bruno Soares, BRA, D, 1.94, 85, 21-08-88, Belo Horizonte, Duisburg
15, Ivan Paurević, CRO, M, 1.94, 87, 01-07-91, Essen, Borussia Dortmund II
16, Gerrit Wegkamp, GER, F, 1.93, 85, 13-04-93, Ochtrup, Osnabrück
17, Andreas Lambertz, GER, M, 1.75, 69, 15-10-84, Hackenbroich, Neuss
18, Ronny Garbuschewski, GER, M, 1.77, 72, 23-02-86, Grimma, Chemnitz
19, Tobias Levels, GER, D, 1.86, 81, 22-11-86, St Tönis, B Mönchengladbach
20, Dani Schahin, GER, F, 1.87, 82, 09-07-89, Donetsk, Greuther Fürth
21, Johannes van den Bergh, GER, M, 1.83, 75, 21-11-86, Viersen, B Mönchengladbach
22, Christian Weber, GER, D, 1.75, 72, 15-09-83, Saarbrücken, Alemannia Aachen
23, Robbie Kruse, AUS, F, 1.79, 72, 05-10-88, Brisbane, Melbourne Victory
25, Tuğrul Erat, TUR, F, 1.93, 81, 17-12-92, Solingen, None
26, Jules Schwadorf, GER, M, 1.77, 72, 19-10-92, Frechen, Bayer Leverkusen II
27, Stefan Reisinger, GER, F, 1.85, 82, 14-09-81, Landshut, Freiburg
28, Martin Latka, CZE, D, 1.92, 83, 28-09-84, České Budějovice, Slavia Prague
29, Aliosman Aydin, GER, M, 1.78, 77, 06-02-92, Dormagen, None
30, Andriy Voronin, UKR, F, 1.77, 79, 21-07-79, Odessa, Dynamo Moscow
32, Bastian Müller, GER, M, 1.82, 75, 31-07-91, Bielefeld, Bayern Munich II
33, Fabian Giefer, GER, G, 1.96, 86, 17-05-90, Adenau, Bayer Leverkusen
34, Evans Nyarko, GHA, D, 1.82, 77, 06-07-92, , Hamburg II
35, Mathis Bolly, NOR, M, 1.85, 77, 14-11-90, Oslo, Lillestrøm
36, Nikos Papadopoulos, GRE, G, 1.90, 80, 11-04-90, Athens, Olympiakos
39, Genki Omae, JPN, F, 1.66, 61, 10-12-89, Kanagawa, Shimizu S-Pulse

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
2, Christian Weber, GER, D, 1.75, 72, 15-09-83, Saarbrücken, Alemannia Aachen
12, Mazin Ahmed Al-Huthayfi, KSA, M, 1.82, 75, 30-06-86, Jeddah, Al-Ittihad [KSA]
28, Timo Furuholm, FIN, F, 1.84, 80, 11-10-87, Pori, Hallescher FC (On Loan)
8, André Fomitschow, GER, M, 1.80, 75, 07-09-90, Dresden, Energie Cottbus (On Loan)
24, Jeron Hazaimeh, GER, D, 1.93, 78, 13-02-92, Düsseldorf, Chemnitzer FC
22, Cha Du-Ri, KOR, D, 1.81, 81, 25-07-80, Frankfurt am Main, FC Seoul
