=  Bayer Leverkusen - German Bundesliga 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Bernd Leno, GER, G, 1.89, 78, 04-03-92, Bietigheim-Bissingen, Stuttgart
2, Daniel Schwaab, GER, D, 1.86, 75, 23-08-88, Waldkirch, Freiburg
3, Stefan Reinartz, GER, D, 1.88, 75, 01-01-89, Engelskirchen, None
4, Philipp Wollscheid, GER, D, 1.94, 84, 06-03-89, Wadern, Nürnberg
5, Manuel Friedrich, GER, D, 1.89, 82, 13-09-79, Bad Kreuznach, Mainz
6, Simon Rolfes, GER, M, 1.89, 82, 21-01-82, Ibbenbüren, Alemannia Aachen
7, Junior Fernándes, CHI, F, 1.81, 72, 04-10-88, Tocopilla, Universidad de Chile
8, Lars Bender, GER, M, 1.84, 77, 27-04-89, Rosenheim, 1860 Munich
9, Andre Schürrle, GER, F, 1.75, 63, 06-11-90, Ludwigshafen, Mainz
11, Stephan Kießling, GER, F, 1.90, 80, 25-01-84, Lichtenfels, Nürnberg
13, Jens Hegeler, GER, D, 1.93, 80, 22-01-88, Cologne, None
14, Hajime Hosogai, JPN, M, 1.77, 64, 10-06-86, Gumma, Urawa Red Diamonds
16, Arkadiusz Milik, POL, F, 1.83, 73, 28-02-94, Tychy, Górnik Zabrze
17, Sebastian Boenisch, POL, D, 1.91, 86, 01-02-87, Gliwice, Werder Bremen
18, Sidney Sam, GER, M, 1.74, 66, 31-01-88, Kiel, Hamburg
19, Okan Aydın, GER, F, 1.71, 62, 08-05-94, Leverkusen, None
20, Daniel Carvajal, ESP, D, 1.73, 70, 11-01-92, Leganés, Real Madrid B
21, Ömer Toprak, TUR, D, 1.86, 81, 21-07-89, Ravensburg, Freiburg
22, David Yelldell, USA, G, 1.94, 85, 01-10-81, Stuttgart, Duisburg
24, Michal Kadlec, CZE, D, 1.83, 75, 13-12-84, Vyškov, Sparta Prague
27, Gonzalo Castro, GER, D, 1.70, 74, 11-06-87, Wuppertal, None
28, Erik Zenga, GER, M, 1.81, 76, 18-01-93, Kostroma, None
30, Kolja Pusch, GER, M, 1.76, 65, 12-02-93, Wuppertal, None
31, Dominik Kohr, GER, M, 1.83, 75, 31-01-94, Trier, None
33, Michael Rensing, GER, G, 1.88, 86, 14-05-84, Lingen (Ems), Köln
36, Niklas Lomb, GER, G, 1.88, 84, 28-07-93, Cologne, None
38, Karim Bellarabi, GER, F, 1.83, 72, 08-04-90, Berlin, Eintracht Braunschweig

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
19, Samed Yeşil, GER, F, 1.78, 72, 25-05-94, Düsseldorf, Liverpool
10, Renato Augusto, BRA, M, 1.85, 81, 08-02-88, Rio de Janeiro, Corinthians
23, Carlinhos, BRA, D, 1.79, 82, 22-06-94, Camacan, Desportivo Brasil
