=  SpVgg Greuther Fürth - German Bundesliga 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Wolfgang Hesl, GER, G, 1.85, 85, 13-01-86, Nabburg, Dynamo Dresden
2, Lasse Sobiech, GER, D, 1.85, 74, 18-01-91, Schwerte, Borussia Dortmund
5, Mërgim Mavraj, ALB, D, 1.89, 81, 09-06-86, Hanau, Bochum
6, Heinrich Schmidtgal, GER, M, 1.80, 75, 20-11-85, Issyk, RW Oberhausen
7, Bernd Nehrig, GER, D, 1.80, 79, 28-09-86, Heidenheim an der Brenz, Stuttgart
8, Stephan Fürstner, GER, M, 1.78, 71, 11-09-87, Munich, Bayern Munich
9, Christopher Nöthe, GER, F, 1.84, 76, 03-01-88, Castrop-Rauxel, Borussia Dortmund
10, Sebastian Tyrala, POL, M, 1.71, 70, 22-02-88, Racibórz, Osnabrück
11, Gerald Asamoah, GER, M, 1.80, 85, 03-10-78, Mampong, Schalke
13, Milorad Peković, SRB, M, 1.89, 85, 05-08-77, Nikšić, Mainz
14, Edgar Prib, GER, M, 1.81, 74, 15-12-89, Neryungri, None
15, Michael Hefele, GER, D, 1.92, 87, 01-09-90, Pfaffenhofen, Unterhaching
16, Zoltán Stieber, HUN, M, 1.83, 78, 16-10-88, Budapest, Mainz
17, Thomas Pledl, GER, M, 1.74, 65, 23-05-94, Bischofsmais, 1860 Munich
18, Baba Rahman, GHA, D, 1.79, 70, 02-07-94, Tamale, Asante Kotoko
19, Thomas Kleine, GER, D, 1.91, 82, 28-12-77, Wermelskirchen, B Mönchengladbach
20, Kingsley Onuegbu, NGA, F, 1.91, 94, 05-03-86, Kaduna, Eintracht Braunschweig
21, Robert Zillner, GER, M, 1.83, 74, 04-08-85, Passau, Unterhaching
22, Thanos Petsos, GRE, M, 1.84, 80, 05-06-91, Düsseldorf, Bayer Leverkusen
23, Sercan Sararer, ESP, F, 1.80, 80, 27-11-89, Nuremberg, None
24, Baye Djiby Fall, SEN, F, 1.86, 82, 20-04-85, Saraya, Lokeren
25, Stefan Lex, GER, F, 1.78, 73, 27-11-89, Erding, Buchbach
26, Max Grün, GER, G, 1.91, 85, 05-04-87, Karlstadt am Main, Bayern Munich II
27, Florian Trinks, GER, M, 1.83, 73, 11-03-92, Gera, Werder Bremen
29, Issa Ndoye, SEN, G, 2.01, 98, 12-12-85, Thiès, Volyn Lutsk
30, Johannes Geis, GER, D, 1.77, 73, 07-08-93, Schweinfurt, Großbardorf
32, Park Jung-Bin, KOR, M, 1.77, 73, 22-02-94, Busan, Wolfsburg II
33, Ilir Azemi, ALB, F, 1.92, 90, 21-02-92, Priština, None
34, József Varga, HUN, M, 1.75, 71, 06-06-88, Debrecen, Debrecen
35, Franck Ohandza, CMR, F, 1.76, 70, 28-09-91, Ngong, Buriram U
36, Felix Klaus, GER, F, 1.79, 72, 13-09-92, Osnabrück, Lichtenfels
38, Matthias Zimmermann, GER, D, 1.74, 63, 16-06-92, Pforzheim, B Mönchengladbach
39, Tom Mickel, GER, G, 1.86, 78, 19-04-89, Hoyerswerda, Hamburg
40, Nikola Djurdjić, SRB, F, 1.84, 77, 01-04-86, Pirot, Haugesund

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
32, Edu, BRA, F, 1.80, 80, 30-11-81, São Paulo, Schalke
4, Kevin Kraus, GER, D, 1.90, 85, 12-08-92, Wiesbaden, Heidenheim (On Loan)
27, Tobias Mikkelsen, DEN, M, 1.78, 73, 18-09-86, Helsingør, Rosenborg
34, Tayfun Pektürk, GER, F, 1.77, 74, 13-05-88, Wermelskirchen, İstanbul BB
