=  Barnet - English National League 2018/2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Mark Cousins, ENG, G, 1.85, 71, 09-01-87, Chelmsford, Dagenham & Redbridge
2, Cheye Alexander, ENG, D, 1.73, 68, 06-01-95, Newham, Aldershot T
3, Elliot Johnson, ENG, D, 1.78, 77, 17-08-94, Edgware, Norwich C
4, Callum Reynolds, ENG, D, 1.88, 83, 10-11-89, Luton, Aldershot T
5, Ricardo Santos, POR, D, 1.96, 77, 18-06-95, Almada, Peterborough U
6, Craig Robson, ENG, D, , , 02-08-91, Havant, Dagenham & Redbridge
7, Dave Tarpey, ENG, F, 1.83, 75, 14-11-88, Henley-on-Thames, Maidenhead U
8, Charlee Adams, ENG, M, 1.81, 77, 16-02-95, Redbridge, Dagenham & Redbridge
9, Byron Harrison, ENG, F, 1.91, 83, 15-06-87, Wandsworth, Barrow
10, Shaquile Coulthirst, ENG, F, 1.80, 77, 02-11-94, Hackney, Peterborough U
11, Daniel Sparkes, ENG, M, 1.94, 93, 20-07-91, Peterborough, Dagenham & Redbridge
12, Jack Taylor, ENG, D, 1.85, 70, 23-06-98, Hammersmith, None
13, Rihards Matrevics, LVA, G, , , 18-03-99, , West Ham U
14, Simeon Akinola, NGA, F, 1.78, 76, 06-08-92, Lagos, Braintree T
15, Nana Kyei, ENG, M, 1.80, 70, 10-01-98, Hackney, None
16, Harry Taylor, ENG, D, 1.88, 79, 05-05-97, Hammersmith, None
17, Andre Boucaud, TRI, M, 1.78, 71, 10-10-84, Enfield, Dagenham & Redbridge
18, Wesley Fonguck, ENG, M, 1.85, 77, 16-07-97, Lambeth, None
19, Fumnaya Shomotun, NGA, M, 1.73, 67, 29-05-97, , None
20, Mauro Vilhete, POR, M, 1.74, 74, 10-05-93, Rio de Mauro, None
21, Medy Elito, ENG, F, 1.80, 69, 20-03-90, Kinshasa, Cambridge U
22, Josh Walker, ENG, F, 1.76, 71, 28-12-97, Tower Hamlets, Hendon
23, David Tutonda, COD, D, 1.80, 70, 11-10-95, Kinshasa, Cardiff C
24, Aymen Azaze, BEL, G, , , 20-12-01, , None
25, Roy Syla, ALB, M, , , 20-06-00, Chelsea, None
26, Dan Sweeney, ENG, M, 1.91, 75, 25-04-94, Kingston upon Thames, Maidstone U
27, Ephron Mason-Clark, ENG, M, 1.78, 76, 25-08-99, Lambeth, None
28, Darnell Smith, ENG, D, 1.82, 76, 24-03-99, Hackney, None
29, Jack Barham, ENG, F, , , 09-02-96, Southend on Sea, Greewnich Boro
30, Dwight Pascal, ENG, D, , , 03-03-01, Hackney, None
31, Malakai Mars, ENG, F, 1.73, 63, 01-12-98, Enfield, Chelsea
32, Joe Payne, ENG, D, 1.85, 74, 02-04-99, Enfield, None
33, Antonis Vasiliou, CYP, M, , , 12-05-01, , None
34, Martyn Box, ENG, D, , , 15-11-01, Haywards Heath, None
35, Loïc Hernandez, ENG, D, , , 07-11-99, Croydon, None
38, Mohamed Bettamer, LBY, F, 1.85, 80, 01-04-93, Camden, Braintree T
40, Ashley Charles, GRN, M, 1.78, 74, 15-05-99, Watford, Watford

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
33, Fuad Sule, NGA, M, 1.67, 64, 20-01-97, Ibadan, Larne
36, Zak Jules, SCO, D, 1.90, 72, 02-07-97, Islington, Shrewsbury T
37, Manny Duku, NED, F, 1.88, 75, 28-12-92, Amsterdam, Cheltenham T
39, Will Huffer, ENG, G, , , 30-10-98, Wandsworth, Leeds U
