=  Gateshead - English National League 2018/2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Mark Foden, ENG, G, 1.80, 80, 19-03-96, Newcastle upon Tyne, Ross Co
2, Robbie Tinkler, ENG, D, , , 23-07-96, Trimdon, Middlesbrough
3, Scott Barrow, WAL, D, 1.75, 70, 19-10-88, Swansea, Merthyr T
4, Jack Hunter, ENG, M, , , 14-10-97, Newcastle upon Tyne, Newcastle U
6, Michael Williamson, ENG, D, 1.91, 84, 08-11-83, Stoke-on-Trent, Oxford U
7, Connor Thomson, ENG, M, 1.91, 80, 14-02-96, Newcastle upon Tyne, FC Halifax T
8, Greg Olley, ENG, M, 1.78, 66, 02-02-96, Durham, Hull C
10, Steven Rigg, ENG, F, 1.83, 80, 30-06-92, Keswick, Erie Commodores
11, Cameron Salkeld, ENG, M, 1.83, 65, 01-12-98, Newcastle upon Tyne, Carlisle U
12, Jon Mellish, ENG, D, 1.88, 73, 19-09-97, South Shields, None
14, JJ O'Donnell, ENG, M, 1.78, 74, 29-10-91, , Luton T
15, Tom White, ENG, M, 1.80, 66, 09-05-97, Newcastle upon Tyne, None
16, Lewis Maloney, ENG, M, 1.72, 69, 05-05-95, Middlesbrough, Guisborough T
17, Elliot Forbes, ENG, M, , , 16-05-99, , None
18, Tom Devitt, ENG, D, , , 14-06-96, Newcastle upon Tyne, Lionsbridge FC
22, Finley Hayhurst, ENG, M, , , 01-10-98, Oxford, Sutherland Sharks
23, Aynsley Pears, ENG, G, 1.86, 80, 23-04-98, Durham, Middlesbrough
24, Lewis McGeoch, ENG, F, , , 13-09-99, Sunderland, None
25, Ryan Lumsden, ENG, G, , , 18-01-00, Gateshead, None
26, Ben Clark, ENG, D, 1.88, 67, 24-01-83, Shotley Bridge, Hartlepool U
27, Brandon Slater, ENG, D, , , 04-04-00, , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Luke Armstrong, ENG, F, 1.86, 70, 02-07-96, Durham, Middlesbrough
21, Luke Molyneux, ENG, M, 1.80, 74, 29-03-98, Bishop Auckland, Sunderland
19, Scott Boden, ENG, F, 1.80, 70, 19-12-89, Sheffield, Chesterfield
5, Fraser Kerr, SCO, D, 1.91, 84, 17-01-93, Rutherglen, Hartlepool U
20, Mark McManus, AUS, D, , , 10-08-97, , North Shields
