=  Shanghai Shenhua - Chinese Super League 2013

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Wang Dalei, CHN, G, 1.85, 75, 10-01-89, Dalian, Liancheng
2, Rolando Schiavi, ARG, D, 1.91, 88, 18-01-73, Lincoln [ARG], Boca Juniors
4, Li Jianbin, CHN, D, 1.84, 74, 19-04-89, Binzhou, Guangzhou Evergrande
5, Dai Lin, CHN, D, 1.91, 76, 28-11-87, Dalian, Liaoning
7, Wang Changqing, CHN, M, 1.78, 75, 21-03-81, Beijing, Beijing Guo'an
8, Song Boxuan, CHN, M, 1.80, 73, 16-09-89, Tianjin, Tianjin Locomotive
9, Dady, CPV, F, 1.90, 84, 13-08-81, Lisbon, Apollon Limassol
10, Giovanni Moreno, COL, M, 1.90, 79, 01-07-86, Antioquía, Racing Club
11, Firas Al-Khatib, SYR, F, 1.72, 72, 09-06-83, Homs, Al-Qadsia
12, Bai Jiajun, CHN, D, 1.66, 60, 20-03-91, Shanghai, Shanghai East Asia
15, Zhan Yilin, CHN, D, 1.73, 68, 20-09-89, Shanghai, Shanghai East Asia
16, Wang Fei, CHN, M, 1.80, 72, 06-06-89, Shenyang, Donaufeld
17, Xiong Fei, CHN, D, 1.84, 77, 21-10-87, Wuhan, Nanjing Yoyo
19, Zheng Kaimu, CHN, D, 1.85, 80, 28-01-92, Huangshi, Chongqing Lifan
20, Xu Liang, CHN, M, 1.83, 72, 12-08-81, Shenyang, Beijing Guo'an
21, Jiang Kun, CHN, M, 1.80, 84, 02-08-79, Wuhan, Liancheng
22, Qiu Shengjiong, CHN, G, 1.86, 90, 01-09-85, Shanghai, None
23, Liu Jiashen, CHN, D, 1.91, 71, 23-11-91, Shandong, None
27, Patricio Toranzo, ARG, M, 1.78, 73, 19-03-82, Capital Federal, Racing Club
28, Cao Yunding, CHN, M, 1.74, 62, 22-11-89, Shanghai, Shanghai East Asia
29, Wang Zhenyu, CHN, M, 1.78, 74, 16-02-92, Shanghai, None
31, Yuan Shaohua, CHN, D, 1.82, 79, 02-08-92, Shandong, None
32, Liang Yu, CHN, M, 1.80, 74, 20-04-94, Tianjin, None
33, Yan Song, CHN, M, 1.82, 82, 20-03-81, Dalian, Dalian Shide
35, Dong Guangxiang, CHN, G, 1.92, 77, 18-06-91, Shanghai, None
36, Wang Shouting, CHN, M, 1.85, 73, 03-09-85, Dalian, Liaoning

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
30, Tao Jin, CHN, D, 1.80, 75, 02-06-85, Shanghai, Hunan Billows (On Loan)
25, Su Shun, CHN, M, 1.78, 73, 09-03-94, Tianjin, Dali Ruilong (On Loan)
34, Dong Hang, CHN, G, 1.85, 78, 21-05-93, Beijing, Dali Ruilong (On Loan)
