=  Dijon - French Ligue 2 2009/10

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Grégory Malicki, FRA, G, 1.88, 85, 20-11-73, Thiais, Lille
2, Chaher Zarour, FRA, D, 1.88, 83, 14-03-83, Montreuil-sous-Bois, Cannes
3, Anthony Vosalho, FRA, D, 1.81, 81, 14-01-75, Nimes, Racing Ferrol
4, Stéphane Morisot, FRA, M, 1.80, 75, 11-01-78, Langres, Niort
5, Alexis Zywiecki, FRA, D, 1.84, 74, 10-04-84, Lesquin, Lille
7, Mickaël Isabey, FRA, M, 1.69, 64, 20-02-75, Pontarlier, Sochaux
8, David Linarès, FRA, M, 1.81, 71, 05-10-75, Lons le Saunier, Tenerife
9, Lynel Kitambala, FRA, F, 1.77, 72, 26-10-88, Creil, Auxerre
10, Éric Carrière, FRA, M, 1.73, 64, 24-05-73, Foix, Lens
11, Oumar Touré, FRA, M, 1.74, 72, 14-07-91, Nancy, Nancy
12, Maxime Jasse, FRA, D, 1.74, 69, 04-01-88, Villefranche sur Saône, Auxerre
13, Wissam El Bekri, TUN, D, 1.79, 69, 16-06-84, Thiais, Espérance
15, Antoine Goulard, FRA, D, 1.87, 82, 18-12-85, La Ferté Macé, Fréjus
17, Youcef Touati, FRA, M, 1.67, 65, 29-03-89, Saint-Denis, Pacy Vallée-d'Eure
18, Hervé Batoménila, FRA, D, 1.77, 73, 18-05-84, Pavillons-sous-Bois, Paris FC
19, Samuel Souprayen, FRA, M, 1.87, 70, 18-02-89, Saint-Benoît, Rennes
20, Kévin Bru, FRA, M, 1.84, 71, 12-12-88, Paris, Rennes
22, Christophe Mandanne, FRA, F, 1.71, 62, 07-02-85, Toulouse, Le Havre
23, Sebastián Ribas, URU, F, 1.89, 86, 11-03-88, Montevideo, Internazionale
24, Yohan M'Vila, FRA, M, 1.83, 74, 08-10-88, Amiens, Ajaccio
25, Charles Boateng, GHA, M, 1.75, 65, 14-12-89, Manpong, FC Nania
26, Lesly Malouda, FRA, M, 1.72, 68, 16-11-83, Kourou, Toulouse Fontaines
27, Arnaud Lebrun, FRA, D, 1.82, 75, 27-09-73, Cambrai, Niort
28, Nicolas Belvito, FRA, F, 1.89, 80, 18-12-86, Lyon, Lyon-Duchère
29, Florin Berenguer, FRA, M, 1.80, 70, 01-04-89, Montbeliard, Sochaux B
30, Franck Grandel, FRA, G, 1.84, 80, 17-03-78, Point-a-Pitre, FC Utrecht
40, Jérémy Deichelbohrer, FRA, G, 1.86, 83, 25-04-86, Belfort, Tours

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
21, Stéphane Mangione, FRA, F, 1.69, 67, 25-12-79, Toulon, Amiens
20, Patrick N'Tolla, CMR, D, 1.74, 73, 30-07-87, Douala, Évian TG
6, Jacques-Désiré Périatambée, FRA, D, 1.81, 78, 15-10-75, Curepipe, Bastia
14, Mathieu Robail, FRA, M, 1.73, 68, 02-06-85, Cambrai, Bastia
