=  Châteauroux - French Ligue 2 2009/10

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Vincent Fernandez, FRA, G, 1.87, 84, 31-01-75, Saint-Germain-en-Laye, Strasbourg
2, Lamine Koné, FRA, D, 1.86, 83, 01-02-89, Paris, None
3, Marc Giraudon, FRA, D, 1.80, 73, 22-07-80, Vierzon, Reims
4, Jérémie Roumégous, FRA, D, 1.81, 76, 09-05-85, Villefranche-de-Rouergue, Nîmes
5, Julien Cordonnier, FRA, D, 1.90, 84, 27-06-80, Chartres, Clermont
6, Damien Da Silva, FRA, D, 1.84, 77, 17-05-88, Talence, Niort
7, Ahmed Kashi, ALG, M, 1.78, 76, 18-11-88, Aubervilliers, None
8, Mana Dembélé, FRA, F, 1.80, 68, 29-11-88, Ivry sur Seine, None
9, Rudy Haddad, FRA, M, 1.80, 78, 05-02-85, Paris, Maccabi Tel Aviv
10, Kévin Constant, GUI, M, 1.84, 78, 15-05-87, Fréjus, Toulouse
11, André Titi Buengo, ANG, F, 1.90, 85, 11-02-80, Luanda, Troyes
12, Alseni Camara, GUI, D, 1.85, 78, 04-11-86, Conakry, Toulouse
13, Sofyane Cherfa, FRA, D, 1.83, 74, 13-08-84, Toulouse, Sedan
14, Thiago Xavier, BRA, M, 1.80, 76, 27-12-83, Rio de Janeiro, Botafogo
15, Amara Baby, FRA, M, 1.85, 72, 23-02-89, Blanc-Mesnil, None
16, Gaëtan Deneuve, FRA, G, 1.83, 78, 03-05-85, Harfleur, Cherbourg
17, Steeven Joseph-Monrose, FRA, F, 1.80, 73, 20-07-90, Paris, Lens
20, Antoine Grauss, FRA, M, 1.82, 74, 03-08-84, Strasbourg, Clermont
21, Mickaël Cérielo, FRA, D, 1.76, 72, 01-09-84, Cannes, Sedan
22, Gauthier Pinaud, FRA, M, 1.77, 71, 08-01-88, Châteauroux, None
23, Paul Lasne, FRA, M, 1.83, 72, 16-01-89, Saint-Cloud, Bordeaux
24, David Fleurival, FRA, M, 1.84, 82, 19-02-84, Vitry-sur-Seine, RAEC Mons
25, Tristan Lahaye, FRA, D, 1.81, 75, 16-02-83, Juvisy-sur-Orge, Kortrijk
26, Abdelnasser Ouadah, ALG, M, 1.75, 71, 13-09-75, Forbach, Montpellier
27, Roman Brégerie, FRA, D, 1.90, 88, 09-08-86, Talence, Metz
29, Romain Grange, FRA, M, 1.77, 71, 21-07-88, Châteauroux, None
30, Alexandre Bouchard, FRA, G, 1.80, 73, 01-05-88, Grande Synthe, Lyon
32, Mohamed Chalali, ALG, F, 1.78, 79, 04-04-89, Montreuil, Le Havre
33, Camaldine Abraw, TOG, F, 1.83, 79, 15-08-90, Lomé, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
17, Henri Bedimo Nsame, CMR, D, 1.80, 80, 04-06-84, Douala, Lens
23, Bruno Santos, BRA, F, 1.82, 82, 31-08-83, Rio de Janeiro, Ceará
19, Kévin Gohiri, FRA, M, 1.78, 73, 04-12-86, Paris, Hyères (On Loan)
18, Abdoulaye Baldé, FRA, F, 1.83, 77, 30-11-86, Paris, Hatta Club (On Loan)
