=  Le Havre - French Ligue 2 2009/10

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Christophe Revault, FRA, G, 1.86, 92, 22-03-72, Paris, Rennes
2, Gueïda Fofana, FRA, M, 1.82, 74, 16-05-91, Le Havre, None
3, Nicolas Gillet, FRA, D, 1.88, 85, 08-11-76, Bretigny-sur-Orge, Lens
4, Jean- Armel Kana- Biyik, FRA, D, 1.83, 86, 03-07-89, Metz, None
5, Jérémy Henin, FRA, D, 1.86, 76, 12-11-77, Harfleur, Sedan
6, Jamel Aït Ben Idir, FRA, M, 1.73, 75, 10-01-84, Mont-Saint-Aignan, None
7, David Gigliotti, FRA, F, 1.76, 74, 30-05-85, Martigues, St-Etienne
8, Olivier Davidas, FRA, M, 1.74, 69, 08-11-81, Le Havre, Fécamp
9, Mamadou Diallo, MLI, F, 1.79, 76, 17-04-82, Bamako, Al-Jazira
10, Cédric Baseya, FRA, F, 1.95, 94, 19-12-87, Bretigny, Lille
11, Mohamed Youssouf, FRA, M, 1.68, 64, 26-03-88, Paris, None
12, El Fardou Nabouhane, FRA, F, 1.73, 78, 10-06-89, Passamainty, JS St-Pierroise
13, Guillaume Norbert, FRA, M, 1.80, 77, 14-10-80, Châtenay-Malabry, Nantes
14, Loïc Nestor, FRA, D, 1.79, 67, 20-05-89, Haguenaux, None
15, Alexandre Bonnet, FRA, M, 1.73, 63, 17-10-86, La Roche sur Yon, Toulouse
16, Johnny Placide, HAI, G, 1.81, 84, 29-01-88, Montfermeil, None
18, Abasse Ba, SEN, D, 1.87, 84, 12-07-76, Pelelkindessa, Dijon
19, Kévin Anin, FRA, M, 1.89, 80, 05-07-86, Le Havre, None
20, Benjamin Police, FRA, D, 1.89, 75, 19-05-88, Rouen, None
21, Maxime Le Marchand, FRA, M, 1.80, 68, 10-11-89, Saint Malo, Rennes
22, Jean-Michel Lesage, FRA, F, 1.76, 68, 01-05-77, Bourg la Reine, Auxerre
23, Stéphane Noro, FRA, M, 1.73, 72, 22-11-79, Lille, Troyes
24, Hassan Alla, MAR, M, 1.80, 79, 24-11-80, Oujda, MC Oujda
25, Brice Jovial, FRA, F, 1.74, 67, 25-01-84, Aubervilliers, Beauvais
26, Ande Dona Ndoh, CMR, F, 1.86, 78, 22-05-86, Meanja, Simaf Douala
27, Maka Mary, FRA, D, 1.82, 88, 27-03-89, , None
28, Adama Soumaré, FRA, D, 1.85, 79, 12-05-82, Meudon-la-Forêt, None
29, Selim Bouadla, FRA, M, 1.71, 67, 26-08-88, Rosny-sous-Bois, None
30, Mike Vanhamel, BEL, G, 1.88, 84, 16-11-89, Elsene, OH Leuven
31, Walid Mesloub, ALG, F, 1.80, 69, 04-09-85, Trappes, Istres
33, Pierrick Rakotoharisoa, FRA, M, 1.74, 60, 04-06-91, Sainte-Adresse, None
34, Ryan Mendes, CPV, F, 1.75, 77, 08-01-90, Mindelo, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
7, Amadou Alassane, FRA, F, 1.89, 76, 07-04-83, Le Havre, Retired
17, Nikola Nikezić, MNE, F, 1.89, 78, 13-06-81, Podgorica, Kuban Krasnodar
