=  Tamworth - English Football Conference Premier 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, James Wren, ENG, G, 1.85, 80, 26-06-93, Walsall, Burton Alb
2, Richard Tait, SCO, D, 1.81, 76, 02-12-89, Galashiels, Nottingham F
3, Marcus Kelly, ENG, M, 1.70, 66, 16-03-86, Ketteringham, Kettering T
4, Michael Wylde, ENG, D, 1.88, 83, 06-01-87, Birmingham, Cambridge U
6, Tom Marshall, ENG, D, 1.93, 85, 16-11-87, Lichfield, Kidderminster H
7, Adam Cunnington, ENG, F, 1.91, 81, 07-10-87, Leighton Buzzard, Dagenham & Redbridge
8, Lee Hendrie, ENG, M, 1.78, 65, 18-05-77, Birmingham, Chasetown
9, Tommy Wright, ENG, F, 1.83, 74, 28-09-84, Leicester, Forest Green R
10, Darren Byfield, JAM, F, 1.80, 75, 29-09-76, Sutton Coldfield, AFC Telford U
11, Lloyd Kerry, ENG, M, 1.66, 78, 22-01-88, Chesterfield, Hinckley U
13, Tony Breeden, ENG, G, , , 31-01-88, Birmingham, Kidderminster H
15, Duane Courtney, ENG, D, 1.80, 71, 07-01-85, Birmingham, York C
17, Connor Gudger, ENG, D, 1.73, 75, 23-09-92, Nuneaton, Hinckley U
18, Peter Till, ENG, M, 1.80, 72, 07-09-85, Birmingham, Fleetwood T
19, Scott Barrow, WAL, D, 1.75, 70, 19-10-88, Swansea, Port Talbot T
21, Jake Healy, ENG, F, , , 11-06-94, Birmingham, None
22, James Wilcock, ENG, D, , , 31-10-93, Birmingham, None
25, Danny Lloyd, ENG, M, 1.73, 63, 03-12-91, Liverpool, Colwyn Bay
26, Max Harrop, ENG, M, 1.73, 58, 30-06-93, Oldham, Bury
27, Scott James, ENG, M, , , 17-07-95, Derby, None
28, Stuart Hendrie, ENG, F, 1.75, 70, 01-11-89, Solihull, Redditch U
29, Jonathon Thorpe, ENG, D, 1.79, 75, 12-02-93, Nuneaton, Cambridge U
30, Sam Oji, ENG, D, 1.83, 91, 09-10-85, Westminster, Ljungskile SK
31, Dale Belford, ENG, G, 1.80, 83, 11-07-67, Tamworth, Atherstone T
33, Kyle Perry, ENG, F, 1.94, 91, 05-03-86, Birmingham, Nuneaton T
35, Elliot Turner, ENG, M, 1.85, 74, 30-03-94, Dudley, Shrewsbury T
37, Liam Mitchell, ENG, G, 1.91, 89, 18-09-92, Nottingham, Notts Co

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
32, Vinny Mukendi, ENG, F, 1.88, 76, 12-03-92, Bury, Barrow
27, Troy Wallen, ENG, F, , , 18-11-92, Birmingham, Bolehall Swifts
5, Jordan Ivey-Ward, ENG, F, , , 20-10-93, Milton Keynes, MK Dons
16, Luke Bottomer, ENG, M, , , 05-09-92, Walsall, Hednesford T
14, Sean Jeffers, ENG, F, 1.85, 71, 14-04-92, Bedford, Coventry C
33, John Dempster, SCO, D, 1.85, 73, 01-04-83, Kettering, Mansfield T
34, Jemal Johnson, USA, F, 1.83, 73, 03-05-85, Paterson, NJ, Arlesey T
20, Jan Lladó, ESP, F, 1.72, 67, 22-01-92, Barcelona, Rubí
10, Jean-Paul Marna, SEN, F, 1.92, 87, 21-02-81, Cannes, 
12, James Severn, ENG, G, 1.95, 94, 10-10-91, Nottingham, Scunthorpe U
35, Greg Taylor, ENG, D, 1.86, 77, 15-01-90, Bedford, Luton T
4, George Baldock, ENG, M, 1.75, 67, 26-01-93, Buckingham, MK Dons
26, Jamie Smith, ENG, D, , , 29-10-94, Worksop, 
28, Charlie Collins, IRL, F, 1.83, 75, 22-11-91, Hammersmith, MK Dons
29, Michael Girvan, ENG, M, , , 21-10-92, Liverpool, 
5, Matty Regan, ENG, D, 1.84, 75, 22-02-94, Liverpool, Nottingham F
34, Adriano Moké, POR, M, 1.75, 64, 11-01-90, , Cambridge U
24, Graeme Law, SCO, D, 1.78, 74, 06-10-84, Kirkcaldy, 
25, Scott Meer, ENG, D, , , 16-02-94, Burton upon Trent, 
16, Connor Roberts-Nurse, ENG, D, , , 08-09-93, Liverpool, 
23, Tom Gibley, ENG, M, , , 05-07-94, Thalwil, 
14, Jordan Roberts, ENG, M, 1.80, 81, 05-01-94, Watford, Aldershot T
16, Jake Hessenthaler, ENG, M, 1.76, 64, 20-04-94, Gravesend, Gillingham
