=  Stockport County - English Football Conference Premier 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ian Ormson, ENG, G, 1.78, 72, 16-05-94, Liverpool, None
2, Andy Halls, ENG, D, 1.83, 77, 20-04-92, Urmston, None
3, Sean Newton, ENG, D, 1.83, 77, 23-09-88, Liverpool, AFC Telford U
4, Joe Connor, ENG, D, 1.85, 80, 01-02-86, Stockport, Charlotte Eagles
5, Javan Vidal, ENG, D, 1.78, 68, 10-05-89, Manchester, Panetolikos
6, James Tunnicliffe, ENG, D, 1.93, 78, 17-01-89, Denton, Wycombe W
7, Danny Whitehead, ENG, F, 1.79, 69, 23-10-93, Trafford, None
8, Alex Kenyon, ENG, M, 1.82, 76, 17-07-92, Preston, Lancaster C
9, Danny Hattersley, ENG, F, 1.91, 85, 08-04-92, Bradford, Lancaster C
10, Tom Collins, ENG, F, 1.84, 71, 24-08-92, , Hayes & Yeading U
11, Craig Hobson, ENG, F, 1.91, 84, 25-02-88, Bolton, Stalybridge Celtic
14, Sam Sheridan, IRL, M, 1.80, 75, 30-11-89, Trafford, Bolton W
15, Alex Meaney, ENG, M, 1.74, 73, 12-01-93, Bolton, None
16, Kyle Brownhill, ENG, D, 1.78, 75, 29-03-95, Manchester, None
17, Mark Cullen, ENG, F, 1.75, 75, 24-04-92, Stakeford, Hull C
18, Jon Nolan, ENG, M, 1.75, 72, 22-04-92, Huyton, Everton
19, Adnan Cirak, SWE, F, , , 22-03-90, , Eskilstuna C
20, Jordan Fagbola, ENG, D, 1.91, 75, 01-12-93, Manchester, Rochdale
21, Lewis King, ENG, G, 1.90, 83, 08-05-93, Derby, Sunderland
22, Matty Mainwaring, ENG, M, 1.80, 77, 28-03-90, Salford, Hull C
23, Jonathan Macken, IRL, F, 1.78, 78, 07-09-77, Jonathan Macken, Northwich V
25, Simon Hackney, ENG, M, 1.73, 65, 05-02-84, Manchester, Hereford U
26, Greg McDermott, ENG, M, 1.77, 61, 18-10-91, Liverpool, Newcastle U
27, Paul Marshall, ENG, M, 1.85, 78, 09-07-89, Gorton, FC Halifax T
28, Dane Smith, ENG, G, , , 12-08-95, , None
29, Kieran Charnock, ENG, D, 1.86, 92, 03-08-84, Preston, Fleetwood T
30, Danny Schofield, ENG, M, 1.78, 74, 10-04-80, Doncaster, Rotherham U
31, Lee Bullock, ENG, M, 1.83, 72, 22-05-81, Stockton, York C
32, Brandon Windsor, ENG, F, , , , , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
15, Carl Piergianni, ENG, D, 1.85, 85, 03-05-92, Peterborough, Corby T
24, Tom Eckersley, ENG, D, 1.88, 76, 06-12-91, Trafford, Accrington Stanley
23, Paul Turnbull, ENG, M, 1.83, 79, 23-01-89, Handforth, Northampton T
26, Joe Bunney, ENG, F, 1.85, 70, 26-09-93, Manchester, Northwich V
27, Sam Hibbert, ENG, D, , , , , Barrow
13, Cameron Darkwah, ENG, F, 1.73, 69, 02-09-92, Manchester, Ilkeston
26, Euan Holden, USA, D, 1.85, 77, 02-02-88, Aberdeen, Bury
19, Danny Rowe, ENG, F, 1.86, 84, 29-01-90, Blackpool, Fleetwood T
5, Danny O'Donnell, ENG, D, 1.88, 75, 10-03-86, Liverpool, Barrow
17, Ben Say, ENG, D, 1.78, 82, 22-09-93, Warrington, Warrington T
25, Andy Graham, ENG, M, , , 23-06-94, , New Mills
19, Jake Fowler, ENG, F, , , 22-09-93, Sunderland, Middlesbrough
5, Johan Hammer, SWE, D, 1.93, 72, 22-02-94, Malmö, Everton
24, Connor Jennings, ENG, F, 1.83, 76, 29-10-91, Manchester, Scunthorpe U
13, Richard O'Donnell, ENG, G, 1.88, 85, 12-09-88, Sheffield, Chesterfield
