=  Benfica - Portuguese Primeira Liga 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Mile Svilar, BEL, G, 1.89, 77, 27-08-99, Antwerp, Anderlecht
3, Alex Grimaldo, ESP, D, 1.70, 60, 20-09-95, Valencia, Barcelona B
6, Rúben Dias, POR, D, 1.87, 82, 14-05-97, Amadora, None
8, Gabriel Appelt Pires, BRA, M, 1.87, 82, 18-09-93, Resende, Leganés
11, Franco Cervi, ARG, M, 1.80, 69, 26-05-94, San Lorenzo, Rosario Central
14, Haris Seferović, SUI, F, 1.85, 83, 22-02-92, Sursee, Eintracht Frankfurt
17, Andrija Živković, SRB, M, 1.70, 63, 11-07-96, Niš, Partizan Belgrade
19, Chiquinho, POR, M, 1.74, 66, 19-07-95, Santo Tirso, Moreirense
20, Dyego Sousa, BRA, F, 1.90, 82, 14-09-89, São José de Ribamar, Shenzhen FC
21, Pizzi, POR, M, 1.77, 69, 06-10-89, Bragança, Atlético Madrid
22, Andreas Samaris, GRE, M, 1.89, 80, 13-06-89, Patras, Olympiakos
23, Tyronne Ebuehi, NGA, D, 1.87, 72, 16-12-95, Haarlem, ADO Den Haag
27, Rafa, POR, M, 1.70, 66, 17-05-93, Barreiro, Sporting Braga
28, Julian Weigl, GER, M, 1.86, 70, 08-09-95, Bad Aibling, Borussia Dortmund
33, Jardel, BRA, D, 1.92, 85, 29-03-86, Florianópolis, Desportivo Brasil
34, André Almeida, POR, D, 1.86, 75, 10-09-90, Lisbon, Belenenses
49, Adel Taarabt, MAR, M, 1.78, 77, 24-05-89, Fez, QPR
61, Florentino Luis, POR, M, 1.84, 73, 19-08-99, Lisbon, None
71, Nuno Tavares, POR, D, 1.83, 75, 26-01-00, Lisbon, None
72, Ivan Zlobin, RUS, G, 1.91, 84, 07-03-97, Tyumen, União da Leiria
73, Jota, POR, F, 1.75, 62, 30-03-99, Lisbon, None
84, Tomás Tavares, POR, D, 1.87, 77, 07-03-01, Lisbon, None
92, David Tavares, POR, M, 1.81, 83, 18-03-99, Lisbon, None
95, Carlos Vinícius, BRA, F, 1.90, 83, 25-03-95, Rio de Janeiro, Napoli
97, Ferro, POR, D, 1.92, 78, 26-03-97, Oliveira de Azeméis, None
99, Odisseas Vlachodimos, GRE, G, 1.88, 73, 26-04-94, Stuttgart, Panathinaikos

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
26, Jhonder Cádiz, VEN, F, 1.91, 83, 29-07-95, Caracas, Dijon (On Loan)
2, Germán Conti, ARG, D, 1.92, 78, 03-06-94, Santa Fe, Atlas (On Loan)
9, Raúl de Tomás, ESP, F, 1.78, 68, 17-10-94, Madrid, Espanyol
83, Gedson Fernandes, STP, M, 1.81, 69, 09-01-99, São Tomé, Tottenham H (On Loan)
7, Caio, BRA, M, 1.73, 69, 19-04-94, São Paulo, Al-Sharjah (On Loan)
5, Ljubomir Fejsa, SRB, M, 1.85, 78, 14-08-88, Belgrade, Alavés (On Loan)
