=  FC Porto - Portuguese Primeira Liga 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Iker Casillas, ESP, G, 1.85, 79, 20-05-81, Madrid, Real Madrid
2, Tomás Esteves, POR, D, 1.80, 72, 03-04-02, Arcos de Valdevez, None
3, Pepe, POR, D, 1.86, 72, 26-02-83, Maceió, Beşiktaş
4, Diogo Leite, POR, D, 1.88, 80, 23-01-99, Porto, None
5, Iván Marcano, ESP, D, 1.89, 77, 23-06-87, Santander, Roma
7, Luis Díaz, COL, F, 1.80, 73, 13-01-97, Barrancas, Junior
8, Romário Baró, POR, M, 1.80, 66, 25-01-00, Bissau, None
9, Vincent Aboubakar, CMR, F, 1.82, 78, 22-01-92, Garoua, Lorient
10, Shoya Nakajima, JPN, M, 1.64, 58, 23-08-94, Hachioji, Al-Duhail
11, Moussa Marega, MLI, F, 1.86, 83, 14-04-91, Les Ulis, Marítimo
13, Alex Telles, BRA, D, 1.81, 71, 15-12-92, Caxias do Sul, Galatasaray
15, Mamadou Loum, SEN, M, 1.88, 70, 30-12-96, Dakar, Sporting Braga
16, Mateus Uribe, COL, M, 1.82, 71, 21-03-91, Medellín, América
17, Jesús Manuel Corona, MEX, F, 1.73, 73, 06-01-93, Hermosillo, FC Twente
18, Wilson Manafá, BRA, D, 1.74, 69, 23-07-94, Oliveira do Bairro, Portimonense
19, Chancel Mbemba, COD, D, 1.82, 80, 08-08-94, Kinshasa, Newcastle U
20, Zé Luís, CPV, F, 1.83, 81, 24-01-91, Nossa Senhora da Conceição, Spartak Moscow
22, Danilo Pereira, POR, M, 1.87, 60, 09-09-91, Bissau, Marítimo
25, Otávio, BRA, M, 1.71, 65, 09-02-95, João Pessoa, Internacional
27, Sérgio Oliveira, POR, M, 1.79, 71, 02-06-92, Paços de Brandão, Paços de Ferreira
29, Soares, BRA, F, 1.87, 89, 17-01-91, Sousa, Vitória Guimarães
31, Diego Costa, POR, G, 1.87, 81, 19-09-99, Rothrist, None
32, Agustin Marchesin, ARG, G, 1.88, 83, 16-03-88, González Chávez, América
49, Fábio Silva, POR, F, 1.85, 75, 19-07-02, Rio Tinto, Benfica
50, Fábio Vieira, POR, M, 1.70, 58, 30-05-00, Santa Maria da Feira, None
51, Mouhamed Mbaye, SEN, G, 1.93, 78, 13-10-97, Bargny, Aspire Academy
57, João Mário, POR, M, 1.78, 62, 03-01-00, São João da Madeira, Sanjoanense
77, Vitinha, POR, M, 1.72, 64, 13-02-00, Vila das Aves, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
54, Diogo Queirós, POR, D, 1.85, 79, 05-01-99, Matosinhos, Excel Mouscron (On Loan)
23, Yordan Osorio, VEN, D, 1.89, 77, 10-05-94, Barinas, Zenit St Petersburg (On Loan)
26, Vaná, BRA, G, 1.94, 80, 25-04-91, Planaltina, Famalicão (On Loan)
6, Bruno Costa, POR, M, 1.74, 65, 19-04-97, Oliveira de Azeméis, Portimonense
24, Renzo Saravia, ARG, D, 1.78, 73, 16-06-93, Villa de María, Internacional (On Loan)
