=  Gil Vicente - Portuguese Primeira Liga 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Bruno, BRA, G, 1.97, 89, 16-03-94, São Paulo, Náutico
2, Alex Pinto, POR, D, 1.87, 79, 08-07-98, Guimarães, Benfica
3, Soares, BRA, M, 1.81, 76, 30-12-88, Goiânia, Arouca
5, Rodrigão, BRA, D, 1.95, 72, 11-09-95, Brasília, Atlético Mineiro
6, João Afonso, BRA, M, 1.81, 81, 09-02-95, Criciúma, Goiás
7, Lourency, BRA, F, 1.78, 74, 02-01-96, Imperatriz, Chapecoense
8, Claude Gonçalves, FRA, M, 1.73, 62, 09-04-94, Ajaccio, Troyes
9, Zakaria Naidji, ALG, F, 1.78, 71, 19-01-95, Bordj Bou Arreridj, Paradou AC
10, Hugo Vieira, POR, F, 1.78, 72, 25-07-88, Barcelos, Sivasspor
12, Brian Araújo, POR, G, 1.89, 83, 29-04-00, Paris, None
13, Arthur Henrique, BRA, D, 1.76, 66, 17-05-94, São Paulo, Ferroviária
20, Fernando Fonseca, POR, D, 1.82, 75, 14-03-97, Porto, FC Porto
21, Vitor Carvalho, BRA, M, 1.83, 74, 27-05-97, Palma, Coritiba
23, Edwin Banguera, COL, D, 1.79, 72, 12-08-96, Timbiqui, Salgueiros
24, Bozhidar Kraev, BUL, M, 1.83, 73, 23-06-97, Vratsa, FC Midtjylland
26, Rúben Fernandes, POR, D, 1.86, 75, 06-05-86, Portimão, Portimonense
27, Yves Baraye, SEN, F, 1.77, 69, 22-06-92, Dakar, Parma
29, Lino, BRA, F, 1.70, 69, 23-12-99, Santo André, São Bernardo
30, Wellington Luís, BRA, G, 1.82, 72, 04-01-95, Porto Alegre, Salgueiros
33, Denis, BRA, G, 1.88, 86, 14-04-87, Jaú, Figueirense
44, Ygor Nogueira, BRA, D, 1.87, 80, 27-03-95, Itaperuna, Fluminense
55, Henrique Gomes, POR, D, 1.85, 78, 30-11-95, Barcelos, Sporting Covilhã
70, Rúben Ribeiro, POR, M, 1.75, 67, 01-08-87, Ramalde, Al-Ain
91, Sandro Lima, BRA, F, 1.86, 82, 28-10-90, Belém, Estoril
99, Ahmed Isaiah, NGA, M, 1.76, 68, 10-10-95, Lagos, Vilaverdense

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
17, Márcio Meira, POR, M, 1.69, 62, 09-01-94, Guimarães, Real SC
20, Kellyton, BRA, D, 1.80, 76, 08-03-95, Belo Horizonte, Sampaio Corrêa
11, Erick, BRA, F, 1.73, 65, 10-12-97, Recife, Sporting Braga
16, Juan Villa, COL, M, 1.77, 74, 10-10-99, Cali, Fafe (On Loan)
10, Bogdan Mladenović, SRB, M, 1.80, 77, 04-04-96, Belgrade, Vojvodina
14, Romário Baldé, GNB, F, 1.77, 72, 25-12-96, Bissau, Leixões (On Loan)
22, Léo Cordeiro, BRA, M, 1.74, 67, 27-09-95, Minas Gerais, Lusitânia (On Loan)
