=  Drogheda United - League of Ireland Premier Division 2017

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Stephen McGuinness, IRL, G, 1.79, 76, 10-03-95, Dublin, Bray W
2, Colm Deasy, IRL, D, 1.80, 70, 04-01-97, Dublin, St Patrick's Ath
3, Stephen Dunne, IRL, D, 1.78, 73, 12-09-95, Dublin, Athlone T
4, Kevin Farragher, IRL, D, 1.78, 69, 27-06-93, Swords, None
5, Lloyd Buckley, IRL, D, 1.80, 80, 29-02-96, Dublin, None
6, Jake Hyland, IRL, M, 1.79, 71, 10-08-95, Dublin, Malahide U
7, Chris Mulhall, IRL, M, 1.80, 76, 09-02-88, Birmingham, Limerick
8, Séan Russell, IRL, M, 1.65, 60, 10-12-93, Dublin, Louisville C
9, Seán Brennan, IRL, M, 1.79, 70, 01-01-86, Drogheda, Athlone T
10, Jack Bayly, IRL, M, 1.65, 65, 18-06-96, Dublin, St Patrick's Ath
11, Gavin Brennan, IRL, M, 1.78, 73, 23-01-88, Drogheda, Shamrock R
12, Luke Gallagher, IRL, D, 1.70, 64, 29-07-94, Dublin, Bray W
14, Adam Wixted, IRL, F, 1.70, 66, 04-02-95, Dublin, Bray W
15, Ciaran McGuigan, IRL, D, 1.85, 80, 08-12-89, Newry, Lansdowne Bhoys
16, Ryan Masterson, IRL, D, 1.85, 64, 23-10-96, Dublin, Hyde U
17, Thomas Byrne, IRL, F, 1.73, 61, 26-01-99, Drogheda, Brighton & HA
18, Conor Kane, IRL, D, 1.73, 61, 05-11-98, Dublin, St Patrick's Ath
19, Mark Doyle, IRL, M, 1.81, 70, 19-11-98, Dublin, None
20, Eoghan Dempsey, IRL, D, 1.82, 78, 15-04-97, Dublin, Shelbourne
21, Jamie Hollywoood, IRL, M, 1.74, 62, 30-06-97, Dublin, Bohemians
22, Stephen Elliott, IRL, F, 1.76, 74, 06-01-84, Dublin, Shelbourne
23, Harry Hogan, IRL, G, , , , , None
24, Richie Purdy, IRL, M, 1.78, 70, 16-06-97, Dublin, Shamrock R
26, Dave Mulcahy, IRL, M, 1.85, 77, 28-01-78, Kilkenny, Waterford U
27, Ryan McEvoy, IRL, M, 1.76, 71, 19-07-90, Dublin, Essendon Royals
28, Shane Elworthy, IRL, D, 1.75, 65, 06-08-97, Dublin, St Patrick's Ath
29, Stephen Meaney, IRL, F, , , 30-05-98, Dublin, None
30, Dylan Sweeney, IRL, G, 1.82, 68, 26-01-98, , None
32, Jamie Hickey, IRL, G, , , 27-07-98, , None
33, Lee Partridge, IRL, D, , , 08-01-98, , None
34, Nathan Seery, IRL, M, 1.81, 75, 20-03-98, , Tempelogue U

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
16, Gareth McCaffrey, IRL, M, 1.82, 75, 26-01-96, Dublin, Cabinteely
8, Killian Brennan, IRL, M, 1.80, 73, 31-01-84, Drogheda, St Patrick's Ath
7, Mark Griffin, IRL, F, 1.78, 73, 16-06-91, Melbourne, Glenavon
10, Seán Thornton, IRL, M, 1.78, 70, 18-05-83, Drogheda, Retired
25, Ryan Coulter, IRL, G, 1.85, 88, 08-02-89, Dundalk, Bray W
