=  Finn Harps - League of Ireland Premier Division 2017

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ciarán Gallagher, IRL, G, 1.88, 74, 01-04-92, Castlefin, Derry C
2, Damien McNulty, NIR, D, 1.84, 81, 10-02-91, Derry, Coleraine
3, Ciarán Coll, IRL, D, 1.78, 64, 19-08-91, Letterkenny, Hearts
4, Kilian Cantwell, IRL, D, 1.86, 76, 24-05-95, Kilkenny, Galway U
5, Packie Mailey, IRL, D, 1.91, 81, 18-04-88, Letterkenny, Drumkeen U
6, Gareth Harkin, IRL, M, 1.85, 78, 19-12-87, Donegal, Coleraine
7, Mark Timlin, IRL, M, 1.75, 64, 07-11-94, Letterkenny, Derry C
8, Jonny Bonner, IRL, M, 1.77, 75, 09-07-91, Buncrana, Wexford Youths
9, Danny Morrissey, IRL, F, 1.77, 70, 13-12-93, Cork, Cork C
11, Caolan McAleer, NIR, F, 1.75, 67, 19-08-93, Strabane, Greenock Morton
12, Ciaran Kelly, IRL, D, , , 25-10-98, , None
16, Seán Houston, IRL, D, 1.79, 76, 29-10-89, Donegal, Sacramento Republic
17, BJ Banda, RSA, F, 1.76, 70, 01-06-98, Johannesburg, Letterkenny R
18, Kealan McDermott, IRL, M, 1.85, 75, 23-04-97, , None
19, Barry Molloy, IRL, M, 1.75, 70, 28-11-83, Derry, Crusaders
20, Patrick McCourt, NIR, M, 1.82, 70, 16-12-83, Derry, Glenavon
21, Lee McCarron, IRL, G, 1.80, 73, 04-01-98, Donegal, Cockhill Celtic
22, Ethan Boyle, IRL, M, 1.87, 80, 01-04-97, Wexford, North End U
23, Gareth Doherty, IRL, M, 1.78, 70, 19-08-98, Letterkenny, Letterkenny R
25, Simon McGlynn, IRL, F, , , 30-05-97, Letterkenny, None
26, Peter Burke, IRL, G, 1.81, 91, 03-03-96, Donegal, Cliftonville
27, Ibrahim Keïta, FRA, F, 1.78, 75, 18-01-96, Vernon, Larissa
28, Liam Walsh, IRL, F, 1.82, 70, 22-07-99, Letterkenny, None
30, Dylan McCroary, IRL, F, , , 27-07-98, , None
32, Pascal Millien, HAI, M, 1.73, 73, 03-05-86, Léogâne, Jacksonville Armada
33, Nathan Clifford, IRL, D, , , 09-07-97, , None
35, Oisin Hassett, IRL, M, , , 13-02-97, , None
36, Shane Blaney, IRL, D, 1.91, 79, 20-01-99, Letterkenny, None
37, Daire O'Baoill, IRL, D, , , 29-10-97, , None
81, Thomas McBride, IRL, M, 1.75, 72, 30-05-92, Derry, Trojans
99, Eddie Dsane, ENG, F, 1.80, 76, 05-02-97, Croydon, Whyteleafe

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
14, Thomas McMonagle, IRL, D, 1.79, 74, 19-10-91, Donegal, 
7, Mickey Funston, IRL, M, 1.75, 70, 13-05-85, Letterkenny, Retired
10, Ciarán O'Connor, IRL, F, 1.74, 68, 04-07-96, Dundalk, Dundalk
26, Harry Doherty, IRL, G, 1.88, 76, 29-03-96, Buncrana, Carrick Rangers
