=  Zaglebie Lubin - Polish Ekstraklasa 2018/2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Bartosz Kopacz, POL, D, 1.88, 80, 21-05-92, Jastrzębie Zdrój, Górnik Zabrze
3, Saša Balić, MNE, D, 1.84, 79, 29-01-90, Kotor, CFR Cluj
4, Kamil Piątkowski, POL, D, 1.91, 81, 21-06-00, Jasło, None
5, Maciej Dąbrowski, POL, D, 1.94, 88, 20-04-87, Radziejów, Legia Warszawa
8, Łukasz Poręba, POL, M, 1.80, 70, 13-03-00, Legnica, None
11, Bartłomiej Pawłowski, POL, M, 1.78, 70, 13-11-92, Zgierz, Lechia Gdańsk
12, Konrad Forenc, POL, G, 1.91, 97, 17-07-92, Oława, MKS Oława
13, Dawid Pakulski, POL, M, 1.74, 66, 23-07-98, Wałbrzych, Górnik Wałbrzych
15, Patryk Mucha, POL, M, 1.78, 65, 11-09-97, Głogów, None
17, Patryk Szysz, POL, F, 1.77, 70, 01-04-98, Lublin, Górnik Łęczna
18, Filip Starzyński, POL, M, 1.84, 70, 27-05-91, Szczecin, Lokeren
19, Filip Jagiełło, POL, M, 1.80, 70, 08-08-97, Lubin, Genoa
23, Daniel Dziwniel, POL, D, 1.78, 72, 19-08-92, Frankfurt am Main, St. Gallen
24, Jakub Tosik, POL, M, 1.82, 74, 21-05-87, Zelów, Jagiellonia Białystok
26, Jakub Mareš, CZE, F, 1.82, 75, 26-01-87, Teplice, Slovan Bratislava
29, Piotr Leciejewski, POL, G, 1.94, 88, 23-03-85, Legnica, Brann
30, Dominik Hładun, POL, G, 1.90, 77, 17-09-95, Lubin, None
33, Ľubomír Guldan, SVK, D, 1.83, 79, 30-01-83, Banská Bystrica, Ludogorets Razgrad
37, Vladislav Sirotov, RUS, M, 1.79, 67, 27-10-91, St. Petersburg, Zenit-2
39, Damjan Bohar, SVN, M, 1.72, 69, 18-10-91, Murska Sobota, Maribor
44, Alan Czerwiński, POL, D, 1.81, 74, 02-02-93, Olkusz, GKS Katowice
55, Damian Oko, POL, D, 1.90, 83, 22-01-97, Bolesławiec, None
89, Patryk Tuszyński, POL, F, 1.84, 77, 13-12-89, Syców, Rizespor
96, Mateusz Kuchta, POL, G, 1.88, 73, 05-02-96, Katowice, Górnik Zabrze
99, Bartosz Slisz, POL, M, 1.79, 70, 29-03-99, Rybnik, ROW Rybnik

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Arkadiusz Woźniak, POL, F, 1.84, 68, 01-06-90, Lubin, GKS Katowice
77, Łukasz Moneta, POL, D, 1.72, 70, 13-05-94, Racibórz, Legia Warszawa
21, Olaf Nowak, POL, F, 1.81, 77, 24-02-98, Kraków, Zagłębie Sosnowiec (On Loan)
7, Artur Siemaszko, POL, F, 1.81, 74, 06-01-97, Wałbrzych, GKS Tychy (On Loan)
28, Mateusz Matras, POL, M, 1.93, 87, 23-01-91, Ornontowice, Górnik Zabrze (On Loan)
16, Paweł Żyra, POL, M, 1.78, 74, 07-04-98, Wałbrzych, Chojniczanka Chojnice (On Loan)
25, Adam Matuschyk, POL, M, 1.83, 73, 14-02-89, Gliwice, KFC Uerdingen
14, Łukasz Janoszka, POL, M, 1.80, 73, 18-03-87, Bytom, Stal Mielec
6, Kamil Mazek, POL, M, 1.74, 65, 22-07-94, Warsaw, Stomil Olsztyn (On Loan)
