=  Halmstads BK - Swedish Allsvenskan 2015

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Stojan Lukić, SWE, G, 1.93, 94, 28-12-79, Stockholm, Falkenbergs FF
2, Viktor Ljung, SWE, D, 1.85, 76, 19-04-91, Halmstad, None
3, Fredrik Liverstam, SWE, D, 1.93, 81, 04-03-88, Helsingborg, Landskrona BoIS
5, Christoffer Andersson, SWE, D, 1.73, 71, 22-10-78, Kalmar, Helsingborgs IF
6, Mohammed Ali Khan, SWE, D, 1.82, 85, 21-01-86, Gelsenkirchen, Tianjin Teda
7, Junes Barny, SWE, F, 1.77, 78, 04-11-89, Helsingborg, Ängelholms FF
8, Kristoffer Fagercrantz, SWE, M, 1.87, 80, 09-10-86, , Kalmar FF
9, James Keene, ENG, F, 1.79, 74, 26-12-85, Wells, NorthEast U
10, Antonio Rojas, PAR, M, 1.74, 72, 27-03-84, , Ängelholms FF
11, King Gyan Osei, GHA, M, 1.70, 65, 22-12-88, Accra, Viking
14, Alexander Henningsson, SWE, M, 1.85, 75, 14-05-90, Växjö, Östers IF
15, Perparim Beqaj, SWE, F, 1.82, 81, 03-08-95, , Laholms FK
16, Eric Smith, SWE, M, 1.92, 86, 08-01-97, Halmstad, None
17, Sead Hakšabanović, MNE, M, 1.74, 69, 04-05-99, Hyltebruk, None
18, Shkodran Maholli, SWE, M, 1.86, 83, 04-10-93, , None
19, Snorre Krogsgård, NOR, F, 1.88, 81, 25-05-91, Porsgrunn, Odd
21, Andreas Bengtsson, SWE, M, 1.88, 87, 22-02-96, , None
23, Matthew Rusike, ZIM, F, 1.81, 77, 28-06-90, Harare, Kaizer Chiefs
24, Simon Silverholt, SWE, M, 1.76, 70, 17-06-93, , BK Astrio
26, Alexander Berntsson, SWE, D, 1.93, 85, 30-03-96, Halmstad, None
27, Marcus Johansson, SWE, D, 1.94, 87, 24-08-93, , None
28, Jesper Westerberg, SWE, D, 1.83, 80, 01-02-86, Kristianstad, Lillestrøm
30, Malkolm Nilsson Säfqvist, SWE, G, 1.93, 89, 03-08-93, Stockholm, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
14, Kwame Karikari, GHA, F, 1.90, 87, 21-01-92, Ho, Balıkesirspor (On Loan)
4, Joseph Baffo, SWE, D, 1.79, 74, 07-11-92, Accra, Eintracht Braunschweig
