=  AIK - Swedish Allsvenskan 2015

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
3, Per Karlsson, SWE, D, 1.84, 81, 02-01-86, Stockholm, Vasalunds IF
4, Nils-Eric Johansson, SWE, D, 1.87, 83, 13-01-80, Stockholm, Leicester C
7, Fredrik Brustad, NOR, M, 1.90, 85, 21-06-89, Oslo, Stabæk
8, Johan Blomberg, SWE, M, 1.77, 68, 14-06-87, Lund, Halmstads BK
9, Marko Nikolić, SWE, M, 1.83, 72, 17-09-97, Huddinge, IFK Haninge
10, Henok Goitom, SWE, F, 1.89, 74, 16-09-84, Solna, Almería
12, Haukur Hauksson, ISL, D, 1.87, 80, 01-09-91, Akureyri, KR Reykjavík
13, Kenny Stamatopoulos, CAN, G, 1.90, 83, 28-08-79, Kalamata, Tromsø
14, Kenny Pavey, ENG, M, 1.78, 72, 23-08-79, London, Östers IF
15, Gabriel Ferreyra, ARG, M, 1.80, 76, 03-02-94, Cañuelas, Boca Juniors
16, Alex Perreira, BRA, D, 1.81, 77, 15-05-82, Bragança, AFC United
17, Ebenezer Ofori, GHA, D, 1.79, 69, 01-07-95, Kumasi, New Edubiase U
18, Noah Sonko Sundberg, SWE, D, 1.85, 79, 06-06-96, Nacka, None
20, Dickson Etuhu, NGA, M, 1.88, 83, 08-06-82, Kano, Blackburn R
23, Mohamed Bangura, SLE, F, 1.77, 77, 27-07-89, Kambia, İstanbul Başakşehir
24, Stefan Ishizaki, SWE, M, 1.80, 76, 15-05-82, Stockholm, LA Galaxy
26, Jos Hooiveld, NED, D, 1.91, 75, 22-04-83, Zeijen, Southampton
28, Niclas Eliasson, SWE, M, 1.76, 66, 07-12-95, Varberg, Falkenbergs FF
29, Anton Salétros, SWE, M, 1.83, 69, 12-04-96, Stockholm, None
31, Christos Gravius, SWE, M, 1.79, 76, 14-10-97, Solna, None
32, Patrick Kpozo, GHA, D, 1.67, 65, 15-07-97, Accra, International Allies
34, Oscar Linnér, SWE, G, 1.98, 92, 23-02-97, Danderyd, None
35, Patrik Carlgren, SWE, G, 1.88, 82, 08-01-92, Falun, IK Brage

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
5, Panajotis Dimitriadis, SWE, M, 1.82, 78, 12-08-86, Solna, Gençlerbirliği
11, Nabil Bahoui, SWE, F, 1.88, 84, 05-02-91, Stockholm, Al-Ahli [KSA]
25, Sam Lundholm, SWE, M, 1.76, 72, 01-07-94, Stockholm, NEC Nijmegen
2, Sauli Väisänen, FIN, D, 1.88, 75, 05-06-94, Helsinki, HIFK Helsinki (On Loan)
