=  Vancouver Whitecaps - USA Major League Soccer 2015

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, David Ousted, DEN, G, 1.92, 88, 01-02-85, Kildebrønde, Randers
2, Jordan Harvey, USA, D, 1.80, 77, 28-01-84, Mission Viejo, Philadelphia Union
3, Sam Adekugbe, CAN, D, 1.75, 75, 16-01-95, London, None
4, Kendall Waston, CRC, D, 1.96, 88, 01-01-88, San José [CRC], Deportivo Saprissa
6, Jordan Smith, CRC, D, 1.85, 75, 23-04-91, San José [CRC], Deportivo Saprissa
7, Mauro Rosales, ARG, F, 1.72, 75, 24-02-81, Villa María, Chivas USA
9, Nicolás Mezquida, URU, F, 1.72, 66, 21-01-92, Paysandú, Rampla Juniors
11, Darren Mattocks, JAM, F, 1.78, 71, 02-09-90, Portmore, Univ of Akron
13, Cristian Techera, URU, M, 1.57, 68, 31-05-92, Paysandú, River Plate [URU]
15, Matías Laba, ARG, M, 1.74, 70, 11-12-91, Capital Federal, Toronto FC
18, Diego Rodríguez, URU, D, 1.86, 76, 08-01-91, Montevideo, Juventud
20, Deybi Flores, HON, M, 1.83, 68, 16-06-96, San Pedro Sula, Motagua
22, Christian Dean, USA, D, 1.91, 91, 14-03-93, Alvin, Univ of California
23, Kekuta Manneh, GAM, F, 1.75, 66, 30-12-94, Bakau, Austin Aztex
24, Marco Carducci, CAN, G, 1.85, 84, 24-09-96, Calgary, Calgary Villains
25, Andre Lewis, JAM, M, 1.75, 66, 12-08-94, Spanish Town, Portmore U
26, Tim Parker, USA, D, 1.88, 89, 23-02-93, Hicksville, St John’s Univ
27, Ethen Sampson, RSA, D, 1.78, 75, 28-12-93, Mitchell's Plain, ASD Cape Town
28, Gershon Koffie, GHA, M, 1.80, 70, 25-08-91, Koforidua, Whitecaps (USL)
29, Octavio Rivero, URU, F, 1.87, 82, 24-01-92, Treinta y Tres, O'Higgins
30, Ben McKendry, CAN, M, 1.80, 73, 25-03-93, Vancouver, Univ of New Mexico
31, Russell Teibert, CAN, M, 1.70, 66, 22-12-92, Niagara Falls, Whitecaps (USL)
32, Marco Bustos, CAN, M, 1.68, 68, 22-04-96, Winnipeg, None
33, Steven Beitashour, IRN, D, 1.78, 77, 01-02-87, San Jose, San Jose Earthquakes
34, Caleb Clarke, CAN, F, 1.85, 84, 23-06-93, Richmond, None
38, Kianz Froese, CUB, M, 1.75, 77, 16-04-96, Havana, None
44, Pa-Modou Kah, NOR, D, 1.83, 80, 30-07-80, Banjul, Portland Timbers
70, Paolo Tornaghi, ITA, G, 1.92, 78, 21-06-88, Garbagnate, Internazionale
77, Pedro Morales, CHI, M, 1.78, 77, 25-05-85, Hualpén, Málaga
88, Robert Earnshaw, WAL, F, 1.73, 68, 06-04-81, Mulfulira, Chicago Fire

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
19, Erik Hurtado, USA, F, 1.78, 82, 05-11-90, Fredericksburg, Mjøndalen (On Loan)
