=  AFC Wimbledon - English Football League One 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Sam Walker, ENG, G, 1.99, 78, 02-10-91, Gravesend, Reading
2, Luke O'Neill, ENG, D, 1.83, 72, 20-08-91, Slough, Gillingham
3, Dániel Csóka, HUN, D, 1.88, 78, 04-04-00, Zalaegerszeg, Wolverhampton W
4, Alex Woodyard, ENG, M, 1.75, 64, 03-05-93, Gravesend, Peterborough U
5, Will Nightingale, ENG, D, 1.86, 84, 02-08-95, Wandsworth, None
6, Terell Thomas, ENG, D, 1.83, 71, 18-10-95, Redbridge, Wigan Ath
7, Cheye Alexander, ENG, D, 1.73, 68, 06-01-95, Newham, Barnet
9, Ollie Palmer, ENG, F, 1.87, 77, 21-01-92, Epsom, Crawley T
10, Shayon Harrison, ENG, F, 1.83, 68, 13-07-97, Hornsey, Almere C
11, Ethan Chislett, ENG, M, 1.78, 68, 11-08-98, Guildford, Aldershot T
12, Jack Rudoni, ENG, M, 1.86, 77, 26-05-01, Wandsworth, None
13, Nik Tzanev, NZL, G, 1.95, 90, 23-12-96, Wellington, Brentford
14, Zach Robinson, ENG, F, 1.88, 78, 11-06-02, Lambeth, None
15, Jack Madelin, WAL, D, 1.88, 83, 19-04-02, Westminster, None
16, Jaakko Oksanen, FIN, D, 1.84, 72, 07-11-00, Helsinki, Brentford
17, Ayoub Assal, ENG, M, 1.72, 65, 21-01-02, Maidstone, None
18, Nesta Guinness-Walker, ENG, D, 1.75, 70, 30-11-99, Hounslow, Metropolitan Police
19, Shane McLoughlin, IRL, M, 1.75, 70, 01-03-97, Castleisland, Ipswich T
20, Huseyin Biler, ENG, D, 1.76, 65, 26-02-02, Enfield, None
21, Matthew Cox, ENG, G, 1.82, 64, 02-05-03, Sutton, None
22, Ben Heneghan, ENG, D, 1.91, 79, 19-09-93, Manchester, Sheffield U
23, Elliott Bolton, ENG, M, 1.75, 60, 18-10-01, Kingston upon Thames, None
24, George Dobson, ENG, M, 1.85, 73, 15-11-97, Harold Wood, Sunderland
25, Archie Procter, ENG, D, 1.84, 74, 13-11-01, Blackburn, None
26, Jack Currie, ENG, D, 1.75, 67, 16-12-01, Kingston upon Thames, None
27, Darnell Johnson, ENG, D, 1.85, 83, 03-09-98, Leicester, Leicester C
28, Corie Andrews, ENG, F, -, -, 20-09-97, Lambeth, Kingstonian
29, Ryan Longman, ENG, M, 1.80, 73, 06-11-00, Redhill, Brighton & HA
30, Paul Kalambayi, ENG, D, 1.83, 70, 28-07-99, Dulwich, Brentford
33, Callum Reilly, IRL, M, 1.85, 76, 03-10-93, Warrington, Gillingham
35, Ethan Sutcliffe, ENG, D, -, -, 20-02-04, Lambeth, None
37, Paul Osew, ENG, D, 1.62, 56, 25-11-00, Wandsworth, None
39, Joe Pigott, ENG, F, 1.88, 85, 24-11-93, Maidstone, Maidstone U

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
27, David Fisher, ENG, F, 1.78, 68, 16-12-01, Redhill, Hampton & Richmond Boro (On Loan)
42, Steve Seddon, ENG, D, 1.79, 68, 25-12-97, Reading, Birmingham C
1, Connal Trueman, ENG, G, 1.86, 74, 26-03-96, Birmingham, Birmingham C
10, Adam Roscrow, WAL, F, 1.78, 76, 17-02-95, Bridgend, TNS
8, Anthony Hartigan, ENG, M, 1.78, 68, 27-01-00, Kingston upon Thames, Newport Co (On Loan)
